-4.176,-1.3943,0.80231,0.4678,0.04738,0.78777,0.012019,0.32397,-1.3117,1.0888,0.84688,0.36339,0.75499,0.6645,-1.2679,-0.54844,-0.0020695,0.0019051,-0.0015092,-2.4603e-05,3
-3.295,-0.34874,0.20794,-0.24993,-0.081972,0.18386,-0.37077,1.3704,-1.0995,0.90049,0.064985,1.0247,1.4429,-0.24559,-0.925,-0.54151,-9.3379e-05,-5.0222e-05,0.0002141,-2.2988e-05,3
-0.57322,-0.62112,0.43748,0.25386,-0.17384,-0.5279,0.23871,0.71509,-0.088218,-0.45858,0.4794,-0.30818,0.12783,-0.32029,-0.23059,-1.1805,-0.00072671,-0.0025396,0.000916,-2.2957e-05,1
-4.7961,-1.455,0.65162,0.67771,0.20572,0.16297,0.83449,0.24912,-2.6647,-0.81418,-0.60958,0.33549,0.67412,-1.5316,0.87833,0.83516,0.0039455,0.0016276,0.001858,0.00044561,3
0.063497,-0.3376,0.1925,0.082255,0.21091,0.080409,-0.06297,0.40859,-0.35507,-0.30334,-0.69742,0.27762,1.1963,1.0467,-1.9249,1.3154,-0.00035251,0.00091082,-0.00029595,2.9988e-05,1
0.48426,0.144,0.064235,0.053225,-0.35225,0.11305,0.12744,-0.028958,-0.08908,0.59865,-0.52071,-0.31656,0.35674,-0.25766,-0.68221,-0.28612,-0.0006664,-0.00073152,0.0012832,-0.00011781,1
-3.6726,-0.69065,0.41424,0.42277,0.087782,0.7189,0.19706,0.049243,-2.2694,-1.3209,-1.1771,0.42836,0.63353,-0.16759,-1.2485,0.2335,-0.0015245,0.0014801,-0.0006247,0.00046817,3
-0.30878,0.54055,-0.12486,0.63511,-0.18416,0.17841,0.30119,0.033629,0.10437,-0.55927,0.44996,0.051412,0.48143,0.87015,-1.4522,-0.87635,0.0014262,-0.0038888,0.0016194,-1.2028e-05,1
0.49478,-0.25481,0.15199,0.082855,-0.0082878,-0.1584,0.080295,0.44414,0.025043,-0.18716,-0.50405,0.23217,1.1088,0.75507,-1.8302,1.3357,0.00063127,0.00066464,0.00030815,-9.3686e-05,1
-3.5015,-0.99023,0.61568,0.20185,0.044237,2.3714,-0.65453,1.0122,-0.23093,0.66148,0.033968,-0.22239,1.6238,1.2962,-1.7309,-0.28561,-0.002324,0.002927,-0.001744,-9.4695e-06,3
0.69543,0.23399,-0.037696,0.049256,-0.45863,-0.086461,0.10285,0.15509,0.031811,-0.092578,-0.22842,0.46407,0.14459,0.85361,-1.16,0.69698,0.0013035,-0.00039831,0.0014588,-9.3084e-05,1
-2.6926,-0.9984,0.63278,0.33668,0.21971,0.76065,-0.87033,1.5798,-1.1625,0.24939,-0.95874,0.32004,-0.23157,-0.23572,-1.242,-0.095869,-0.0071093,0.0020908,-0.0037921,1.782e-05,3
0.28526,-0.12066,0.11282,0.074955,-0.20814,0.10266,0.2263,0.34849,0.098301,-0.094868,-0.58763,-0.087974,0.87469,1.0004,-1.9533,1.0406,-0.00051657,0.00010616,0.00015261,-9.2084e-05,1
-4.4079,-1.7756,1.0072,0.53851,0.36997,0.37322,-0.8305,1.0839,-0.84167,1.5724,-0.066425,0.1533,-0.30134,1.984,-1.5755,-0.97845,-0.00022736,0.00095935,0.0017568,0.00048757,3
1.5489,-0.12679,0.069134,-0.13345,0.32945,-0.12614,0.72813,0.23172,-0.17823,0.25615,0.0073433,-0.072234,0.55639,0.44684,0.33273,0.63737,0.00096807,-0.00053782,-0.00057729,2.9446e-05,1
1.4881,-0.10555,0.089178,-0.071447,0.13803,-0.10625,0.55521,0.24843,0.18643,0.18457,-0.27473,0.2791,0.40221,0.33036,-0.32877,0.81245,0.00092529,0.00035253,-0.0001665,-9.3617e-05,1
1.9231,0.019574,0.060822,-0.14835,0.3474,-0.2325,0.26297,-0.2246,-0.090907,0.094549,0.17998,0.63189,-0.10597,0.19454,0.23819,0.53882,9.2245e-05,0.00020746,0.00039774,2.3884e-05,1
1.8054,-0.27876,0.18432,-0.11145,0.45802,-0.25675,0.46198,0.10882,0.21857,0.23912,-0.20695,0.32648,0.30692,0.19016,-0.338,0.8181,-6.6623e-05,0.00023174,-2.4938e-05,-9.4978e-05,1
1.1856,-0.018284,0.07658,-0.0017671,-0.088208,-0.17298,0.34937,0.29753,0.018969,-0.20751,-0.23215,0.92969,0.04166,-0.11979,-0.74477,1.0004,0.0031048,0.00078176,0.0014117,-9.4408e-05,1
-2.457,-0.98716,0.51524,0.34843,-0.038264,0.44578,0.01582,1.4181,-0.82389,-0.60083,0.53723,0.078561,0.88165,0.19651,0.11426,-0.23414,-5.5175e-05,0.00019497,0.00076342,0.00047527,3
1.9566,0.13007,-0.032274,-0.17817,0.24382,-0.11569,0.79823,-0.005381,-0.042196,0.079424,-0.23322,0.54959,0.12539,0.63995,0.33116,0.48022,-0.00034591,-0.00024925,-0.00041212,-3.0234e-05,1
0.095608,0.47652,-0.17516,0.18093,-1.2437,-0.038941,0.35736,0.34861,0.25205,-0.28761,-0.15354,0.28194,0.47594,0.78999,-1.8239,1.1152,0.0031777,0.00071113,0.0012529,-9.3448e-05,1
-4.1152,-1.3165,0.74071,0.42918,-0.088908,0.99151,0.10598,0.46617,-0.88291,0.66753,0.52471,-1.1001,1.1381,1.0298,-1.5953,-0.38432,-0.011778,0.00092322,0.00072398,-2.051e-05,3
1.1358,-0.38386,0.23384,-0.045781,0.40364,-0.04593,0.27076,0.24363,0.16289,0.11439,-0.35269,0.15586,0.65068,0.54854,-1.0223,1.003,-4.9129e-05,0.00032147,-0.0009003,2.8071e-05,1
1.0827,-0.20206,0.15854,-0.037878,0.18671,-0.036798,0.34135,0.092764,0.14526,0.32438,-0.45816,0.032935,0.4168,0.53917,-0.93052,0.83445,-0.0010431,0.00017147,-0.00035445,-9.3768e-05,1
-4.1624,-1.6934,0.90472,0.35971,0.3996,1.9537,-0.23527,1.7275,-0.66099,0.20051,-0.10053,-0.1656,1.129,-0.30369,-0.62974,0.018213,-0.0096962,-0.001534,0.0032175,-1.7028e-05,3
-0.044983,0.16272,-0.067619,0.18099,-0.82837,-0.13368,0.3102,0.49008,0.08225,-0.30316,-0.35557,-0.034252,1.1706,1.1116,-2.0627,1.3953,0.00013959,0.00078828,-0.00078273,-9.1987e-05,1
1.974,0.16569,-0.054558,-0.11328,0.097903,-0.26104,0.63828,0.1178,-0.052386,-0.04235,-0.28179,0.70074,0.13512,0.086556,0.391,0.72599,0.0025811,0.00017679,0.00045955,-9.3745e-05,1
1.4948,-0.23688,0.17158,-0.079389,0.30933,-0.20955,0.42126,0.075103,0.195,0.17165,-0.16537,0.19758,0.30713,0.32458,-0.57225,0.80317,1.8281e-05,5.5333e-06,-0.00070984,2.5992e-05,1
0.66277,-0.14248,0.12146,0.044648,-0.1225,-0.04583,0.3342,0.40264,0.097566,-0.034219,-0.38131,0.54675,0.60831,0.58884,-1.4637,1.0637,0.00014365,0.00048228,-0.00066158,-9.2379e-05,1
1.4749,-0.10452,0.095236,-0.036297,0.094702,-0.24119,0.61173,0.31582,0.10725,-0.064962,-0.37258,0.86137,0.17997,0.1312,-0.53785,0.93398,0.00081989,0.00061227,-4.644e-06,-9.2281e-05,1
-2.0523,-0.4421,0.33999,0.25902,-0.38033,0.66015,0.36545,0.50743,-0.98845,-0.31445,0.047926,0.38802,0.089661,-0.25869,-0.9245,-0.095656,0.0038792,-0.00027593,0.00080889,-2.4405e-06,3
-4.2183,-0.60344,0.3959,0.42324,-0.23624,1.0326,0.57131,-0.081594,-2.1369,-0.85559,-1.2765,-0.16357,-0.55802,0.076148,-0.74497,0.07624,-0.010521,0.0085967,0.0006006,0.00047991,3
1.6662,-0.16984,0.14064,-0.091818,0.36615,-0.19409,0.2775,0.070955,0.096107,0.052728,-0.15827,0.53537,0.31193,0.33861,-0.48741,0.78848,-0.0012384,0.00034664,0.00013806,-9.5491e-05,1
-2.6202,-0.60467,0.41567,0.39438,-0.24773,0.69641,-0.54565,0.92409,-0.87151,-0.58146,-1.0888,0.76565,0.47043,-0.17492,-1.7304,0.22153,0.003062,0.0028737,-0.00038416,-5.3411e-06,3
1.2863,0.028501,0.055426,-0.07365,0.041225,-0.032873,0.36695,0.1412,0.10467,0.0056726,-0.30985,0.42403,0.26459,0.78057,-0.88353,0.62763,-0.00076395,0.00071744,0.00021656,3.0727e-05,1
-2.3073,-0.38803,0.28942,-0.022775,-0.138,0.33932,0.054107,0.19774,-0.47744,-0.17865,-0.20909,1.2246,0.74438,-0.45083,-1.4527,0.0085393,-0.0041931,0.00094803,0.00036396,-3.1377e-05,3
1.4697,-0.18738,0.12685,-0.064336,0.33992,-0.18062,0.3255,0.28993,-0.063116,-0.19257,-0.31702,0.76487,0.35919,0.10457,-0.40072,1.0428,0.001603,0.00054324,-5.9476e-05,2.836e-05,1
0.2853,-0.023662,0.09589,0.093459,-0.26144,0.084891,-0.097499,0.2084,-0.062687,-0.28801,-0.35809,0.56403,0.52728,0.50891,-1.754,1.0715,0.00035073,0.00081602,0.00058639,-9.7848e-05,1
1.1344,-0.099067,0.054709,-0.038699,0.24296,-0.061534,0.31791,0.1827,-0.23241,-0.088763,-0.49804,0.24408,0.68599,0.1636,-0.066301,1.0583,-0.0016687,0.0003976,-0.0003504,-9.8555e-05,1
0.091108,0.30969,-0.13611,0.17457,-1.1165,-0.080134,0.78533,0.54437,0.28361,-0.23093,-0.27497,0.27508,0.75342,1.0184,-1.7437,1.2464,0.00057633,0.00085798,0.0011682,-8.9717e-05,1
-1.6371,-0.067141,0.064898,1.3145,0.41697,0.083807,0.09796,0.25999,0.028187,1.1433,-1.0377,-0.15076,0.53387,-1.5472,-0.49268,0.6254,-0.00096316,0.00019314,-0.0022178,-0.00051187,3
2.0517,0.039313,0.027897,-0.19017,0.38038,-0.15195,0.61548,-0.20464,-0.080211,0.23679,0.0075903,0.2337,-0.067139,0.35266,0.53167,0.51046,0.00065619,8.1689e-05,0.00013459,2.8955e-05,1
1.7976,0.1362,-0.054189,-0.17311,0.37372,-0.13739,0.66219,-0.097295,-0.37403,-0.028803,-0.39765,0.54437,0.31439,0.67729,0.44027,0.59694,0.00011234,0.00012045,0.00061179,2.9684e-05,1
1.1396,0.058103,-0.016539,-0.00032848,-0.080963,-0.24449,0.44657,0.23787,-0.096313,-0.0088415,-0.4236,0.29723,0.79054,0.62772,-0.62135,0.95651,-8.9006e-05,0.00020485,-0.00094243,-3.3159e-05,1
-0.12099,-0.38382,0.30833,0.16523,-0.2068,-0.15745,0.039242,0.3585,-0.12062,1.056,0.010541,-0.036049,0.19481,-0.35414,-0.71649,-0.097667,-0.00018436,-0.0018278,0.0012936,6.6405e-06,1
-3.0584,-0.81013,0.51567,0.18935,-0.17839,0.099623,0.14151,0.079366,-0.28481,1.376,-1.01,-1.0908,-0.58759,0.30784,-1.1236,-0.44327,0.0023234,-0.0065625,0.0011157,-1.0912e-05,3
-3.0389,-0.85886,0.512,0.46094,-0.026655,0.21188,-0.39133,0.83752,-1.6937,0.10218,-0.96206,-0.15681,0.73725,-0.4124,-1.5068,0.084896,-0.0029403,0.0043598,0.00019764,-3.4753e-06,3
-2.2545,3.4092,-1.9811,-1.5546,-0.71382,0.47209,0.36972,-0.3236,-3.7612,-1.1706,-2.7236,-0.55295,2.4229,2.6062,1.7967,0.68276,-0.0025092,-0.00090231,-0.00067347,0.00051315,4
-2.9026,-1.3605,0.70692,0.53794,0.073854,-0.41834,0.45168,-0.19775,-0.38973,-0.14546,-0.74837,-1.6194,0.45807,-0.00032253,-0.95791,0.26621,-0.0028878,-0.001908,0.00092056,-3.5143e-05,3
1.2253,0.51024,0.069485,-0.12368,-0.64674,0.13318,1.0471,0.2325,-1.9215,-0.18995,2.5275,-3.4623,0.81937,-3.7444,-1.334,-1.7845,0.00013198,-0.0019401,0.00022571,1.3478e-06,2
-1.3505,-0.54604,0.42717,0.13244,-0.19293,-0.070368,-1.0611,1.7876,0.69816,0.31888,-1.8241,-0.67221,-0.65427,-1.0438,-0.3577,-1.1433,0.0013092,-0.00071385,0.00037782,-0.00025726,1
1.8588,-0.044225,0.066639,-0.16921,0.35415,-0.061981,0.35403,0.021041,0.090401,0.19929,0.13196,0.013402,0.066519,0.53693,0.39536,0.55577,-0.00068034,-8.836e-05,-0.00068184,-9.2351e-05,1
1.049,-0.081037,0.085026,-0.014684,-0.010285,-0.07093,0.48994,0.24823,-0.024714,0.14246,-0.32478,0.26349,0.51355,0.25905,-0.76712,0.91331,0.00063813,0.00029738,-0.0010945,-9.3826e-05,1
1.2038,-0.24119,0.18257,-0.035262,0.16429,-0.1212,0.42406,0.14935,0.20521,0.27918,-0.24253,0.0311,0.42064,0.24759,-0.85651,0.759,-0.00065289,0.00033186,0.00045976,-9.7328e-05,1
-3.2019,-1.2205,0.7431,0.55965,-0.029724,-0.35334,-0.51829,1.3127,-0.93704,-0.12552,-0.79912,0.21818,-1.0075,0.01192,-0.81768,-0.90492,7.7328e-05,-0.0027501,0.00082364,0.00048016,3
-2.7099,-0.95585,0.58919,0.53935,-0.45507,0.10101,-0.32788,1.2428,-0.58007,-0.0019088,-0.24765,0.87745,0.50808,-1.2043,-1.203,-0.17523,0.002853,-0.0026172,0.0019182,-2.4824e-05,3
-0.24469,-0.56595,0.4055,0.23886,-0.18704,-0.32404,-0.091526,1.0062,0.35547,0.004832,0.043007,0.15451,-0.13019,-0.43297,0.26706,-1.0799,-0.00093104,0.0011548,0.00076889,-1.7197e-05,1
1.0631,0.086901,0.002924,0.03582,-0.38477,-0.20304,0.54632,0.45842,0.21281,-0.26417,-0.30856,0.58598,0.3319,0.27016,-1.0542,1.0579,0.00037145,0.00072937,0.00019385,-9.1343e-05,1
1.1183,0.26889,-0.11014,-0.0023941,-0.23745,-0.15869,0.37029,0.15148,-0.28654,-0.24926,-0.42595,0.54026,0.48762,0.28583,-0.31989,0.96713,-0.00030593,0.00035284,-0.00023963,-9.5441e-05,1
-4.6027,-0.53239,0.10194,-0.74926,0.15824,-0.97042,0.53582,1.0941,-1.7417,1.2965,2.1086,1.2929,2.1185,-0.47753,-0.11085,0.57799,-0.0058846,0.00090613,-0.00034102,-3.9657e-05,3
1.5643,0.082549,0.024122,-0.065746,-0.14142,-0.11623,0.5891,0.13843,0.28588,0.11582,0.020686,0.65802,0.008388,0.31668,-0.40749,0.72456,0.0016404,0.00017227,-4.5738e-05,-9.2968e-05,1
-1.2997,0.69954,-0.31773,1.1892,0.11485,0.86786,0.28927,0.39027,-0.04397,0.90174,-1.1319,-0.11488,0.90723,-0.71511,-0.019036,0.058864,-0.001953,-0.00077677,0.0018451,-1.6113e-05,3
0.52052,-0.27976,0.18397,0.031698,0.09337,0.037742,0.23927,0.40658,-0.03281,-0.067255,-0.42233,0.50024,0.79721,0.65148,-1.5874,1.1304,-0.0013187,0.00066479,-0.00029673,-9.2776e-05,1
0.78881,-0.30085,0.19479,0.032307,0.29886,-0.1168,-0.065347,0.2478,-0.17073,-0.20566,-0.4457,0.54276,0.7407,0.42078,-1.2766,1.1931,-0.0012511,0.00065306,-0.00035774,-9.6306e-05,1
0.15219,-0.032576,0.036809,0.16576,-0.54123,-0.17055,0.27872,0.49072,0.049243,-0.21395,-0.32757,0.15079,1.0946,0.75028,-1.8684,1.3627,-0.00078935,0.00077995,-0.00072223,-9.458e-05,1
0.26321,-0.086599,0.10682,0.051802,-0.075716,0.13326,-0.025056,0.29567,-0.14976,-0.33156,-0.52414,0.36421,0.70594,0.98652,-1.8407,1.0526,-0.001727,0.00089822,0.00027776,-9.2017e-05,1
-2.8191,-0.096879,0.07676,-0.198,-0.41928,-0.34986,-0.28406,1.1568,-1.1992,1.0777,0.36373,0.23566,1.3357,-0.061052,-0.99793,-0.42083,-0.001549,-0.003272,-0.001078,-1.1969e-05,3
-3.4159,-0.84626,0.50941,0.27793,0.069829,1.8594,0.19608,0.075508,-1.1679,-0.43371,-0.30164,0.88785,1.4901,0.0076431,-1.8266,0.68612,-0.010618,0.00054531,-0.00071181,-2.1302e-05,3
1.9329,0.094497,0.0016945,-0.16199,0.32814,-0.20989,0.45625,-0.12578,-0.20286,0.0025745,-0.064805,0.69308,-0.051006,0.27203,0.39944,0.5838,0.0021579,-0.00013805,-4.6309e-05,2.7463e-05,1
0.36623,0.2313,-0.10336,0.16072,-0.77989,-0.26115,0.40778,0.48435,0.079689,-0.37348,-0.51998,0.072498,1.0456,0.80621,-1.7027,1.3364,-0.00012018,0.00079009,-0.00042366,2.9498e-05,1
-3.1315,-1.0395,0.51057,0.32214,0.22337,0.88358,0.38847,0.16305,-1.8122,0.64815,0.52718,0.46632,1.4602,0.15624,-0.49196,0.91515,-0.0025034,-0.00081546,-0.0010582,0.00048215,3
-2.9812,-0.95707,0.5111,0.38229,0.065238,0.56836,0.24537,0.39417,-1.259,-0.44735,-0.66354,-0.22578,0.35093,0.088199,-1.0387,0.76456,0.0017154,0.0030501,0.00027018,0.00048695,3
2.0618,0.36286,-0.16741,-0.14122,0.065429,-0.29653,0.53328,-0.041532,-0.24371,-0.07884,-0.313,0.57164,0.15856,0.32893,0.77789,0.66863,0.00086086,-6.5457e-05,9.293e-05,-3.2204e-05,1
1.3215,-0.05996,0.073707,-0.026494,0.38012,-0.35287,-0.4637,-0.015781,-0.31612,-0.19859,-0.40828,0.27226,0.56145,0.63234,-0.74104,1.0452,-0.0012865,0.00047629,-0.00032569,-3.312e-05,2
1.2754,0.41549,-0.13541,-0.064952,-0.39042,-0.032355,0.27434,-0.030533,-0.053849,-0.15556,0.11688,0.37948,-0.079635,0.67154,-0.30761,0.64774,0.0041377,0.00059282,-2.1834e-05,3.0869e-05,1
1.2555,0.32104,-0.082849,-0.1053,-0.22569,-0.050601,0.82128,-0.2153,-0.082317,0.10658,-0.092676,0.20488,-0.43874,1.1237,-0.094556,0.14794,0.0022596,0.00082735,-0.000178,3.2238e-05,1
-3.2325,-1.0104,0.6039,0.49543,-0.022838,0.50553,-0.65793,1.4394,-1.3819,-0.50474,-0.87543,1.5629,-0.035137,-0.83875,-1.1544,0.35056,-0.010595,-0.0016431,-0.00085392,-2.4826e-06,3
1.4731,0.72134,-0.31333,-0.02803,-0.6739,-0.18111,0.4352,-0.0022892,-0.17745,-0.26359,-0.29225,0.72274,-0.097678,0.14039,0.33432,0.67684,0.0031926,-2.4865e-05,0.0016721,2.6276e-05,1
-2.4801,-1.0687,0.65346,0.32539,0.19506,1.228,-0.40754,0.37341,-0.37288,0.067256,-0.36006,0.89753,1.2764,-1.0169,-1.4939,0.40877,-0.0042611,0.001933,-0.00015148,-3.3153e-05,3
1.8767,0.090687,0.0097978,-0.1719,0.19868,-0.13891,0.83009,-0.1277,0.053142,0.32702,-0.1572,0.19147,-0.045215,0.69814,0.12353,0.32702,-7.4081e-05,-0.00028347,-3.7199e-05,-2.9972e-05,1
0.58638,-0.18434,0.14731,0.043435,-0.061336,0.040563,0.3507,0.40137,0.015696,-0.10212,-0.37772,0.63292,0.53771,0.52533,-1.4466,1.0559,-0.0013112,0.000664,0.0011723,-9.2357e-05,1
0.78033,0.05555,0.022411,0.030658,-0.24008,-0.063856,0.24298,0.068097,0.1371,0.052839,-0.42398,-0.1756,0.68746,0.7953,-1.2417,0.90469,0.00054146,0.00051923,-0.00076335,-9.6424e-05,1
0.81133,0.18843,-0.030309,0.053467,-0.5534,-0.070186,0.39782,0.3085,0.20973,-0.12123,-0.091061,0.48306,0.27966,0.51795,-1.0773,0.89363,0.0017347,0.0005248,0.0011963,-9.371e-05,1
-2.8423,-0.50848,0.24291,-0.25456,-0.32368,0.42332,0.19061,1.0524,-0.085883,1.3943,1.0989,0.6997,1.8876,0.10125,-0.94955,0.1744,-0.00045185,-0.0034185,0.0015797,-2.3737e-05,3
1.8792,-0.18949,0.13554,-0.14145,0.50394,-0.24432,0.46307,0.084353,0.07222,0.13559,-0.24802,0.41607,0.43001,0.48683,-0.33669,0.717,0.0005085,0.00020732,-0.00045228,-3.2121e-05,2
0.39204,-0.513,0.34664,0.074749,0.214,-0.16195,0.060953,0.53643,-0.036466,0.13493,0.0090732,0.12633,0.017663,-0.14536,-0.32853,0.10928,0.00081573,0.00085748,0.00010292,1.1293e-05,1
-4.1413,-0.89486,0.51041,0.50272,0.11859,0.24861,0.45652,0.70265,-3.4691,-1.7227,-0.24166,1.8753,-0.51059,-1.0756,-0.53321,0.45437,0.012609,-0.0011215,-0.00042301,0.00048675,3
2.527,0.20138,-0.10151,-0.23266,0.3969,-0.32501,0.91217,-0.099417,-0.15265,0.26216,-0.31324,0.33149,0.18108,0.21308,1.306,0.46555,0.0019524,-0.00021745,-0.00027826,-3.2812e-05,2
-2.9389,-1.0819,0.64527,0.51257,-0.10108,0.45636,-0.55619,1.3129,-0.63889,-0.80073,-0.76309,1.5257,0.095679,-0.99411,-1.056,0.16693,-0.0039944,-0.003224,-0.0007547,-2.174e-05,3
-2.475,6.2387,-3.1406,2.9331,-3.3097,0.097283,-0.53092,-1.2125,-2.2773,-0.90686,-0.21109,-0.33448,-0.053081,2.3196,-0.15938,0.3903,0.010302,-0.00043322,6.5589e-05,2.0138e-05,4
-2.1194,-0.62992,0.41486,0.3923,-0.41102,0.63695,-0.16689,0.5836,-0.25984,-0.67246,-0.6182,0.90815,0.81362,-0.91941,-1.6408,0.61476,0.00035001,-0.0022947,7.4264e-05,-2.2569e-05,3
-4.0862,-0.86943,0.42515,0.51657,0.024004,1.0581,0.53091,-0.40011,-1.6924,-0.96841,-1.542,0.57028,1.2003,-0.9352,-0.0129,0.66528,0.0001938,-0.00059859,0.0015969,0.00043421,3
1.317,0.11009,0.012222,-0.11941,0.094316,-0.090104,0.6164,0.099673,-1.1312,0.2675,0.36117,-1.522,1.3528,-0.77617,-0.5163,0.34636,-7.5967e-05,3.1316e-05,-0.00012931,-3.6358e-05,2
0.44335,0.31402,0.087595,-0.19563,-0.088465,0.39035,-0.12774,-0.95599,0.15363,0.30614,-0.79951,-0.92407,0.60352,-0.07222,-2.3762,-0.81538,-0.002275,-0.00033785,0.0004268,-1.4882e-05,1
2.0993,-0.08325,0.097776,-0.21832,0.55012,-0.13241,0.56374,-0.069309,-0.042984,0.26085,0.0067305,0.062048,0.39058,0.56739,-0.031461,0.36139,0.00034977,-0.00033867,-0.00021575,-1.5713e-06,2
-3.1477,-1.0208,0.4503,0.053979,0.19861,0.77834,-0.0048523,1.0438,-0.73138,0.48829,0.34905,-0.74679,1.9293,0.68373,-0.76651,0.86579,0.0049011,0.0030117,0.0008058,-5.4191e-06,3
-2.2875,-0.9615,0.64914,0.27607,0.075718,1.3852,-0.86171,-0.74343,1.1392,-1.0486,0.024465,-0.24101,1.099,0.74754,-2.2633,0.1391,-0.002983,-0.0016807,-0.0018984,-5.9468e-05,3
2.1598,0.2244,-0.097948,-0.1592,0.20622,-0.27775,0.69436,-0.070676,-0.1125,0.11621,-0.36882,0.31929,0.20034,0.2795,0.80973,0.57663,0.00066457,-0.00013413,-0.00026805,2.7357e-05,1
-3.4745,-1.3621,0.75882,0.31267,0.29705,1.3981,-0.056825,0.92892,-0.62905,-0.66619,-0.088981,-0.4528,0.38566,0.57434,-1.3826,0.42098,-0.0074038,2.8729e-05,0.00067606,-3.3651e-06,3
-2.4939,0.21032,-0.033759,1.6456,0.1072,0.51552,0.58979,0.19805,0.65752,0.27827,-0.39812,-0.85168,0.31836,-0.80491,-1.3158,0.094117,0.006871,-7.7075e-05,0.0033514,-3.6861e-05,3
-2.4963,-1.7721,0.86695,0.44552,0.31045,0.25552,-0.10288,0.88528,0.38268,1.033,0.11711,-1.2232,1.1364,-0.11705,-0.49233,0.90765,-0.0015741,-9.797e-05,-0.00013414,-1.7074e-05,3
-7.6727,2.7815,-0.60087,-0.82117,-5.1951,-1.6945,1.6725,4.0688,-11.157,-2.9061,11.284,-16.57,5.8244,-19.439,-3.6835,-9.228,-0.0083707,0.0035774,-0.00024438,-0.00016459,3
-3.8665,-1.4824,0.86545,0.39123,0.36643,1.2608,0.29459,-1.046,-0.69542,0.27924,0.75422,1.1473,1.0151,0.35666,-1.9136,0.31612,7.08e-05,0.0028374,0.0045,0.0004354,3
2.3256,0.03835,0.08102,-0.2829,0.48193,-0.0020322,0.80595,-0.16573,-0.19897,0.27625,0.20762,-0.36132,0.39172,-0.048108,-0.1782,0.041539,0.00011041,-0.00021189,-8.6831e-05,-3.4184e-05,2
-2.7514,1.6832,0.11552,0.37691,-1.8102,0.8529,-1.5709,1.6791,-5.0631,-1.527,2.1921,-5.9676,-1.4254,-6.146,-4.1547,-8.6998,-0.0056602,0.0067698,0.0019044,-4.1647e-05,1
-3.022,-1.3677,0.82505,0.42555,0.34457,0.23436,-0.49109,-0.53027,-0.96589,0.42027,-0.026115,-0.90362,-1.0528,-0.70081,-1.2415,0.78801,-0.0050233,0.004985,-0.0021829,-0.00049697,3
1.9587,-0.088679,0.098436,-0.13714,0.31466,-0.18316,0.49453,-0.017221,0.23613,0.36548,-0.10365,0.24028,0.014406,0.11993,0.23751,0.58843,0.00077106,-0.00045522,0.00045416,2.5778e-05,1
1.513,0.0061313,0.076705,-0.08739,0.12939,-0.21316,0.39455,-0.40552,0.1062,0.33202,0.021358,0.15341,-0.13478,0.53591,-0.26976,0.50734,0.00011677,0.00038656,0.00021658,2.2985e-05,1
1.7498,-0.0086133,0.060793,-0.12468,0.21555,-0.1519,0.4696,-0.10704,0.11328,0.56608,-0.13399,-0.083252,0.14686,0.21746,0.26037,0.38721,0.00089691,-7.7805e-05,-0.00038046,-9.8967e-05,1
1.6503,-0.22682,0.16767,-0.090882,0.27147,-0.21411,0.5596,0.059346,0.30546,0.33329,-0.053437,0.1221,0.29495,0.31409,-0.44465,0.69641,-0.0002142,6.4757e-05,0.00014632,-9.636e-05,1
1.8795,0.17375,-0.073381,-0.14113,0.19883,-0.23726,0.679,-0.16269,-0.18206,0.31456,-0.37815,0.11297,0.40294,0.28487,0.63078,0.57077,-0.00025093,-0.0002669,-0.00026895,-9.8078e-05,1
-3.4008,-0.89992,0.60543,0.40902,-0.11447,1.497,-0.84787,1.8384,-0.76614,-1.3713,-1.2467,1.7321,-0.046671,-0.74577,-1.7587,0.064558,0.0055764,0.00047522,-0.00097243,-6.3799e-06,3
1.7568,0.50287,-0.18051,-0.094541,-0.19687,-0.10675,0.20199,-0.093565,-0.30279,-0.26685,-0.16336,0.99458,-0.32035,-0.32921,0.6914,0.60395,0.0018363,0.00056797,-0.00088089,2.2659e-05,1
1.125,0.19159,-0.04598,-0.033551,-0.23357,-0.062453,0.42896,0.019981,0.098811,0.41462,-0.41248,0.042955,0.26102,0.67678,-0.38648,0.60148,0.0014689,-0.00044904,0.00021149,-9.42e-05,1
2.0941,0.10502,-0.025948,-0.18427,0.34929,-0.14922,0.54795,-0.12627,-0.029015,0.30866,-0.24265,-0.079535,0.35012,0.47331,0.63211,0.44934,0.00028383,-0.00036351,-9.1344e-07,-3.4783e-05,2
-3.1749,-1.1473,0.69726,0.61893,-0.14376,-0.13156,-0.73222,1.1643,-0.75611,-0.34594,-1.0527,0.85217,0.028872,-0.82103,-1.2323,-0.41531,0.00032053,0.00013225,-0.0004381,0.00045941,3
-3.9755,-1.1981,0.67493,0.52756,0.019163,-0.036021,0.32059,-0.14103,-2.3904,1.0419,0.84382,0.80144,0.22514,-0.038505,-0.81552,-0.10601,0.0010757,6.3669e-05,0.0017478,-1.6421e-05,3
-2.6542,-0.48596,0.29485,0.23516,-0.118,2.4131,-0.3361,0.62465,-0.5071,1.0287,-2.1998,-0.5651,2.3614,-1.9282,-0.2499,0.59089,0.0012677,-0.0048559,-0.0014535,-3.1839e-05,3
