1.5742,-0.37656,0.38086,-0.0044776,0.20713,-0.17029,-0.064601,0.10596,-0.06661,0.35233,-0.22247,0.61172,0.486,-0.46672,-0.00036758,0.0027694,1
1.7093,-0.3904,0.43129,-0.073871,0.24479,-0.12396,-0.10685,0.024521,-0.0079897,0.42127,-0.55044,0.69596,0.49577,-0.17994,-0.0042512,0.0026478,1
1.618,-0.38299,0.33458,-0.01024,0.21345,-0.10861,-0.082449,0.059623,-0.0069341,0.42267,-0.32189,0.6603,0.30022,-0.33646,-0.0003869,0.00085324,1
1.8382,-0.42272,0.45756,-0.03738,0.27849,-0.15671,-0.14998,0.034853,-0.032195,0.51513,-0.62846,0.8119,0.47417,-0.14271,-0.0002959,0.0005014,2
1.7623,-0.38994,0.43639,-0.0091786,0.17967,-0.097246,-0.029655,0.047775,-0.13216,0.61149,-0.36622,0.58594,0.16836,0.16493,-0.00043133,-0.0028151,1
1.6272,-0.37295,0.32407,-0.01034,0.1929,-0.063941,-0.042233,0.045149,-0.041778,0.47441,-0.30675,0.61506,0.14316,0.0058593,-0.00043232,0.0049505,1
-2.5593,2.0763,2.4128,-0.50153,-0.37432,0.44742,-2.5205,1.6279,0.073037,2.1852,0.40001,-0.52925,0.84587,-0.63105,-0.029758,-0.039145,3
-2.4208,0.43515,-0.043257,-0.60883,-2.0752,1.3438,-1.1754,-0.95293,-4.5665,1.5128,3.5086,0.19308,1.2997,0.52798,0.0020958,-0.0063225,3
1.3577,-0.15448,0.30636,-0.04646,0.040626,-0.056629,0.080276,-0.056076,0.020145,0.35614,-0.16138,-0.26868,-0.34377,-0.46594,-0.0043676,-0.00015863,1
-3.3974,2.0349,0.85467,-0.56437,-0.36009,0.74762,-0.53718,-0.32716,0.98489,-0.17784,-0.87563,-0.91337,1.1143,-0.090365,-0.030348,-0.041341,3
1.428,-0.091641,0.07533,-0.14174,0.052522,0.087658,0.14941,0.0041365,-0.16409,-0.096873,-0.42211,-0.22285,-0.53948,0.052809,-0.00029004,0.0009944,1
1.3834,-0.10419,0.25782,-0.10162,0.014025,0.10684,0.12543,-0.017629,-0.32224,0.18908,0.16757,-0.39845,-0.75006,1.1011,0.0036214,-0.0080437,1
1.7768,-0.3035,0.2361,-0.1195,0.12593,-0.007047,0.043895,0.085449,-0.42002,0.25261,-0.47297,0.53097,-0.68437,0.068203,0.0037171,0.0062776,1
1.4732,-0.085705,0.25676,-0.15641,0.029183,0.11166,0.13212,-0.081946,-0.1606,0.14476,-0.27204,-0.45407,-0.59091,1.0086,-0.00030736,-0.0043529,1
1.1561,0.080001,0.23983,-0.12873,-0.022478,0.12227,0.14417,-0.10527,0.02038,-0.017624,0.051205,-1.1998,-0.53256,1.545,-0.00032707,-0.0075688,1
1.6045,-0.23316,0.24872,-0.086834,0.090855,0.011308,0.098442,0.033401,-0.21148,0.28715,-0.33415,0.11329,-0.46105,-0.074471,-0.00035341,-0.0028236,1
0.93156,0.14275,0.15568,-0.061345,-0.080634,0.037304,0.20731,-0.0041371,0.235,-0.20212,0.12193,-1.5107,-0.36463,1.8992,0.0034554,-0.0074032,1
1.1935,-0.029466,0.24557,-0.08032,-0.034216,0.11818,0.22247,0.037562,-0.021186,0.088515,0.27641,-0.86142,-0.84695,1.9273,0.0034779,-0.0038403,1
1.334,-0.034966,0.32792,-0.15717,0.007954,0.14291,0.13235,-0.097143,-0.16,0.18324,0.015001,-0.74916,-0.61314,1.8291,0.0035728,-0.0076959,1
1.0163,0.12689,0.14992,-0.094871,-0.080729,0.08402,0.14812,-0.072928,0.10459,-0.08691,0.19803,-1.435,-0.80676,1.2761,0.0035862,-0.011385,1
1.612,-0.23274,0.32009,-0.12039,0.051963,0.06477,0.090774,-0.034807,-0.17184,0.46432,-0.18919,-0.021716,-0.92695,0.23218,-0.00034892,-0.0025439,1
1.4693,-0.16619,0.30234,-0.029879,0.0032423,0.014763,0.16373,0.039344,-0.068658,0.41384,0.068503,-0.46661,-0.79206,0.41881,-0.00044257,-0.00022252,1
1.1222,-0.017052,0.1871,-0.018434,-0.051011,0.051408,0.2569,0.14648,0.12531,0.053558,0.22801,-0.98116,-0.69578,1.6865,0.0033534,-0.0037634,1
1.5976,-0.27593,0.36183,-0.083599,0.091225,0.057205,0.11889,0.01907,-0.11151,0.45212,-0.13059,0.085868,-0.53112,0.98861,-0.00044119,-0.0025248,1
1.5605,-0.22398,0.36849,-0.046848,0.053353,0.028644,0.13817,0.033928,-0.083098,0.4888,-0.090975,-0.16276,-0.40955,0.49168,0.0034034,0.0036427,1
1.3236,-0.17859,0.2519,-0.046933,0.038219,0.033667,0.16694,0.024326,-0.010488,0.22558,0.029723,-0.2727,-0.35804,1.3966,-0.00050125,-0.0041267,1
1.2814,-0.11746,0.28861,0.052045,-0.034469,-0.015639,0.22277,0.14856,-0.046232,0.34251,0.3082,-0.66112,-0.41731,0.77875,-0.00060249,-0.011436,1
1.647,-0.30328,0.47891,-0.054902,0.10127,-0.00096069,0.082705,0.028862,-0.24994,0.62204,-0.080253,0.21179,-0.23223,0.56,-0.00047769,-0.00029077,1
1.663,-0.3305,0.39435,-0.050898,0.16074,-0.10684,0.0097279,0.075633,-0.16398,0.36656,-0.35649,0.41846,0.32184,-0.0047284,-0.00038301,-0.0029545,1
1.7274,-0.35347,0.42004,-0.041295,0.16631,-0.11912,-0.010691,0.061404,-0.12834,0.49129,-0.39038,0.44855,0.1546,-0.28598,-0.00038374,-0.0010079,1
1.8146,-0.40327,0.49804,-0.054055,0.22711,-0.15146,-0.067944,0.057527,-0.14089,0.53686,-0.50169,0.66064,0.34153,-0.1646,-0.00033656,0.0065859,1
1.7701,-0.40435,0.4163,0.00029639,0.24614,-0.18651,-0.14451,0.04909,0.003808,0.51215,-0.56264,0.70249,0.54962,-0.62946,-0.0042478,0.00066773,2
-5.7467,0.41565,-1.2481,0.30132,0.78268,0.15311,-2.156,0.19844,-0.1473,1.5726,3.3525,-0.14084,0.064329,4.1595,0.0011309,-0.019566,3
1.7062,-0.32375,0.43898,-0.083445,0.13909,-0.0068506,0.059593,0.038381,-0.25416,0.50775,-0.24073,0.42024,-0.2884,0.40623,0.0035204,-0.0027649,1
-6.8853,1.9554,0.19775,-0.52181,0.8541,0.86503,-1.1256,-2.1882,0.61247,2.3343,-1.3635,-1.6381,0.90136,2.5108,-0.001041,0.020613,3
-7.4614,2.4928,-0.94136,2.1546,-0.80981,-3.0839,0.23545,-2.1644,-0.17856,0.46412,-1.1469,-0.94243,-0.10063,-3.7205,-0.03197,0.015085,3
1.3718,-0.20752,0.10512,0.015429,0.050186,-0.13076,0.085777,0.16015,-0.29835,0.011201,-0.046875,0.12445,-0.056553,-0.50119,-0.00032767,-0.0048597,1
1.5918,-0.28848,0.42844,-0.015364,0.099989,-0.13019,0.089025,0.13661,-0.41561,0.37993,-0.12732,0.27762,0.60651,-0.15627,-0.0043795,-0.0043721,1
1.4107,-0.32913,0.31624,-0.028019,0.15155,-0.16141,-0.026981,0.12507,-0.2201,0.17363,-0.033442,0.57749,0.43416,-0.38711,-0.0042494,0.0028923,1
1.6309,-0.39658,0.37475,-0.087717,0.2219,-0.11927,-0.097362,0.058483,-0.1451,0.31319,-0.34522,0.82225,0.12283,-0.064141,-0.00025292,0.00049851,1
0.78688,0.078457,0.0025166,0.059967,-0.084281,-0.02758,0.21518,0.15007,0.35012,-0.22817,0.31598,-1.2175,-0.33244,1.3518,0.007218,-0.0035639,1
1.5506,-0.25064,0.40279,-0.034219,0.074045,0.082767,0.1985,0.11511,-0.16031,0.47966,0.069417,-0.027778,-0.4171,1.5079,0.0033417,-0.00021634,1
1.7858,-0.40131,0.37711,-0.097417,0.16681,-0.0046905,0.0025362,0.045101,-0.1897,0.53018,-0.30795,0.65487,-0.59854,0.31606,-0.00030447,0.00067301,2
-3.8246,1.1776,-0.8286,-0.71349,0.70129,0.69973,-1.3518,0.41215,1.7567,-1.0976,-0.91258,-1.5226,0.065524,1.3329,-0.013655,-0.028739,3
1.8212,-0.33363,-0.0025988,0.19452,0.10233,-0.1251,0.28365,0.93497,-0.13094,0.19106,-0.76764,0.77999,-0.35289,0.017477,-0.00084224,0.0040826,1
1.6688,-0.31741,-0.05462,0.21343,0.12717,-0.22044,0.015875,0.76202,0.01623,0.18051,-0.70974,0.75618,0.054864,-1.0615,-0.0084759,0.0061406,1
-3.8659,1.4171,12.38,-3.7568,1.4008,-1.9989,6.2223,2.6888,1.5649,-2.7682,0.5735,0.24814,-0.099325,-0.32025,-0.063624,-0.036939,3
1.0884,-0.10946,-0.21283,-0.12602,0.0023203,0.11161,0.1904,0.035977,-0.28322,-0.47043,-0.03866,0.080853,-1.1521,1.5949,0.003703,-0.003184,1
1.2514,-0.28109,-0.15561,0.15568,0.087828,-0.047346,0.089719,0.32978,0.066336,0.067936,-0.19115,0.71623,-0.11514,-0.41454,-0.0045967,0.0049759,1
1.7956,-0.33961,0.33521,-0.1095,0.16001,-0.027443,0.033321,0.11086,-0.49181,0.27971,-0.35906,0.63826,-0.36631,0.6368,0.0037154,0.00045983,1
1.4208,-0.18127,0.17324,-0.047972,0.035523,-0.023988,0.12526,0.042291,-0.22964,0.12768,-0.050629,-0.14736,-0.54267,0.4936,-0.0003122,-0.00072135,1
1.2992,-0.16915,0.25077,-0.082998,0.032473,0.078307,0.12349,-0.0053186,-0.18007,0.2087,0.25468,-0.23186,-0.73729,1.2754,-0.00035025,-0.0041868,1
1.6594,-0.26915,0.3297,-0.1049,0.11017,0.049918,0.10868,0.045314,-0.27205,0.32306,-0.22091,0.2117,-0.49182,0.80302,-0.00032957,-0.0048427,1
1.1344,-0.067796,0.14234,-0.04824,-0.0071418,0.045244,0.15514,-0.0074826,0.060915,0.025594,0.21056,-0.6603,-0.65172,0.96981,-0.00039556,-0.0040772,1
1.5851,-0.31862,0.32115,-0.10653,0.098881,0.043354,0.081571,0.0036899,-0.18916,0.39799,-0.099274,0.3189,-0.72523,1.2157,-0.00034422,-0.0028077,1
1.6709,-0.26359,0.41408,-0.15984,0.085193,0.11932,0.10382,-0.037261,-0.22491,0.50598,-0.21358,0.14041,-0.78658,1.0611,-0.00037558,-0.0064317,1
1.6357,-0.26698,0.31972,-0.09335,0.084247,0.036947,0.11235,0.046201,-0.30593,0.34303,-0.12135,0.15607,-0.62035,0.80659,-0.0003187,-0.0028079,1
1.4704,-0.20511,0.27422,-0.024665,0.050749,-0.008606,0.12525,0.052323,-0.19053,0.27688,0.066268,-0.1606,-0.43041,0.70611,-0.00037082,-0.0063894,1
1.7897,-0.35093,0.45241,-0.098632,0.19853,-0.046292,0.014508,0.084649,-0.29307,0.39114,-0.40031,0.62581,-0.050652,0.28959,-0.00028899,-0.0032756,1
1.6461,-0.31305,0.29906,-0.045011,0.12338,-0.071835,0.050074,0.07899,-0.2001,0.37156,-0.26502,0.30121,-0.25726,-0.18452,-0.00034711,-0.0010185,1
1.1512,-0.13992,0.23287,-0.018033,-0.0076755,0.02038,0.13615,0.028355,-0.088067,0.20338,0.39184,-0.38085,-0.48306,1.0142,0.0034394,-0.0077123,1
1.0699,0.0029968,0.24909,-0.017621,-0.06868,0.0044109,0.20281,0.062884,0.0016513,0.081266,0.32055,-1.039,-0.39183,1.8218,0.0034006,0.0082766,1
1.4628,-0.13094,0.39078,-0.14282,0.029847,0.085972,0.11562,-0.089102,-0.19075,0.34243,-0.14582,-0.39207,-0.34437,1.5156,-0.0004065,-0.0038898,1
1.0819,0.0075556,0.17964,-0.017715,-0.027254,0.0030132,0.14485,-0.025405,0.068104,-0.0031148,0.14455,-0.91707,-0.046014,0.85463,-0.00046295,-0.0036591,1
1.333,-0.04792,0.36762,0.0073717,-0.017228,0.01019,0.19364,0.068459,0.00055843,0.36709,0.1445,-0.83133,-0.34159,0.18925,-0.00056104,0.00034679,1
1.5152,-0.20188,0.32357,0.021333,0.03537,-0.05475,0.13344,0.056053,0.0042099,0.49313,-0.11871,-0.28211,-0.25276,-0.26146,-0.00055333,0.0037334,1
1.5385,-0.22009,0.4395,-0.061374,0.032161,0.059122,0.17154,0.054728,-0.14251,0.56879,-0.037781,-0.13414,-0.46829,1.0072,-0.00058604,-0.0038537,1
1.6762,-0.34398,0.41915,-0.040294,0.17612,-0.10212,0.0007182,0.036751,-0.15602,0.50695,-0.38006,0.51375,0.083764,-0.30285,-0.00041495,0.0011039,1
1.7114,-0.34398,0.229,0.077946,0.23386,-0.078689,-0.075157,0.091503,-0.034656,0.48459,-0.71071,0.81359,0.50702,-0.18849,-0.0044443,0.0049872,1
1.3846,-0.29467,0.077224,0.11023,0.19102,-0.096575,-0.05064,0.061039,0.024574,0.34266,-0.57442,0.89419,0.35958,-0.31515,-0.0045455,0.0014464,1
1.283,-0.35307,0.21052,0.021547,0.17359,-0.14959,-0.092609,0.067968,0.052287,0.20758,-0.035921,0.71984,0.38713,-0.57343,-0.0043276,-0.0009254,1
-2.7883,1.8879,1.6698,-0.37193,-0.5512,0.7586,-1.4311,0.88157,0.05989,1.886,0.59193,-0.34151,0.89155,-0.73422,0.00067304,-0.038537,3
-7.337,2.5873,-0.95359,1.4415,-0.57369,-1.4755,0.8854,-0.74146,0.69363,-1.3874,-0.24105,0.025383,-0.9812,-2.2967,-0.00094755,0.041951,3
-5.9565,2.4249,0.65581,-0.95001,0.66168,-0.42779,-4.5087,0.33727,0.29634,1.8314,-2.853,-0.97923,-1.768,-1.0015,0.0022557,0.045129,3
1.8915,-0.291,0.04153,0.19127,0.20323,-0.38601,-0.1491,1.6247,0.007791,-0.098258,-1.4655,1.3102,0.27587,-0.58912,-0.0045922,0.0028846,1
0.030164,-0.023645,-0.66507,0.26004,0.16056,-0.43471,-0.21824,0.99984,0.56213,-1.0668,-0.96163,1.8844,0.1645,-0.75961,-0.008767,-0.0051676,1
1.3346,-0.11077,0.275,-0.080474,0.022951,0.094457,0.18711,0.0089605,-0.0078125,0.17919,0.10038,-0.54732,-0.65687,1.3264,-0.00042315,-0.0041482,1
1.6575,-0.2693,0.36617,-0.11562,0.080571,0.077327,0.094723,-0.0065043,-0.1486,0.50754,-0.16929,0.11089,-0.86372,0.42543,-0.00037485,-0.0026389,1
1.6038,-0.23445,0.40303,-0.083352,0.068811,0.05407,0.11665,0.0061546,-0.18205,0.48611,-0.062737,-0.066863,-0.61362,0.67658,-0.00040646,-0.0023715,1
1.7078,-0.29636,0.40834,-0.063336,0.13212,-0.016959,0.068756,0.062551,-0.20465,0.442,-0.27292,0.29014,-0.11229,0.14732,-0.0043007,0.0010964,1
0.80926,0.039143,0.024628,0.049102,-0.062791,0.00111,0.23355,0.11733,0.2513,-0.24148,0.45369,-1.0594,-0.43349,1.6182,0.00337,-0.0076261,1
1.0103,0.15477,0.19494,-0.085723,-0.075108,0.081936,0.22764,0.19554,0.39389,-0.17521,-0.079413,-1.5009,-0.5269,1.995,0.0033401,-0.0036635,1
1.2321,0.02617,0.27348,-0.076539,-0.056324,0.10107,0.26712,0.16015,0.15354,0.086174,0.043476,-1.1108,-0.79373,1.9065,0.0072656,-0.0077176,1
1.2829,-0.038244,0.34153,-0.12387,-0.035089,0.15603,0.22681,0.059508,-0.093571,0.20835,0.25851,-0.88162,-1.0321,2.3406,0.0034785,-0.0037396,1
1.3797,-0.039788,0.30709,-0.083566,0.0070289,0.071317,0.13325,-0.050522,-0.10378,0.21702,-0.0080197,-0.76919,-0.4594,0.69796,0.0035448,-8.7988e-06,1
1.6658,-0.24097,0.32453,-0.088261,0.088966,0.022309,0.1052,0.039105,-0.32247,0.36121,-0.28537,0.17447,-0.44634,0.23698,0.0035548,0.0011694,1
1.449,-0.17711,0.21683,-0.077197,0.057807,0.014733,0.1073,0.0083258,-0.18366,0.1823,-0.16169,-0.1467,-0.3347,0.38205,0.0035482,-0.00057314,1
1.2686,-0.087346,0.26137,0.017826,-0.013933,-0.018296,0.16165,0.042226,-0.059004,0.2148,0.23123,-0.70443,-0.25535,0.80744,-0.00046719,-0.003799,1
1.4913,-0.2064,0.40192,-0.059327,0.086855,-0.0033581,0.093714,-0.0063299,-0.13809,0.37901,-0.15025,-0.13127,0.2419,0.66344,0.0034131,-0.00012827,1
1.4155,-0.19164,0.41266,-0.015812,0.020026,-0.047352,0.086822,0.0034168,-0.34106,0.49507,0.21383,-0.21516,-0.21783,0.53856,-0.00043707,-0.0036967,1
1.5641,-0.28849,0.31863,-0.037275,0.1153,-0.04941,0.082343,0.10694,-0.3242,0.30363,-0.11137,0.32007,0.052851,0.17263,-0.0043038,0.0031542,1
1.4149,-0.1932,0.30141,0.041408,0.042095,-0.077561,0.11503,0.087479,-0.17469,0.31333,0.12185,-0.22526,0.081203,0.13842,-0.00046947,-0.00021284,1
1.4495,-0.17829,0.3867,-0.00079341,0.014883,-0.021831,0.14101,0.042856,-0.13534,0.52786,0.10433,-0.3952,-0.27982,0.18102,-0.00054296,0.00019986,1
1.7946,-0.364,0.24369,0.077415,0.24093,-0.097717,-0.10665,0.097969,-0.047926,0.52648,-0.73913,0.78987,0.61717,-0.28835,-0.0024519,0.0068383,2
1.8216,-0.40802,0.5893,-0.086616,0.26732,-0.18568,-0.10701,0.092117,-0.16014,0.45397,-0.448,0.71457,0.55823,-0.33772,-0.00024574,0.0043571,1
1.7843,-0.41039,0.49572,-0.034456,0.25466,-0.17818,-0.11883,0.069936,-0.041053,0.49912,-0.48992,0.70412,0.57652,-0.47959,-0.0042331,0.00061798,1
1.769,-0.3615,0.28911,0.079709,0.31853,-0.14272,-0.19945,0.040597,0.018994,0.4298,-0.78346,0.91183,0.88302,-0.26944,-0.0023327,-0.0012567,2
1.115,-0.22568,0.054803,0.061988,0.040676,-0.056409,0.049634,0.038971,0.10013,0.17314,0.073602,0.17348,0.11516,0.13962,-0.0006058,-0.00012792,1
-4.1423,1.8828,0.45307,0.39762,-0.52102,0.47184,-0.13533,1.6931,0.30021,-0.21456,1.8883,0.36189,0.64136,0.45155,-0.031361,0.006353,3
1.6146,-0.1454,-0.016335,-0.095065,0.071895,-0.053736,-0.0092584,0.16199,-1.0367,-0.24481,-0.42265,0.4805,-0.12857,0.0067476,3.6782e-05,0.0063111,1
1.6293,-0.29431,0.079372,0.15717,0.18148,-0.1956,-0.063895,0.52652,0.028953,0.25604,-0.87139,0.88303,0.50428,-0.74407,-0.0045668,0.00068729,1
-6.17,0.52445,-2.0957,0.037663,1.6148,1.3523,-0.41207,0.49162,0.56856,-0.12053,2.6443,-1.5401,0.5341,3.2128,-4.6136e-05,-0.020045,3
-5.4459,-1.4845,-1.2847,-1.2707,3.7075,-0.33231,1.9511,2.1905,0.29005,-3.3394,0.85929,-1.4622,-0.023575,2.1896,0.0011792,-0.032953,3
1.5032,-0.21703,-0.26498,0.41588,-0.010621,-0.27297,0.4118,1.4496,-0.046638,-0.17782,-0.58745,0.59486,0.15136,-0.76665,-0.0050692,0.0022664,1
-5.6185,0.68438,3.6197,-0.22053,0.37854,-3.8736,1.2335,-1.8386,1.6437,-1.0582,0.84219,0.21778,-0.86594,-2.2717,-0.029321,-0.00011953,3
0.73192,0.027076,-0.04545,0.062516,-0.049303,0.0031881,0.11466,0.087612,-0.031388,-0.28069,0.68041,-0.63734,-0.14157,-0.19765,-0.00043531,0.0041149,1
1.5434,-0.026328,-0.13275,-0.053096,0.0062873,-0.074907,0.076357,0.19757,-0.99485,-0.43944,-0.53157,0.033478,0.098722,-0.3093,-2.1775e-05,-0.005263,1
1.1346,-0.27011,-0.23049,0.16582,0.087847,-0.058726,0.12822,0.44139,0.088329,-0.15367,-0.12576,0.75536,-0.12598,0.2439,-0.0006916,-0.0089378,1
1.1064,-0.015534,0.073336,-0.097164,-0.013115,0.081546,0.13298,-0.056802,-0.35059,-0.21293,0.17976,-0.53155,-0.48721,1.9823,0.0036793,-0.0080195,1
1.1236,0.081593,0.09323,-0.17436,-0.043445,0.13715,0.10195,-0.18082,-0.13641,-0.16409,-0.084701,-1.0018,-0.6485,1.6117,0.0036905,-0.0077667,1
1.2733,-0.0068348,0.14241,-0.16674,-0.00013747,0.12306,0.12843,-0.11798,-0.25913,-0.10443,-0.14505,-0.64104,-0.5575,1.7577,0.0036783,-0.0041819,1
1.0282,0.11867,0.07579,-0.15407,-0.040777,0.11187,0.10741,-0.18247,-0.024221,-0.26901,-0.1183,-1.1044,-0.26437,1.65,0.0075396,-0.0037562,1
1.4685,-0.083619,0.19466,-0.12199,0.02292,0.094395,0.16343,-0.0030978,-0.41544,0.029935,-0.14967,-0.34379,-0.50852,1.2522,0.0036453,-0.0083487,1
1.6352,-0.17584,0.11589,-0.090744,0.050724,0.031884,0.15097,0.086616,-0.46633,0.086273,-0.35024,0.030089,-0.7265,0.1599,-0.00023386,-0.0030779,1
1.6466,-0.25004,0.18155,-0.061311,0.074851,-0.015892,0.1103,0.12784,-0.41674,0.16399,-0.22275,0.25579,-0.63472,0.077514,-0.00024189,-0.0051799,1
1.3531,-0.089616,0.24141,-0.088194,0.017509,0.043639,0.12242,-0.047056,-0.15941,0.13979,-0.048258,-0.51646,-0.35983,0.9592,0.0035585,-0.0041067,1
1.1308,-0.033794,0.21688,-0.070349,-0.026661,0.057317,0.15126,-0.050213,-0.13555,0.020719,0.28675,-0.77192,-0.51833,2.0841,0.003562,-0.0037801,1
1.2217,0.0069909,0.24342,-0.11561,-0.018387,0.068306,0.13637,-0.11185,0.015544,0.051883,-0.099962,-0.91833,-0.25899,1.3677,-0.00039337,-0.0076626,1
1.4162,-0.17412,0.26693,-0.062003,0.052864,0.042616,0.12244,0.0082033,-0.10063,0.26079,0.034154,-0.26605,-0.50324,0.68222,-0.00038948,-0.004299,1
1.3656,-0.15388,0.27751,-0.082191,0.04889,0.04607,0.12348,-0.035272,-0.017737,0.24719,-0.093646,-0.32991,-0.21379,0.90594,-0.00046581,-0.0040703,1
1.38,-0.11546,0.32548,-0.11525,0.05249,0.019099,0.12406,-0.10034,0.10302,0.20528,-0.37455,-0.4818,0.0026376,1.0815,-0.00047997,-0.0040655,1
1.4889,-0.33389,0.32004,-0.083945,0.1151,-0.025336,0.043076,-0.0074154,-0.21564,0.32706,-0.1134,0.46977,-0.26155,1.5063,-0.00036904,0.0012013,1
1.2288,-0.087638,0.26805,-0.087086,-0.045346,0.064324,0.14826,-0.028626,-0.11292,0.25728,0.21436,-0.65748,-0.75397,1.464,0.0034759,-0.0036573,1
1.2911,-0.10105,0.30685,-0.05694,0.0099053,0.022203,0.12194,-0.035379,-0.14308,0.2174,0.093853,-0.54466,-0.11047,1.2092,0.0034727,-0.0076647,1
1.6832,-0.29948,0.34661,-0.051008,0.12658,-0.077821,0.062016,0.072099,-0.27532,0.37126,-0.35707,0.30932,-0.026666,0.070903,-0.004274,0.006886,1
1.259,-0.25895,0.12899,-0.015847,0.064589,-0.095094,0.03499,0.024731,-0.058224,0.13124,-0.065004,0.23792,-0.0033514,0.25086,-0.00042978,-0.0006125,1
1.725,-0.34138,0.51108,-0.040696,0.16678,-0.087763,0.038191,0.077624,-0.23217,0.53871,-0.29523,0.441,0.3584,-0.0088139,-0.00045731,-0.00070263,1
1.5228,-0.33394,0.098443,0.069193,0.26758,-0.099887,-0.20519,0.055963,0.13212,0.22299,-0.63756,0.91813,0.76201,-0.54837,-0.0043189,-0.0012186,2
1.7447,-0.36377,0.468,-0.10669,0.16933,0.01025,0.047178,0.060575,-0.29383,0.49069,-0.2463,0.62543,-0.25889,0.67711,-0.004266,-0.0049225,1
1.7399,-0.36379,0.13842,0.12303,0.15312,-0.098446,0.0079557,0.20516,-0.10872,0.52419,-0.57776,0.67812,0.22151,-0.23319,-0.0045033,0.0050168,1
1.6723,-0.33403,0.34275,-0.029542,0.12991,-0.090027,0.044595,0.092001,-0.25499,0.42979,-0.20217,0.37063,-0.1928,-0.10035,-0.00035263,0.0048893,1
1.8283,-0.3858,0.45148,-0.092396,0.20141,-0.083595,-0.030575,0.06804,-0.2394,0.46826,-0.46624,0.67522,-0.059933,0.035921,-0.00027816,0.0044753,1
-4.9429,2.0837,-0.74145,-0.5383,-0.40118,1.3877,0.81698,-0.62652,1.5446,-2.7816,-0.041481,-0.057427,0.49852,1.8687,0.00027433,-0.012025,3
0.42552,0.31391,-1.1776,-0.19486,-0.23957,-0.19272,-0.077871,-0.064947,-1.4801,-1.7902,-1.1002,0.37858,-0.33825,-1.2336,-0.0036269,-0.005144,1
1.6514,-0.33275,0.33057,-0.086953,0.16205,0.0086177,0.019137,0.0257,-0.061778,0.39122,-0.30983,0.43406,-0.34259,0.24831,-0.0003523,0.00084861,1
1.0104,0.19769,0.036907,0.097643,-0.16765,-0.019491,0.10317,0.275,0.37779,0.18041,-0.20565,-1.5932,-0.30218,0.10638,-0.00078131,-0.010557,1
-5.4446,2.6942,1.2194,-0.18236,-0.44347,1.3967,0.065542,-0.7384,-0.24527,0.14522,2.2948,-0.40409,1.2225,-0.69882,-0.00036748,-0.018529,3
1.6248,-0.087756,0.0039664,-0.1431,0.072012,-0.12978,-0.088725,0.0939,-0.93713,-0.31585,-0.69693,0.29193,-0.062814,-0.8196,-0.0037527,0.0061129,1
1.5746,-0.18106,0.20666,-0.11265,0.12103,-0.19233,-0.093504,0.094474,-0.79688,-0.10627,-0.46687,0.41398,0.28874,-0.66544,-0.0038828,-0.0014031,1
0.49592,-0.23421,-0.50754,0.21617,0.061123,-0.055559,-0.023792,0.31398,0.20567,-0.37438,0.28848,1.1614,0.19971,-0.57324,-0.00080049,-0.00036446,1
1.582,-0.33304,0.37373,-0.030194,0.16273,-0.19914,-0.043466,0.11614,-0.23955,0.27656,-0.24334,0.4924,0.41372,-0.609,-0.004203,0.0027545,1
1.665,-0.32476,0.18123,0.14435,0.18539,-0.12546,-0.074502,0.12099,-0.040718,0.53738,-0.62631,0.67652,0.77757,-0.75272,-0.0045308,0.0033732,1
1.6351,-0.394,0.53505,-0.023812,0.19961,-0.19899,-0.049241,0.092077,-0.18397,0.50895,-0.21678,0.66855,0.61259,-0.46067,-0.0082247,0.0030243,1
1.7122,-0.39152,0.46034,0.019512,0.19427,-0.21358,-0.077076,0.086152,-0.084282,0.55809,-0.35541,0.57848,0.55384,-0.77365,-0.0082248,0.0048909,1
-7.2445,-0.19428,-3.6626,0.55979,1.9633,1.0337,-0.6304,1.2063,0.75599,0.15671,2.7825,-0.22182,0.36232,3.0372,-0.00093787,0.012941,3
-6.5965,1.5089,-1.9955,2.085,-0.37356,-2.4722,1.2228,-1.9494,0.18074,-0.49572,-0.34572,-0.2138,-0.66464,-1.5922,-0.00057821,0.04118,3
1.6301,-0.35895,0.48547,-0.0019813,0.15627,-0.096756,0.020034,0.090621,-0.1829,0.56085,-0.11011,0.45796,0.52606,0.025704,-0.00051645,-0.00048752,1
1.4778,-0.33719,0.3728,0.034836,0.12304,-0.12383,0.018566,0.094378,-0.12234,0.45965,0.031353,0.39562,0.40664,-0.10934,-0.0044219,-0.0043535,1
1.6973,-0.36572,0.48235,-0.034363,0.16185,-0.095901,-0.0083672,0.023719,-0.14559,0.61228,-0.36381,0.48217,0.46688,0.14724,-0.0005046,0.0033881,1
1.6824,-0.39023,0.45071,-0.0089877,0.22442,-0.15387,-0.081805,0.096369,-0.041123,0.4553,-0.31885,0.63979,0.60759,-0.49372,-0.00038857,0.00082473,1
1.1298,-0.33866,0.079218,-0.008168,0.15273,-0.014804,-0.039019,0.016007,0.038228,0.11287,0.12806,0.81249,-0.2086,0.52963,-0.00043544,-0.0027501,1
1.3934,-0.12769,0.31541,-0.018844,0.0094189,0.080981,0.24556,0.18495,0.010935,0.30221,0.10341,-0.5272,-0.62739,1.4648,0.0033161,-0.0039946,1
1.3637,-0.15105,0.30048,-0.055838,0.023289,0.073584,0.21377,0.073148,0.0075785,0.28254,0.025084,-0.43241,-0.48928,1.3922,0.0033505,-8.6678e-05,1
