-0.68669,-0.63293,-0.40289,0.016086,-0.30804,-0.47303,-0.03369,-0.20206,0.093589,0.68845,-0.44932,-0.82923,1.0791,-0.23875,0.010161,0.00018101,1
-0.747,0.1399,0.16334,-0.014806,-0.13298,-0.1782,0.03553,-0.052265,0.14233,0.646,-1.0717,-0.0092164,0.32372,0.41833,-0.0072173,0.0076357,1
-0.7158,0.28396,0.2941,0.014251,-0.1438,0.28435,0.12506,-0.51416,-0.49828,-1.0481,-0.78093,-0.26201,0.56715,0.75356,-0.0041578,-1.3029e-05,1
-0.5586,-1.6972,-0.26515,-0.75944,0.97846,-0.03185,-0.043063,-0.38673,-1.1293,0.50819,0.1096,-0.6431,0.44987,0.85446,-0.0070492,0.00039181,1
-0.1279,-0.16368,-0.0054627,0.5868,0.25615,-0.46368,0.36026,0.18044,1.0459,0.57526,-0.72004,-1.033,0.56335,0.3927,-0.0054966,0.00026331,1
0.84106,0.37849,0.34846,0.15272,-0.090438,-0.36163,-0.099004,0.76227,0.65173,-0.71069,-0.6264,-0.35946,0.079987,1.1947,-0.0071944,0.00032926,1
0.95031,0.32313,0.77907,0.075558,-0.46736,0.1421,0.24442,0.95835,1.3601,-0.62455,-1.0081,-1.2853,0.29066,0.63096,-0.0063625,-2.3444e-05,1
-0.54066,0.3679,0.66543,0.069878,-0.25424,0.014999,0.097971,0.31223,-0.071261,-0.25114,-0.32414,-0.47237,0.50967,0.80218,-0.0054522,-0.00024807,1
0.18983,0.1866,0.4973,0.17567,-0.25357,0.029856,0.036832,0.54306,0.57043,-0.2179,-0.40386,-0.80039,0.33369,0.77551,-0.0066494,-9.1399e-05,1
-0.96382,-0.026664,0.25655,0.15994,-0.048422,-0.17154,-0.024263,-0.036582,-0.12973,0.6449,0.36143,-0.57974,0.54766,0.78691,-0.0061057,-0.00024156,1
1.1408,-0.17988,-0.038787,0.28868,-0.44592,0.28488,-0.16687,0.75666,1.0781,-0.4831,-0.76175,-1.1539,0.26556,0.60857,0.0068947,-0.015587,1
-0.54963,-0.11921,0.65381,0.23836,0.057092,-0.24065,0.093657,0.087404,0.87301,1.6524,0.57137,-1.3825,0.29478,1.1595,0.0080337,-0.015756,1
0.80346,-1.8694,0.3205,-0.39225,1.5023,0.75643,0.38862,-0.09327,1.1997,3.2407,2.2308,-1.9121,0.63351,0.4039,-0.014584,-0.00069402,3
0.86812,0.65271,0.51543,0.19671,0.0089944,0.068377,-0.049562,0.91886,0.80099,-0.85494,-0.56793,-0.68444,0.28212,0.95248,-0.0073115,-2.1751e-05,1
0.94758,-0.63924,1.1914,-0.58952,0.43244,0.37651,0.28586,1.0037,0.64154,0.098676,-0.40534,-1.3012,0.30559,0.69779,0.0074511,-2.9269e-05,1
1.0361,0.58624,0.80852,0.21541,0.02683,0.44845,0.1226,0.92532,1.7606,-0.53484,-0.71432,-1.0718,0.28324,0.64764,-0.0073421,-0.00025087,1
0.34346,-0.07754,0.37641,0.09524,-0.4095,-0.10371,-0.099854,0.49791,0.63988,-0.093166,-0.17619,-0.58709,0.26152,1.093,0.0082529,2.5434e-05,1
0.18995,-2.3343,1.0593,-1.2778,0.37315,0.33379,0.46318,0.52166,-0.24683,0.83486,0.090906,-1.0459,0.47623,0.66901,-0.0075352,1.4547e-06,1
-0.77747,-0.079696,0.23032,-0.094797,-0.058038,-0.36457,0.0061815,-0.04528,0.2886,0.84185,0.28716,-0.89713,0.38946,0.93679,0.0097009,-7.2977e-05,1
-0.45066,0.10472,0.19613,0.12948,0.12037,-0.033527,-0.35853,0.10424,-0.0008932,0.6364,0.68787,-0.60109,0.42952,1.1444,-0.0082657,0.015412,1
0.099113,0.029124,0.46948,-0.047488,0.087537,-0.054058,0.14959,0.50236,0.36988,0.020608,-0.36027,-1.1069,0.37099,0.66263,-0.0063924,-0.015634,1
0.52954,-0.10877,0.63896,-0.13303,-0.40577,-1.1082,0.39011,0.63211,1.1411,0.024542,-0.17616,-1.1635,0.11978,1.1066,-0.0039239,0.0006678,1
2.9596,-0.25006,-0.37524,0.39791,-0.57533,0.54576,-0.26139,1.4412,2.3378,-1.863,-1.2947,-1.153,0.15259,0.7332,0.0059028,0.0002703,1
0.15284,0.017761,0.32286,0.056744,-0.36052,0.068718,0.068324,0.43489,0.70774,-0.43763,-0.36703,-0.79492,0.36999,0.87376,-0.0058448,-0.00010334,1
-0.33202,0.15662,0.36273,0.096561,-0.013825,-0.1959,-0.041378,0.26509,0.33257,0.70969,0.1251,-1.1063,0.36365,0.89398,-0.0072246,-9.4276e-05,1
-0.76592,0.24623,0.45502,0.10949,-0.15769,-0.068497,-0.24369,0.17333,-0.54923,0.6289,0.25828,-0.53389,0.52742,0.98999,-0.0079971,-0.00027352,1
1.7711,0.12301,0.20123,0.25077,-0.4356,0.25615,-0.20801,1.1296,1.3376,-1.122,-0.88664,-0.88648,0.21741,0.92056,-0.0089199,0.015776,1
-0.15606,0.14044,0.54588,-0.0017627,-0.19891,-0.01716,0.10574,0.33623,0.74556,0.15589,-0.14256,-0.98146,0.41448,0.89582,-0.0059685,-0.0001612,1
-0.53364,-1.6289,1.0657,-0.92518,0.57683,0.10849,0.35475,0.30331,-0.70665,1.3687,0.47387,-1.0695,0.37843,0.85415,0.0079322,-0.015725,1
0.37701,-0.21059,0.12225,0.10426,-0.21325,-0.26787,-0.16787,0.43075,0.79385,0.50411,0.051121,-1.131,0.30298,1.0442,-0.023741,0.00015645,1
-0.91982,-0.62159,0.92496,-0.52677,0.050136,0.15229,0.10637,0.21234,-1.0831,0.58505,0.10761,-0.44237,0.73937,0.64071,-0.0069578,-0.00032279,1
-0.26257,0.09059,0.22209,0.18481,0.092522,-0.32705,-0.13535,0.23721,0.26157,0.71891,0.14477,-0.82999,0.26514,1.0152,-0.0077095,0.015652,1
-0.25717,0.36273,0.93443,0.053444,-0.27964,-0.11341,0.18643,0.46934,0.38083,0.21853,-0.26889,-0.96196,0.39551,0.95397,0.0095549,-0.00014242,1
-1.4745,-0.0035128,0.3766,-0.081338,-0.24813,-0.16832,0.001702,-0.24486,-0.55788,0.56099,0.26009,-0.33455,0.62245,0.82218,0.0026856,-0.00033343,1
-0.64663,-1.2408,-0.7635,0.39539,0.058049,0.22992,-0.4502,-0.52624,0.98254,2.1386,1.2924,-1.4152,0.74723,0.83866,-0.0099133,-0.00031499,1
-0.12684,-1.4619,0.60973,-0.80092,0.78508,0.6597,0.15194,0.40083,-1.1048,-0.19307,-0.080468,-0.44056,0.4304,0.76219,-0.0076048,0.015439,1
2.0263,-0.23725,-0.91172,0.53825,0.10649,-0.037356,-0.1778,0.67762,1.5024,-1.6653,-1.4384,-1.0918,-0.15835,0.51158,-0.0072314,0.016403,1
0.76509,-1.4641,0.44744,-0.53844,-0.52514,-0.64221,0.58392,0.64015,1.257,0.64594,-0.70271,-0.874,0.011054,0.95735,-0.0064996,0.00043335,1
0.64353,0.094451,0.26047,0.089151,-0.27901,-0.1273,0.0056426,0.63221,0.85251,-0.76308,-0.51938,-0.58467,0.2176,1.002,-0.0061854,0.00013217,1
0.16544,0.0040476,0.23462,0.18949,-0.13063,0.013708,-0.23807,0.45274,0.50341,0.5858,0.25135,-1.1083,0.3595,0.81907,-0.0087155,-0.0001384,1
0.78504,0.76793,0.4943,0.33033,-0.095271,-0.028089,0.0099058,0.98515,0.16984,-1.4408,-1.0353,-0.36625,0.38183,0.83526,-0.006509,0.01573,1
-0.43265,-0.74226,1.0293,-0.62525,0.13729,-0.03769,0.32727,0.3525,-0.31996,1.1379,-0.18539,-1.2714,0.45666,0.66937,-0.0073617,-6.0877e-05,1
0.83785,-0.10565,-0.25869,0.19547,-0.02456,0.36401,-0.26637,0.21503,1.0041,-1.0211,-0.69134,-0.76192,0.24108,0.82895,-0.0070689,0.0001912,1
-0.33028,-0.30579,0.33967,-0.084694,0.11651,-0.48922,0.38309,0.13983,0.57862,0.12016,-0.10656,-0.58085,0.019772,1.1897,-0.0043286,0.00016652,1
0.50581,-1.6209,0.48578,-0.44094,1.1019,0.1035,0.079448,0.54146,0.083507,1.4427,0.64934,-1.4846,0.37255,0.70711,-0.010034,0.015798,1
1.8274,1.1751,1.0362,0.56681,-0.085712,0.83358,0.30016,1.565,1.5487,-1.8348,-1.7572,-1.094,0.46289,0.30722,-0.0076305,-0.00030725,1
-1.0844,0.11853,0.58733,-0.084763,-0.2672,-0.12844,0.047928,-0.047517,-0.19741,0.33896,0.10382,-0.32295,0.40166,1.0451,0.01028,0.007524,1
-0.41425,-1.3023,1.0314,-0.55924,0.47293,0.072205,0.39368,0.18264,0.79189,2.1397,0.6418,-1.7503,0.45825,0.85426,0.0078047,0.015445,1
0.56726,-1.6332,0.29804,-0.43943,-0.086573,0.017891,0.16718,0.40852,1.0463,0.80639,0.34952,-1.4476,0.37767,0.83106,-0.0074908,0.00015111,1
1.8398,0.52827,-0.72631,0.29365,-0.052131,-0.3028,1.1574,0.18814,1.1585,1.0463,2.6721,0.015289,-0.18622,1.1017,-0.014184,0.014299,3
4.4257,1.6271,0.39516,5.2572,1.92,3.2048,-0.059704,2.7085,1.7677,-1.9815,-2.788,-1.6237,0.13351,0.35569,0.0096092,0.030656,4
-0.99522,-0.57114,0.58983,-0.51702,0.088225,0.023242,-0.0072968,0.026882,-0.82634,0.4867,0.55728,-0.26774,0.56526,0.91653,-0.0063514,-0.015939,1
0.53694,-0.13236,0.49614,0.17914,-0.49656,0.57964,0.0061995,0.60071,1.3232,-0.21775,-0.18235,-1.0589,0.56277,0.71212,0.0081723,-0.00041357,1
-0.25004,0.2531,0.1601,0.27065,0.015306,-0.16993,0.060503,0.30451,0.073832,-0.33903,-0.32517,-0.61754,0.41574,0.94784,-0.0056949,-0.0078061,1
1.7033,-0.93473,-0.1574,-0.11758,-0.28382,0.34033,0.032977,1.0029,0.81842,-1.6978,-1.0383,-0.63796,0.24846,0.78556,-0.0071977,0.00028462,1
1.8848,0.81827,0.26542,0.43336,0.24197,-0.039498,-0.042366,1.3619,1.3274,-1.0927,-1.1883,-1.2442,0.20054,0.83296,0.0069842,-0.015297,1
0.83761,-0.40678,-0.97909,0.24109,0.063174,-0.3075,-0.3767,0.044796,0.45939,-1.1912,-0.65533,-0.37698,0.11601,1.0407,-0.0065891,0.00070642,1
0.22558,-1.5676,0.88304,-1.1837,0.71467,-0.29344,0.10489,0.60394,-1.1998,0.39952,0.15746,-0.24205,0.25699,1.1963,0.0073466,0.00039255,1
-0.51825,-0.78796,0.097559,-0.27863,0.12355,-0.66306,0.029723,-0.014392,0.21798,1.504,0.52024,-1.3292,0.29104,1.0588,-0.0069454,0.00027629,1
-1.3752,-0.15397,0.3557,0.044072,-0.10889,-0.20841,0.028209,-0.24098,-0.15884,1.2676,0.54436,-0.95544,0.57886,0.85113,0.0096023,-0.015921,1
1.1994,-4.8729,1.0057,-2.3741,0.91071,1.0353,0.59155,0.79103,-0.95563,0.10204,0.40193,-0.73365,0.40293,0.68623,0.0070475,0.00020109,1
-0.1216,0.18327,0.31789,0.23868,0.061943,-0.1438,0.013565,0.35185,0.46157,0.1955,-0.0054152,-0.90288,0.4319,0.79529,-0.0064964,-5.7566e-05,1
0.35323,-2.0492,0.38472,-1.007,0.22368,0.18119,0.13734,0.46147,-0.55479,0.10482,0.16173,-0.82198,0.43102,0.85219,-0.0074519,0.00017902,1
-0.32475,0.28821,0.47294,0.30273,-0.023405,0.30215,-0.10114,0.34608,0.18297,0.3565,0.037898,-0.96087,0.50951,0.7538,0.0077955,-0.00039348,1
1.8491,-0.12591,1.4329,-0.37392,-1.2042,-0.52506,0.3982,1.3831,2.0652,-1.0293,-0.3671,-1.5813,0.20573,0.8171,-0.0040109,0.0005145,1
1.7831,-0.46061,0.64257,-0.16595,-1.2928,-0.62697,0.62332,1.2224,1.958,-1.7919,-1.0818,-1.2,0.19107,0.8091,0.013267,0.00066499,1
0.15298,-1.7968,0.88294,-1.1314,0.33898,0.55389,0.32871,0.49468,-0.35225,-0.33121,0.050792,-0.4847,0.55116,0.61669,0.0096364,-0.015779,1
0.070326,0.295,0.19665,0.29198,0.089517,0.010483,-0.13661,0.46392,0.25349,0.1478,-0.28062,-1.0956,0.41679,0.51774,-0.0076839,-6.3331e-05,1
0.12053,0.31827,0.50527,0.14431,0.010719,-0.0911,-0.15045,0.53116,0.45571,0.44731,0.097451,-1.0878,0.37197,0.97602,0.0074777,0.015546,1
-1.0374,0.043935,0.29318,-0.0039924,-0.21871,-0.44116,0.27732,-0.072283,0.20222,1.1631,-0.63709,-0.35544,0.13858,1.0338,-0.0067308,-0.00018652,1
0.25145,-1.4982,-1.7688,0.43352,0.3006,-0.22866,-0.68727,-0.74704,0.96816,1.0447,0.54662,-1.2184,0.32056,1.1259,-0.009567,0.0006193,1
0.38267,-2.3095,1.3653,-1.3526,0.97832,0.3778,0.73582,0.68861,-0.083831,0.53593,-0.025787,-0.98636,0.41949,0.64032,0.0091202,6.5808e-05,1
0.84437,-2.2632,0.58606,-0.90269,-0.1497,0.37587,0.2821,0.58676,0.8375,0.41008,0.18639,-1.2968,0.37422,0.73519,0.0081209,0.015691,1
-0.2021,0.38428,0.43599,0.026686,-0.067289,0.25772,-0.24844,0.2279,-0.083679,-0.79129,0.26553,0.36687,0.71883,0.34102,-0.0061607,0.0073929,1
-0.8443,0.33709,0.45101,0.18668,-0.17066,0.0097573,-0.23994,0.1975,-0.86553,0.22835,0.196,-0.33879,0.62319,0.89884,-0.0074816,0.015304,1
-0.0066532,0.23239,0.23765,0.032899,0.054305,-0.23359,-0.17754,0.29971,0.24619,-0.70445,0.269,0.047428,0.032859,1.1483,-0.0055122,2.4162e-05,1
0.21145,0.018874,0.010331,0.18218,-0.045244,-0.18792,0.1119,0.40273,0.73845,-0.31309,-0.37685,-1.0279,0.04701,0.52604,-0.005384,9.163e-05,1
0.080396,-0.068553,0.047933,0.13058,-0.055415,-0.35201,0.049891,0.32631,0.67963,0.0089456,-0.094803,-0.89924,0.17027,0.83856,-0.0057923,0.015765,1
-0.0050433,0.28053,0.59672,-0.026144,-0.05049,0.086871,-0.1067,0.36153,0.81567,0.089048,-0.073141,-0.28809,0.34087,1.035,-0.0072968,0.015362,1
1.5234,-0.10023,-0.66204,0.42347,0.26676,0.036965,-0.32004,0.54627,1.3959,-0.82497,-0.84268,-1.102,0.16997,0.86589,0.0071131,0.00050602,1
-0.095003,0.066985,0.27541,0.11395,-0.1674,-0.26801,0.039215,0.32003,0.4236,0.16658,-0.35337,-0.77252,0.2578,0.86924,-0.0064496,-0.015563,1
-0.74238,-0.23245,0.2158,0.24387,0.11921,-0.34544,0.16155,-0.077294,0.67246,1.056,0.40554,-0.98717,0.26227,0.9717,-0.0058086,-0.0157,1
-0.37221,-0.10094,-0.4743,0.4188,0.2525,-0.2202,0.3468,-0.073539,0.6147,-0.60187,-0.97906,-0.65483,0.66821,0.40691,-0.0034157,0.00017768,1
0.54251,0.59671,0.22013,0.26115,0.076171,-0.10319,-0.38437,0.76291,-0.16289,-0.58919,-0.28751,-0.33785,0.29086,0.90164,-0.0086782,6.3763e-05,1
0.71192,-1.5292,-1.1852,-0.33825,0.68462,-0.61001,0.012062,0.25055,-0.27183,-0.68971,-0.70213,-0.48317,0.26599,0.92059,-0.0064437,-0.0069369,1
2.6637,1.9297,1.0995,0.12034,-0.099294,0.71454,-1.7306,2.256,-1.1002,0.023102,-0.43049,-1.4342,0.16594,0.81756,-0.020714,-9.7427e-05,3
1.6744,0.9542,0.20651,0.1748,0.14801,-0.30305,-0.88974,1.4049,-0.22919,0.043408,-0.58748,-1.0809,0.26729,0.7053,-0.013551,0.00039972,3
1.5256,-0.10253,-0.5028,0.074905,-0.40502,-0.25866,-0.8694,0.8664,-0.022621,-0.37806,-0.58609,-0.71804,0.351,0.78066,-0.011834,-0.015088,3
2.1135,-0.94697,0.17568,-0.73807,1.1434,-0.19127,-0.42347,1.3934,-1.072,-0.85891,-0.63717,-0.5197,0.21459,0.88441,-0.011712,0.00089344,3
-0.26296,0.41908,0.31101,0.074796,-0.069493,0.019486,-0.24055,0.3254,-0.3337,-0.72382,0.20795,0.28362,0.2536,0.98211,-0.0064719,-0.00027444,1
0.20239,0.34507,0.36281,0.048105,0.035959,0.017135,-0.17838,0.46481,0.55838,-0.36222,0.15353,-0.36628,0.2698,1.0536,-0.0069653,-0.00015785,1
0.41232,0.34373,0.31299,0.22978,0.11832,-0.06609,-0.068102,0.60697,0.7526,0.020261,-0.1664,-1.0082,0.31779,0.79815,-0.0075509,-1.9943e-05,1
-0.69643,0.38017,0.70973,0.19167,-0.26086,0.093164,0.033597,0.29167,-0.38869,-0.0020064,-0.24164,-0.49441,0.68637,0.66389,-0.0062535,-0.0003352,1
-0.7149,0.1441,0.38318,0.072187,-0.15315,-0.092368,0.026339,0.12286,-0.044409,0.08305,-0.10995,-0.34189,0.59264,0.58998,0.01006,0.007572,1
-0.45434,-1.6755,0.82317,-0.9509,0.70224,0.068332,0.18095,0.21135,-0.7812,1.0853,0.82824,-0.54015,0.41019,1.105,0.007747,-8.2443e-05,1
-0.14426,-0.40269,-0.13428,0.10562,-0.10778,-0.49256,-0.10917,0.14329,0.55014,0.98463,0.37501,-1.3272,0.3465,0.90743,0.0083154,0.00018335,1
0.41481,0.72425,0.8309,0.24335,-0.17305,0.46672,-0.098891,0.87308,0.35951,-0.32818,-0.54645,-1.115,0.45404,0.73962,-0.0084254,-0.00035655,1
0.81541,0.36742,0.22738,0.23975,0.053004,-0.057681,-0.21001,0.76269,0.70889,-0.3766,-0.22669,-0.86162,0.26714,1.0925,-0.0082846,9.4106e-05,1
0.389,0.40309,0.43431,0.30817,0.029496,0.053067,0.12587,0.66212,0.77747,-0.16575,-0.6099,-1.2047,0.46784,0.42074,0.0088613,-7.1999e-05,1
-0.017512,-1.6336,0.50878,-0.66471,0.02899,0.063865,0.31353,0.22682,0.60648,0.8774,0.18438,-1.0794,0.40078,0.74761,-0.022229,-8.102e-06,1
1.2519,-1.0991,-0.84286,0.25018,-0.88955,-0.0079749,-0.51216,0.53144,0.71915,-0.45686,-0.18769,-0.90364,0.45063,0.98676,0.0061518,0.0003471,1
1.1872,0.84352,0.85441,0.50145,-0.038094,0.43404,0.051715,1.2444,0.93623,-0.8491,-0.98623,-1.1965,0.42792,0.70554,-0.0084059,-0.00015837,1
-0.019865,0.34806,0.20122,0.27137,0.0015178,-0.20634,-0.076073,0.46994,-0.086262,-0.22438,-0.32005,-0.72782,0.40467,0.94314,-0.0069233,6.024e-05,1
-0.71093,-0.2129,-0.28468,0.50525,0.46467,0.40385,-0.41368,-0.20528,0.40719,1.8012,0.68095,-1.5344,0.57257,0.91781,-0.010485,-0.00043435,1
0.28931,-0.073537,-0.32196,0.32333,-0.075775,0.4319,-0.27177,0.32657,0.52022,-0.19165,-0.30248,-0.94045,0.38968,0.7101,-0.0085463,-0.00023334,1
0.56974,0.31098,0.1248,0.27008,0.11936,-0.10477,-0.11396,0.64506,0.66561,-0.077114,-0.26588,-1.0886,0.28759,0.79465,0.0077159,7.0475e-05,1
1.4545,-0.5992,-0.63741,0.24987,-0.49856,0.12295,-0.40071,0.69104,1.1798,-0.76676,-0.36447,-0.88657,0.29311,0.95259,-0.0090018,0.015864,1
2.8412,-0.54809,-1.2214,0.40186,-0.38296,-0.16821,-0.48084,1.1899,1.6106,-1.433,-1.0707,-1.1129,-0.0011022,0.74489,-0.010372,0.00076718,1
2.608,1.4083,2.0755,-0.27108,0.009734,1.7151,-1.7205,2.5416,-1.5767,0.95098,-0.25402,-1.8127,0.598,0.39448,0.0068945,-0.00077514,3
2.9453,1.2517,2.8834,-0.72371,-0.79998,-1.8781,0.28303,2.4772,1.5803,-0.73788,-0.11721,-2.1192,-0.50995,0.85593,-0.0048652,0.0014258,3
-0.12481,-0.41138,0.80887,-0.3804,0.26033,0.46791,-0.155,0.48179,-0.86531,0.21716,0.30135,-0.19098,0.74823,0.16604,-0.0090296,-0.00046102,1
0.87348,0.7184,0.10676,0.47607,0.17022,-0.095044,-0.46182,0.94479,-0.26126,-1.0185,-0.33414,0.19099,0.024388,0.99773,0.0062424,0.015701,1
-0.13299,-0.3961,0.01272,0.39903,0.35805,-0.3208,0.38368,0.022858,1.9701,1.2406,-0.20046,-1.4209,0.30269,0.54193,-0.0057083,7.6878e-05,1
2.4619,-5.4543,2.6753,-2.954,2.7065,2.0362,1.6714,1.6699,0.28253,0.043846,-0.66587,-1.2636,0.094591,0.5484,0.0064733,2.6852e-05,1
-0.71608,-0.23808,0.26807,0.14179,0.06704,-0.35603,0.27354,-0.056426,0.98214,1.2133,0.12441,-1.1991,0.38364,0.76385,-0.0054995,-7.4167e-05,1
0.1165,-1.3379,0.98144,-0.84651,0.31734,0.042378,0.37223,0.51538,-0.001581,0.38322,0.057933,-0.89383,0.44108,0.84694,-0.006371,6.8599e-05,1
-0.57505,-0.098718,0.18062,0.12675,0.054374,-0.48645,0.15,0.053604,0.48421,0.77594,0.23064,-1.1532,0.33627,0.9166,0.010183,7.8602e-05,1
0.37075,-2.2667,0.78345,-0.97878,0.6117,0.18656,0.48826,0.4866,0.3557,0.99613,0.43184,-1.4774,0.38889,0.6755,0.0085532,0.00012538,1
0.5928,-2.5952,0.31715,-0.85582,0.47343,-0.014477,0.13921,0.47867,-0.24943,1.0582,0.61898,-1.347,0.44296,0.89305,-0.0089735,0.00039556,1
-0.89342,-0.15671,-0.16338,0.14873,0.16467,-0.40697,-0.23696,-0.19415,-0.30117,0.96148,0.59934,-0.81846,0.42832,1.0139,0.0085626,2.3667e-05,1
-0.05464,-2.0916,1.1111,-1.3392,0.80715,0.22916,0.52898,0.51952,-0.96883,0.33493,0.10345,-0.92793,0.47661,0.73521,-0.0062206,0.00011401,1
-0.191,-0.3606,-0.064759,0.15418,-0.46306,0.11971,-0.11385,0.18723,0.24015,0.062853,-0.087668,-0.92743,0.51048,0.79734,-0.006968,-0.0001542,1
-0.32278,0.14072,0.14138,0.10137,-0.086681,-0.20927,0.053271,0.23141,0.15337,-0.29899,-0.1847,-0.59635,0.30171,0.98206,-0.0052896,-1.1912e-05,1
-0.50533,-0.048141,-0.040084,0.1491,0.13583,-0.52424,-0.14481,0.068626,-0.030737,0.83072,0.35665,-1.028,0.38087,0.96261,0.008599,0.00014885,1
0.13241,-2.5461,0.42407,-1.0537,0.48634,0.094594,0.078571,0.26906,-0.42182,1.3851,0.94352,-1.322,0.43889,0.93797,-0.008942,-0.015443,1
-1.1336,-0.0025808,-0.32659,0.23403,0.044354,-0.16839,0.05486,-0.25345,-0.57989,-0.19102,-0.32548,-0.30829,0.5987,0.75551,-0.0046928,-0.00010507,1
-1.3977,0.079248,-0.18768,-0.0063637,-0.228,-0.24374,0.28004,-0.28287,-0.78524,-0.82633,-0.76504,-0.031738,0.73078,0.64815,-0.0062104,-0.00011187,1
3.3468,1.3812,-0.0019703,0.54055,0.83082,0.40023,-1.8649,1.4094,-0.31168,0.61251,0.89475,-1.0996,0.31592,1.3,0.0081328,0.00029921,3
4.3796,-2.5245,-2.6081,3.7827,4.3596,0.78682,2.4942,-3.4277,11.413,7.3033,1.5443,-4.3813,0.17114,1.6674,0.010083,0.0005965,4
-1.0272,-0.16273,-0.022789,0.20574,0.074607,-0.044292,-0.02664,-0.20411,0.40355,1.3889,-0.094309,-0.23936,0.34119,0.61738,0.0075851,0.015191,1
2.2329,0.86912,0.87196,0.15369,0.43661,0.89609,-1.035,0.80252,1.3429,-1.1958,0.90138,0.69866,0.70655,1.278,-0.013105,0.015359,3
4.2701,4.0906,-0.32075,0.86205,-0.64679,-0.4716,5.2645,-0.014755,-1.2272,-2.0587,-0.20676,-0.87689,-1.0546,0.28186,-0.014701,-0.033267,3
5.6571,-21.438,13.011,-13.272,7.7461,4.8095,7.0348,5.1068,-3.6984,3.565,2.1486,-3.7083,-0.47415,-0.1715,-0.0064387,0.00071427,4
-0.04229,-0.047842,0.18866,0.10914,0.056127,-0.24762,-0.12264,0.29605,0.73555,0.82596,0.55001,-0.90356,0.31576,0.8562,-0.0077949,-0.00011836,1
0.14626,0.36932,0.54115,0.17875,-0.18905,0.084962,0.056994,0.58838,0.43641,-0.4726,-0.39767,-0.72554,0.32144,0.8507,0.0093039,0.01547,1
-0.08864,-0.034001,0.046274,0.15307,-0.01819,-0.38496,-0.11995,0.28735,0.27759,0.40594,0.23772,-0.89396,0.25192,1.0257,-0.007106,0.00010617,1
-0.73639,-0.25544,0.19471,0.19653,-0.22628,0.010843,-0.010506,0.0036795,0.19373,0.87294,0.25956,-1.1789,0.61667,0.77699,-0.0068399,-0.00024552,1
-0.44843,-0.14801,-0.093651,0.23715,0.22005,-0.68688,-0.16593,0.062939,0.06737,1.2388,0.5777,-1.2177,0.32144,1.0512,0.0080266,0.00025148,1
-0.035661,0.10215,0.15644,0.16521,0.11186,-0.23766,0.012459,0.29471,0.65076,0.20327,0.020615,-1.0213,0.2522,0.8759,0.0094007,4.8318e-05,1
-0.49783,-2.2402,0.63957,-1.0869,0.21897,0.43165,0.26023,0.0619,-0.38687,1.1325,0.6353,-1.249,0.64391,0.72807,0.0085086,-0.015825,1
-1.4278,0.16058,0.33431,0.1788,-0.21415,0.086296,-0.14871,-0.13839,-1.1334,0.16907,0.2267,-0.1641,0.75645,0.80826,0.0095644,-0.0082383,1
-0.37953,-1.3758,1.0045,-0.96259,0.26872,0.32099,0.096178,0.43969,-1.3743,0.21761,0.40576,-0.3792,0.60049,0.86108,-0.0075407,-0.015822,1
0.14032,-0.24652,-0.19173,0.14443,-0.11042,-0.49311,-0.11653,0.30131,0.43942,0.36369,0.074201,-1.1057,0.28573,1.0256,-0.0071172,0.00028139,1
0.7851,-0.36083,0.099018,0.30199,-0.47553,0.16486,0.0063103,0.64199,1.234,-0.059757,-0.35331,-1.4797,0.39884,0.83501,0.0078922,0.015641,1
-0.54638,0.23705,0.48123,0.14851,-0.10825,0.11742,-0.10516,0.25267,-0.031243,0.57042,0.1281,-1.0154,0.60388,0.75861,0.0080786,-0.00033243,1
-0.68607,0.10331,0.2928,0.068644,-0.036557,-0.13154,-0.17715,0.08911,-0.17901,0.45149,0.46993,-0.5171,0.48317,0.89643,-0.0068401,-0.00022737,1
0.368,0.39304,0.52064,0.24544,-0.10625,0.21612,0.034281,0.66405,0.69573,-0.49692,-0.44495,-0.84607,0.43943,0.78885,-0.0068072,-0.00018919,1
0.55782,0.2518,0.29534,0.27141,0.010192,-0.043789,-0.027634,0.65494,0.82727,-0.20061,-0.26051,-1.0408,0.29589,0.82944,-0.007243,3.3982e-05,1
-0.71998,-1.517,0.96193,-0.85091,0.42839,0.27919,0.25964,0.22544,-1.1365,0.8042,0.48021,-0.78934,0.57144,0.73706,-0.007001,-0.00020923,1
-0.32323,-1.88,1.1216,-1.0329,0.76581,0.54645,0.48228,0.35337,-0.49173,0.62625,0.40729,-0.80706,0.53711,0.77192,-0.0066854,-0.00026315,1
-0.56468,0.31525,0.42185,0.12557,-0.11554,0.026717,-0.26712,0.27352,-0.48245,0.53734,0.32656,-0.6464,0.64035,0.79809,-0.0083481,-0.00034013,1
-0.43553,-0.27985,0.17518,-0.07634,-0.50513,-0.20945,-0.034412,0.10489,0.10938,0.049514,0.090254,-0.65145,0.45262,1.0732,-0.0057076,-0.01566,1
0.44797,-0.037161,0.33324,0.25709,-0.48682,0.18471,0.15805,0.61698,0.80591,-0.73985,-0.67757,-0.88222,0.5594,0.70107,-0.0058918,-8.665e-05,1
-1.339,-0.1716,0.13616,0.097779,-0.030309,-0.17233,0.031827,-0.2955,-0.17051,0.96686,0.46729,-0.89304,0.54375,0.93001,0.0099985,-0.00025652,1
