3.9786,-1.6099,0.50008,0.3038,0.64217,1.0762,-0.35047,-0.65848,-0.77803,-1.4181,-1.448,2.0673,-0.3606,-0.066791,1.569,0.24269,-0.0013021,0.00092172,-0.0012424,0.00080026,3
3.319,-1.1752,0.32336,0.3051,0.3819,0.83058,-0.22732,-1.1062,-1.0402,-1.1071,-1.1375,0.94451,-0.41806,-0.31758,-0.25323,-0.70364,-0.0018022,0.0007438,-0.0019171,2.4486e-05,3
-1.4455,-0.2925,0.018861,-0.27018,-0.23266,-0.2929,-0.42357,-0.16603,-0.4631,-0.11777,0.40785,-0.31699,0.14328,-0.26802,-0.6459,0.80122,0.0010778,-8.7046e-05,-0.00015004,-3.2585e-05,1
-1.888,0.28802,-0.09535,-0.1978,-0.48446,-0.59269,-0.13852,-0.10413,-0.84917,0.8745,0.25032,0.20688,0.65519,0.0020991,-0.18637,0.73916,0.00079146,6.2459e-06,-0.00032673,0.00014221,1
1.2836,2.9451,0.4077,-0.43024,-0.87576,-0.72269,0.99491,-1.5175,-3.2778,-0.29012,0.91037,-0.31859,1.3571,1.3484,0.0413,0.82341,0.0019972,6.2797e-05,-0.0013098,-9.4063e-05,4
2.6613,-2.3073,0.40946,-0.22451,-0.1659,0.38024,-1.0011,0.88708,-1.0344,-1.6109,1.4962,0.48458,1.0492,-1.0527,0.54752,0.40622,0.0036928,0.0024138,-0.0013111,0.00035895,3
-1.8203,-0.3778,-0.1508,-0.40031,-0.35171,-0.37259,-0.65836,-0.069447,-0.81356,0.31138,0.074272,-0.20486,0.25577,-0.27391,-0.42474,0.72528,0.00043484,8.4831e-05,-0.00010314,4.315e-05,2
0.27724,0.76146,-0.0075446,0.77103,-0.13583,0.06972,-0.52491,0.53189,-0.39553,-0.022897,-0.56215,0.15371,1.7271,-0.039345,-0.3428,-0.68389,-0.0015025,0.0009878,-0.0010003,0.00030855,1
-1.3594,-0.10051,-0.12833,-0.20862,-0.30128,-0.23698,-0.2694,-0.18364,-1.0039,0.39432,-0.44658,-0.014714,0.1822,-0.28242,0.08317,0.86883,0.00026775,-5.5204e-06,-0.00042556,0.000118,2
4.0381,-2.3027,0.49369,-0.070478,-0.21697,-0.034734,-0.66188,0.21085,-1.4251,-2.6746,0.20359,-0.63066,-0.76096,-0.97243,-0.79911,-0.69051,0.001841,0.00083949,-0.0021746,-0.0007139,3
-1.4405,-0.083509,-0.10141,-0.19248,-0.17886,-0.12339,-0.0056729,0.3681,-0.56305,0.026622,0.66718,0.26611,-0.13169,-0.25915,-0.57466,0.68162,0.0014683,0.00034476,-0.000193,-5.0521e-05,1
0.50744,-0.44645,0.33715,0.10906,0.21131,0.58073,-0.17263,0.10009,-0.11692,-0.19097,-0.31329,-0.23635,1.9561,0.10279,-0.40446,-0.99211,-0.0016448,0.00069108,-0.0012352,0.00053103,1
1.1175,-0.69699,0.52345,0.15912,0.58584,0.60203,-0.35719,-0.71818,0.47983,-0.519,-0.35276,-0.24591,-0.25285,-0.52719,-0.34137,-1.2633,-0.00053979,0.00076025,-0.00065295,0.00031624,1
-1.9599,0.44156,-0.20013,-0.11629,-0.39591,-0.49679,0.0063552,-0.37298,-0.62959,1.063,0.36643,0.16799,0.63913,0.0052197,-0.27869,0.79364,0.00057705,5.646e-05,-0.00027719,3.1067e-05,1
-1.9666,0.18875,-0.15402,-0.28486,-0.56409,-0.74952,-0.36129,-0.17928,-1.0042,1.088,0.45542,0.37171,0.47825,0.12092,-0.36228,0.49848,0.0005352,0.00023899,-0.00044814,-3.7635e-05,1
-1.2305,-0.44478,0.066031,-0.32854,-0.27581,-0.15782,-0.7017,-0.25933,-0.95042,0.011175,0.025572,-0.40653,0.094658,-0.24367,-0.62578,0.70463,0.00029636,1.6593e-05,-0.0001573,3.7225e-05,1
-0.19156,-0.43321,0.27692,-0.091906,-0.028963,0.37825,-0.54975,-0.86958,-1.1348,-0.54019,0.04425,-0.88935,-0.36545,-0.33232,-0.69103,0.90045,0.00034495,-0.00034655,-0.0002795,3.4888e-05,1
4.5953,-1.7258,0.50905,0.31757,0.11018,0.72998,-0.31867,-0.35217,-1.6798,-1.7261,1.1925,0.36406,-0.31928,-0.49449,0.17147,-0.6602,0.0020233,0.0036901,-0.00036504,0.00014667,3
3.63,-0.12014,-0.36,-0.5512,0.26978,0.37956,0.18878,-0.87948,-1.1198,-2.3705,0.49116,-0.21759,0.53841,0.1424,0.58585,-0.16097,0.0016214,0.00045534,-0.0013297,0.00013628,3
0.2811,-0.57264,0.23329,-0.024423,0.29859,0.12756,-0.47674,-0.3438,-0.12595,0.11015,-0.033186,0.17526,-0.56558,0.11806,0.28077,-0.78129,-0.0013263,0.0011405,-0.00038868,-7.0872e-05,1
4.9378,-0.7467,0.084588,0.9211,0.1105,0.020589,0.56984,-2.8833,-0.032838,0.22447,0.26184,0.24749,-0.06921,-0.6127,1.4417,1.3905,0.0011324,-0.00045744,-0.0021034,0.00064896,3
0.84817,-0.63558,0.061427,0.062123,0.069213,0.6841,-0.28995,-1.1565,-1.5672,-1.1423,-0.11713,-1.2407,-0.89416,-0.36543,-0.94945,0.87247,-0.00034068,-0.00048375,-0.00028246,-8.1506e-05,1
-0.12277,0.0043631,0.21298,0.071427,-0.10137,0.19306,0.06963,-0.22247,-1.0363,-0.16615,-0.5558,-0.37905,0.56089,-0.5799,-0.060669,-0.25513,-0.0003744,0.00070909,-0.00063973,7.4528e-05,1
4.2612,-0.39976,0.030546,0.868,0.23804,0.30582,0.80819,-2.7553,-0.63635,-0.79762,0.020255,-0.95801,-1.2493,-0.87281,-0.065134,0.0074465,0.0018458,0.0012563,-0.0033863,0.00024047,3
0.6456,0.87802,-0.38831,1.0431,0.062697,0.11236,-1.0109,0.30521,-0.84415,-0.59456,0.42912,-0.5831,-1.2525,-0.25326,-0.56201,-1.0875,-0.00050841,0.0012393,-0.00017651,-0.00027651,1
0.30606,-0.68178,0.16819,-0.078141,0.068749,0.64554,-0.54988,-0.95981,-1.3695,-1.0085,-0.21575,-1.224,-0.66828,-0.37967,-0.80729,1.0017,-0.00029765,-0.00057956,-4.2587e-05,-7.8629e-05,1
4.1528,-1.0018,0.33959,0.37566,-0.20361,0.50592,0.64523,0.57662,-2.8981,-2.7944,-0.27183,-0.80294,-0.52676,0.31678,-0.33402,-0.51351,0.0028255,0.00088729,-0.0015924,0.00065397,3
-0.22366,-0.19532,0.29999,-0.0079764,0.00063757,0.31925,-0.30233,-0.77459,-0.92144,-0.42376,0.27323,-0.65401,-0.39747,-0.19889,-1.083,0.41487,-0.00050811,-8.4902e-05,-0.0001771,-3.8644e-06,1
2.8391,-1.0835,0.26234,0.3027,0.31717,0.34556,0.052891,-1.2407,-0.2585,-2.0646,-0.92112,-0.17723,-0.040906,-0.25574,-0.63638,-0.17553,0.00011009,0.00094186,-0.00097761,0.00054812,3
0.51086,-0.60338,0.25885,-0.046524,-0.037963,0.57988,-0.5132,-0.84409,-1.7241,-0.8569,-0.45047,-1.1578,-0.73226,-0.35647,-0.95598,0.57737,-0.00055553,-0.00012859,-0.00044542,-0.00010133,1
4.6976,-2.2056,0.5287,0.14892,0.39006,1.3697,-0.91756,-0.15882,-1.7104,-1.6604,0.44557,0.70029,-0.038652,0.43937,-1.2197,-1.4577,-0.0017226,-0.00021334,-0.0012789,0.00034883,3
-1.2495,0.032696,-0.12431,-0.18925,-0.42474,-0.41691,-0.27341,-0.34818,-1.2824,0.54246,0.20947,0.21004,0.12064,0.070826,-0.13733,0.79111,0.00063145,2.0174e-05,-0.00025938,-4.3625e-05,1
-1.1208,-0.25752,0.042297,-0.22457,-0.30363,-0.24384,-0.4987,-0.46484,-0.94357,0.053793,0.0071361,-0.41444,0.20398,-0.15,-0.4957,0.82177,0.00038083,-5.2241e-05,-0.00027391,9.1925e-05,1
-1.7252,-0.010595,-0.093952,-0.19243,-0.20987,-0.38188,-0.15966,-0.12844,-0.10729,0.40372,0.80217,0.11218,0.16311,-0.34102,-0.60583,0.6162,0.0013346,0.0002086,-0.0003772,-5.2396e-05,1
-1.4407,-0.45051,-0.055748,-0.33338,-0.25476,-0.24253,-0.62476,-0.23928,-0.59827,0.094752,0.087241,-0.34389,0.22248,-0.36728,-0.53606,0.80938,0.00091178,-0.00012919,-0.00022191,-2.2387e-05,1
-0.88441,-0.40733,0.17347,-0.17815,-0.080656,-0.23794,-0.52094,-0.96085,-0.038914,-0.48829,0.24915,-0.73818,-0.010512,-0.52887,-0.71026,0.97212,0.00043985,-0.00041761,-0.00058656,3.7584e-05,1
2.3302,-0.58299,0.19686,0.33689,0.13862,0.064214,0.16198,-0.85768,-0.96496,-0.87959,0.32364,0.23598,-0.83792,0.76901,0.41383,0.25176,0.0001137,0.0013248,-0.0020146,0.00034194,3
-1.7045,0.20144,-0.12063,-0.19503,-0.46768,-0.64732,-0.29856,-0.59707,-0.92602,0.70226,0.56355,-0.092824,0.28014,0.09396,-0.58737,0.54599,0.00046183,-9.9907e-06,-0.00021668,3.6567e-05,1
0.49428,-0.25515,0.64692,0.064539,0.045805,0.58474,-0.453,-1.1748,-1.3656,-0.82461,-0.063101,-1.143,-0.70674,-0.24139,-0.9577,0.7713,-0.00062994,-0.00051727,-0.00068662,-0.00022741,1
4.6788,-1.4949,0.47918,0.32772,0.052809,0.99555,-0.15111,0.0077558,-2.6153,-1.3193,-0.11136,0.21995,-1.0387,-0.22691,0.16291,-0.66832,-0.00011084,0.0017375,-0.0018001,0.00036487,3
-0.55867,-0.64507,0.0093695,-0.23772,-0.16044,0.11731,-0.58085,-0.36453,-1.0593,-0.42219,-0.13352,-0.6861,-0.21244,-0.37306,-0.714,0.79921,0.00045679,-6.8573e-05,-3.0683e-05,3.1471e-05,1
-0.52377,-0.49503,0.081351,-0.19806,-0.20581,0.12136,-0.52396,-0.36092,-1.1458,-0.19168,-0.22664,-0.55477,0.027374,-0.41067,-0.73068,0.60298,-0.00025697,-0.00046242,-9.5229e-05,9.6152e-05,1
4.2868,-1.4227,0.26563,0.32294,-0.14508,-0.11184,0.28978,-0.22596,-1.4848,-2.3913,-0.85239,-0.32191,-0.18658,0.2512,0.49286,0.31152,0.0018954,0.00044501,-0.00053366,7.8631e-05,3
0.88091,-0.41363,0.46403,0.06796,0.069603,0.87437,-0.49298,-1.2657,-1.9755,-0.93124,-0.26263,-1.2729,-0.96198,-0.1354,-0.82271,0.99365,-0.000612,-0.00069771,-0.0002201,-0.00032687,1
-1.7805,0.2184,-0.059116,-0.13911,-0.34386,-0.58141,-0.22885,-0.78229,-0.44265,0.52354,0.42597,-0.22262,0.44125,-0.037357,-0.40267,0.92859,0.00095079,-9.0941e-05,-0.00040986,0.00010547,1
-1.0866,-0.47172,0.013144,-0.28737,-0.20281,-0.091362,-0.59029,-0.25695,-0.72405,0.015426,0.04916,-0.37831,-6.4615e-05,-0.39532,-0.61409,0.70977,0.00057289,-0.00011261,-8.2641e-05,-0.00010125,1
-0.066492,-0.62902,0.23233,-0.15021,-0.078915,0.20641,-0.65639,-0.93686,-1.0677,-0.8266,0.010396,-1.0266,-0.32342,-0.37527,-0.84151,0.80652,2.9916e-05,-0.00014975,-0.00034264,-8.2594e-05,1
-1.152,-0.40416,0.089247,-0.24371,-0.22529,-0.36477,-0.69394,-0.96805,-0.41369,-0.16781,0.22831,-0.70592,0.17467,-0.31139,-0.663,0.92716,0.0003394,-0.00029439,-0.00023433,-6.897e-05,1
2.2104,-0.63449,0.37437,0.27913,0.011401,-0.14452,0.020685,-1.2603,-0.54969,-1.0157,0.17169,-0.28979,-0.61085,-0.57652,-0.088513,-0.093941,0.00092366,0.0008057,-0.0012367,-0.00018636,3
4.5842,-0.41818,0.24202,0.81399,-0.028946,0.0082567,0.65727,-2.4636,-0.766,-0.019129,-0.45305,-0.17389,-0.91515,-0.74705,-0.45202,-0.32478,0.0018114,0.0016749,-0.0011967,0.0002577,3
-1.2745,-0.35337,-0.034284,-0.2313,-0.16958,-0.14852,-0.44669,-0.36072,-0.52273,-0.095356,0.33305,-0.4485,0.0061816,-0.35497,-0.68788,0.73371,0.00093047,-0.00018275,-0.00021154,8.9059e-05,1
3.0306,-0.77179,0.33216,0.48808,0.36578,0.53949,0.25388,-1.7458,-0.38744,-1.9297,-0.50404,-1.3464,-0.42948,-0.40628,-0.56258,0.087228,0.00029559,0.00059473,-0.0012076,0.00051503,3
-0.82543,-0.2593,0.080959,-0.1761,-0.19339,-0.059359,-0.45034,-0.58506,-0.9973,-0.19528,0.20207,-0.60755,-0.21977,-0.21409,-0.93788,0.40678,4.0907e-05,-6.5601e-05,-0.00013824,-4.1645e-05,1
2.7229,-0.59913,-0.022356,-0.23863,0.21877,0.20104,-0.046662,-0.99204,-0.16545,-1.6188,0.49777,-1.2225,-0.075677,-0.72547,-0.094093,0.014718,0.0010071,0.00089221,-0.0011661,0.00045272,3
-1.1087,-0.3117,-0.050012,-0.18131,-0.15811,-0.26968,-0.39842,-0.8002,-0.32483,-0.2313,0.27249,-0.59901,0.0045577,-0.312,-0.60494,1.0683,0.00098035,-0.00028903,-0.00034907,4.4711e-05,1
0.36562,-0.53833,0.28082,0.025746,0.11679,0.48735,-0.27471,-0.90018,-0.75568,-1.1038,0.066211,-1.1468,-0.63484,-0.60259,-1.0008,0.72019,-0.00039246,-0.00035726,-0.00043334,-0.00011797,1
-0.68504,0.030821,-0.095381,0.0011718,-0.22255,-0.099416,0.0054216,-0.74109,-0.88088,0.10362,-0.0121,-0.43297,0.13466,-0.1341,-0.2971,1.1461,0.00095822,-0.00018171,-0.00014754,2.258e-05,1
0.54413,-0.37772,0.60277,-0.017078,-0.1206,0.41591,-0.75708,-1.4402,-1.8564,-0.67699,-0.11379,-1.2184,-0.63767,-0.0044639,-0.83191,0.92989,-0.00051691,-0.00067073,-0.00034653,-7.6568e-05,1
2.1437,0.78767,-0.74042,1.8023,-0.054784,0.32135,-1.7389,0.56862,0.099163,-0.87478,-1.449,-0.48972,1.6476,-1.0694,0.62247,0.83912,0.0019452,0.0011844,-0.001795,0.00010925,3
-1.8465,0.13278,-0.1434,-0.21469,-0.41836,-0.57213,-0.19464,-0.13314,-0.61932,0.85095,0.49848,0.29717,0.29804,-0.15932,-0.482,0.59644,0.00091405,-0.00013933,-0.00027829,3.5611e-05,1
-1.4503,0.3786,-0.23797,-0.065232,-0.42263,-0.52731,-0.017268,-0.80331,-0.98395,0.77004,0.63469,-0.073656,0.21945,0.091415,-0.52294,0.66559,0.00058632,8.3432e-05,-0.00041158,-1.3785e-05,1
-0.59108,-0.059349,0.064471,-0.039276,-0.17842,0.12756,-0.3045,-0.93403,-1.3149,-0.050523,0.12289,-0.63449,-0.065122,-0.054969,-0.50128,0.90113,4.4546e-05,-0.00049072,-0.0002856,-8.0161e-05,1
0.36004,-0.75338,0.36058,-0.10022,0.025779,0.34519,-0.51916,-0.089446,-0.72238,-0.62678,-0.20249,0.05066,0.69439,-0.58885,-0.00035545,0.0037592,-0.00055008,0.00060798,-0.0008764,6.915e-05,1
3.4371,-1.1263,0.29097,-0.20992,0.064843,0.88536,-0.62045,-0.13355,-1.3103,-0.034096,-1.3458,0.31318,0.71673,-0.51045,-0.54001,-0.86701,-0.0016301,0.0015272,-0.00043637,0.00022816,3
3.5675,-0.87188,0.24897,0.54587,0.40306,0.89442,0.19402,-1.8227,-0.93928,-1.4655,-0.73786,-0.41523,-0.31623,-0.7384,0.14822,0.0048791,0.00025931,0.002022,-0.0017247,0.00030086,3
3.6486,6.1866,-2.3787,-0.045005,-0.55175,-0.086856,4.456,-3.5676,-4.4398,1.8874,0.21891,0.40101,-0.54514,2.0126,0.007448,0.62096,-0.0014662,-2.9868e-05,-0.00053539,-0.00038126,4
3.3611,-1.3839,0.30973,0.26537,0.29029,1.2468,-0.55427,-0.64157,-1.1666,0.74005,-1.2959,-0.17408,-0.55295,-0.54252,0.16391,0.048896,-0.0012689,-0.00019836,-0.0015859,-0.00010601,3
-1.3673,0.40688,0.13463,-0.020608,0.047145,-0.83001,0.44518,0.55094,-0.30117,-0.68568,-1.6393,1.7284,-2.402,-3.2663,2.9299,-1.2318,0.00067334,-1.4104e-05,-5.3516e-05,-0.00014579,2
0.98268,-0.31518,0.07668,-0.24256,0.46649,0.4714,-0.089033,-0.099567,0.40495,-0.71237,-2.7444,-0.43594,1.305,0.59013,-0.39555,-0.78347,-0.0031372,0.00056926,-0.00045259,0.00024625,1
-1.6553,0.054879,-0.10671,-0.21329,-0.33714,-0.36603,-0.1471,0.14692,-0.76849,0.59777,0.33507,0.31595,0.082185,0.042242,-0.55791,0.62866,0.00086119,-4.8657e-05,-0.0004262,0.00012369,1
-0.567,-0.34445,0.12165,-0.14385,-0.21378,-0.050605,-0.46156,-0.72185,-1.0113,-0.27666,-0.062934,-0.57947,0.008856,-0.38659,-0.48376,0.83017,0.00019505,-1.6218e-05,-0.00016346,4.215e-05,1
-0.7398,-0.55685,0.10298,-0.25545,-0.1896,0.020568,-0.6171,-0.28996,-0.93222,-0.20367,-0.20479,-0.49912,0.01192,-0.48958,-0.52973,0.6306,0.00012402,-0.00016937,5.0102e-05,9.2924e-06,1
2.9612,-1.348,0.41193,0.2611,0.6239,0.68284,-0.61566,-1.5126,0.38458,-0.68285,-0.56618,0.23733,-0.18768,0.14489,-0.73424,-0.91955,-0.0031805,-0.0010638,-0.0019627,-0.00043751,3
2.7305,-1.2732,0.56389,0.276,0.47746,0.49806,-0.3607,-1.3546,0.20961,-1.9712,-0.25517,-0.85132,0.2728,-0.46124,0.37107,0.19609,0.00046493,-0.0010155,-0.0013324,-0.0003508,3
-0.17119,-0.46574,0.2628,-0.049592,0.20027,-0.018638,-0.40171,-0.099795,0.1009,-0.074084,-0.23579,0.062147,0.47089,0.52144,0.07457,-0.52834,-4.5944e-05,0.0013635,-0.00066239,0.00020711,1
-0.66514,-0.36885,0.28187,-0.16848,-0.11243,-0.055175,-0.6605,-1.0936,-0.70756,-0.45217,-0.034413,-0.92604,-0.23872,-0.27651,-0.72973,0.95268,0.00049599,-0.0005879,-0.00040385,4.051e-05,1
-0.68936,0.22259,0.070181,0.071371,-0.15341,-0.05935,0.0051831,-1.1299,-0.806,0.020828,0.25577,-0.57468,-0.018901,-0.14293,-0.48969,0.99504,0.00016536,-0.00034441,-0.00010037,3.8795e-05,1
4.9825,-0.18896,-0.95047,-1.6351,0.30746,0.3647,-0.40997,-0.65887,-0.94644,-2.0156,2.288,1.2054,0.081338,-0.028466,1.6516,1.2461,0.0028085,0.0017548,-0.0011317,-0.00032041,3
-1.3064,-0.27175,0.18781,-0.25549,-0.27251,-0.35465,-0.59291,-0.47666,-0.5592,-0.02756,0.40414,-0.40763,0.13773,-0.24849,-0.71024,0.70309,0.0011189,0.00016509,-0.00076409,3.3296e-05,1
1.8077,2.0231,-0.94475,2.1236,-0.42477,-0.22636,-1.0318,0.55743,-1.0008,-0.75806,-1.2167,-0.56257,1.5165,-0.27142,0.57111,0.34081,0.00081357,0.00095727,-0.0012817,0.00033494,3
0.16225,-0.70971,0.14704,-0.13529,-0.062242,0.26829,-0.58807,-0.91635,-1.1653,-0.98228,-0.0021604,-1.0715,-0.46605,-0.43594,-0.8311,0.8312,-7.8026e-07,-0.00027297,-0.00022145,4.0022e-05,1
-0.14053,-0.57223,0.02926,-0.05335,0.054435,0.35652,-0.32609,-0.81884,-0.70108,-0.80254,0.099362,-0.94259,-0.4234,-0.51185,-0.7914,0.97339,0.00015394,-0.00021318,-0.00027885,3.3527e-05,1
0.60934,-0.57378,0.38705,0.0069627,0.063976,0.70671,-0.56533,-1.1643,-1.576,-0.9737,-0.19862,-1.2056,-0.73049,-0.29792,-0.68889,1.0592,-0.00046751,-0.00038911,-0.00034002,-8.6982e-05,1
0.48726,-0.50108,0.17142,0.016326,0.053418,0.51283,-0.28996,-0.98514,-1.2497,-1.0036,-0.02436,-1.1361,-0.85888,-0.38915,-1.1311,0.59967,0.00024594,-0.00016038,-0.00056465,-0.00010407,1
3.2196,0.0035971,-0.21593,-0.5192,0.35953,0.79494,0.06279,-0.78163,-1.4444,-1.7769,0.33896,0.33209,0.22017,0.0036083,0.63265,-0.14371,-8.4301e-05,0.00084896,-0.002385,-2.1287e-05,3
4.2317,-0.9836,0.24895,0.55705,-0.1591,0.04835,0.60419,-1.2448,-1.4694,-2.3094,0.43582,-1.5694,-0.80311,-0.98205,0.016994,0.4521,0.0013683,0.00062443,-0.0020026,0.00031929,3
-1.729,0.16594,-0.14344,-0.1559,-0.30231,-0.53678,-0.12358,-0.47995,-0.29495,0.56368,0.73289,0.044483,0.24177,-0.17218,-0.57616,0.69049,0.0012544,0.00018825,-0.00045778,0.00015289,1
0.36712,-0.24165,0.39944,0.065225,0.030134,0.66207,-0.46303,-1.4073,-1.6805,-0.64312,-0.32906,-1.2579,-0.69168,-0.12123,-0.69868,1.0618,-0.00071819,-0.00089511,-0.00034832,-0.00013819,1
3.8128,-0.97422,0.20431,0.46918,-0.19101,0.2891,0.28646,-1.0563,-1.8226,-1.3381,1.1543,0.18852,-0.22373,-0.63788,0.6568,0.99585,0.0025894,0.00062618,-0.0011382,0.00044218,3
3.4618,-0.96818,0.24161,0.43577,0.08342,0.42113,0.052934,-1.5504,-0.95532,-0.67048,-0.46661,-0.35765,-0.81855,-0.55443,-0.24807,0.52845,0.0012602,0.0014473,-0.0015296,0.00059499,3
-1.8557,0.62595,-0.14988,-0.016536,-0.35155,-0.50598,0.12517,-0.76954,-0.61627,0.90462,0.58163,0.026406,0.44182,0.17801,-0.40433,0.89969,0.00062454,-7.3108e-05,-0.00028869,-1.5291e-05,1
-0.71294,-0.076675,-0.12319,0.04582,0.15241,0.56611,0.11779,-0.49242,-0.56929,-0.23206,0.25089,-0.44737,-0.41196,-0.32711,-0.90239,0.85841,0.00021468,-0.00034125,-0.00021857,-2.4988e-05,2
-0.98749,0.21733,0.17479,-0.027225,-0.16023,-0.10365,-0.024463,-0.49618,-0.69794,0.15915,0.54607,-0.12377,-0.32096,-0.10659,-0.87617,0.54534,0.00043719,0.00026778,-0.00080434,0.00013638,1
-1.0163,0.14946,0.12436,-0.12216,-0.39412,-0.39529,-0.35559,-0.56908,-1.1296,0.85279,0.55176,0.148,-0.13804,0.032357,-1.0052,-0.0665,-1.867e-05,-0.00016702,-0.00053614,0.00011384,1
3.3186,-1.1503,0.3474,0.47152,0.48139,0.22971,0.044771,-2.2487,0.6696,-2.2798,-0.0526,-0.87461,-0.060198,-0.4144,-0.38425,0.49059,0.0012367,0.0020023,-0.0016813,0.00050305,3
-1.305,0.72102,0.16591,0.12535,-0.21434,-0.33411,0.2341,-1.0767,-0.41119,0.52447,0.491,-0.26705,0.3211,0.050997,-0.5411,0.84668,0.00065096,-0.00018839,-0.00044766,1.9889e-05,1
2.9951,-1.2673,0.28563,0.31466,0.11902,0.29896,0.27157,-0.4492,-0.37936,-2.395,-0.1197,-1.5392,0.23802,-1.0033,0.30082,0.53439,0.002107,4.3477e-05,-0.0016782,-1.3572e-05,3
-1.6045,0.0338,-0.046642,-0.2587,-0.46584,-0.52302,-0.4535,-0.31608,-1.0598,0.78817,0.36722,0.077345,0.25447,-0.070949,-0.64136,0.28251,0.00030074,3.2501e-05,-0.00014768,8.9984e-05,1
-0.011913,-0.66219,0.21957,-0.13442,-0.093541,0.10622,-0.62997,-0.99403,-0.95453,-0.87656,0.057531,-1.0271,-0.36781,-0.4349,-0.85406,0.7966,0.00064786,-0.00024264,-0.00034003,-8.514e-05,1
-0.11705,-0.26424,0.1997,-0.037103,-0.088921,0.47243,-0.3102,-0.53332,-1.4945,-0.25511,-0.26625,-0.75392,-0.36654,-0.28843,-0.75566,0.60932,-0.0001047,-0.000347,-0.00050241,-4.7847e-05,1
-0.39955,-0.29673,0.36205,-0.093518,-0.092171,0.10322,-0.49397,-0.81687,-0.89517,-0.47956,0.15715,-0.75501,-0.30689,-0.22939,-0.81054,0.7345,0.00042264,-4.779e-05,-0.00068212,-0.00010998,1
3.2863,-0.65681,-0.052533,-0.80984,-0.050963,0.36511,-0.37458,0.28636,-1.8931,-2.3177,0.82163,-0.18131,0.5317,0.16496,0.75551,0.53206,0.0037913,0.00074738,-0.00069032,-0.00026107,3
-1.4647,-0.27714,-0.13002,-0.28344,-0.2702,-0.25099,-0.50913,-0.38635,-0.80916,0.14299,0.28962,-0.37031,0.078459,-0.23348,-0.61276,0.67812,0.00027673,-0.00012063,-7.1269e-05,-1.8963e-05,2
-0.32086,-0.62873,0.11719,-0.15415,0.024627,-0.027935,-0.45147,-0.22678,-0.2124,-0.28038,-0.096201,-0.0029702,0.037754,-0.2262,-0.31621,0.24457,0.00074232,0.00030901,-0.0009749,0.00029394,1
4.1544,-0.74354,0.11616,0.80541,0.39818,-0.51789,0.39526,-4.0573,1.2415,-1.1665,1.3682,0.023335,-1.5421,-1.1624,0.053839,0.54827,0.00027355,0.00087676,-0.0022247,0.00031399,3
-2.396,0.61662,-0.29677,-0.17477,-0.58484,-0.85751,-0.053494,-0.47967,-0.82436,1.4049,0.46873,0.33982,0.85228,0.23902,-0.099391,0.82112,0.00071536,2.5811e-05,-0.00041485,0.00011029,2
2.8988,-1.2238,0.39187,0.37983,0.49302,0.20214,-0.09251,-1.7882,0.88222,-2.0378,-0.15803,-1.272,-0.014992,-0.2389,-0.27634,0.43184,0.0010824,0.00027405,-0.002056,-0.00035694,3
3.6283,9.2777,-1.952,6.5951,0.23213,1.4153,-0.25824,-0.40294,-1.5452,0.58799,1.0918,0.87111,-1.4192,0.39253,-1.0321,-0.16233,0.00079335,0.00012769,-0.001745,9.2169e-05,4
2.5026,-0.96403,0.44095,0.33172,0.28274,0.3648,0.030306,-1.3294,-0.019284,-1.8885,-0.37251,-1.7447,-0.22283,-0.76641,-0.059633,0.68082,0.0014084,-0.0005079,-0.0017064,2.2936e-05,3
4.6542,-0.23506,0.036365,1.0201,-0.077658,0.11927,1.1521,-2.344,-0.74563,-0.19845,-0.14544,-1.342,0.21308,-0.61705,0.78589,0.88673,0.0019224,-0.0016006,-0.0021078,0.00015556,3
-0.76538,0.28908,-0.12053,0.026533,-0.22326,-0.047153,0.32013,-0.35272,-1.654,0.024749,-0.69506,0.48064,-0.67907,-1.1577,1.0204,0.52434,0.00015975,-0.00010386,-1.9594e-05,-1.2758e-05,2
0.38213,-0.065393,-0.035761,-0.16645,0.072054,0.63029,0.25337,0.43409,-1.2004,-0.55288,-1.0426,-1.2378,-0.33538,-1.5985,-0.49768,-1.3724,-0.0011915,0.00048222,4.614e-05,-1.5571e-05,1
-1.7418,-0.039516,-0.20089,-0.28382,-0.37876,-0.40969,-0.32289,-0.051829,-1.0479,0.46441,0.36419,0.047654,0.0029673,-0.21535,-0.45153,0.35803,0.00033306,8.1288e-05,-8.0167e-05,-4.0205e-05,2
3.7877,-0.7334,-0.059713,-0.076888,-0.056177,0.70871,0.18673,-0.11383,-2.5195,-1.4692,-0.25964,0.089522,-0.61862,0.32657,0.48648,0.94224,0.0016139,0.00073235,-0.0014807,0.00029934,3
2.9589,-1.2657,0.32635,0.27665,0.36016,1.1878,0.46389,1.2745,-0.76411,-1.4262,-0.18635,-2.0397,-1.4452,-0.55249,-0.97369,-0.3569,0.0023178,0.00024104,-0.0012122,-9.3781e-06,3
-1.9464,0.49123,-0.1749,-0.097598,-0.44151,-0.57182,-0.030913,-0.5649,-0.7967,1.0531,0.34689,0.077461,0.59049,0.13307,-0.28799,0.80806,0.00030185,-5.2182e-05,-0.00028224,9.9217e-05,1
3.7878,-1.4114,0.27871,0.26461,0.035562,0.22336,0.012399,-0.52592,-1.171,-1.4979,-0.62053,-0.4005,-1.5139,-0.13755,-0.57146,0.11775,0.0015497,0.0001334,-0.00088636,0.00019671,3
