1.8477,-0.069174,0.30631,-0.019256,-0.077371,-0.10771,-0.054077,0.75138,0.19733,1.1716,0.21415,0.35777,-0.807,-0.50613,-0.0084123,-0.0038385,2
1.7503,0.0093718,0.18273,-0.040863,-0.13519,-0.10001,-0.081975,0.9138,0.21365,0.93115,-0.14124,0.35071,-0.74823,-0.536,-0.0022806,-0.0069933,1
1.9279,-0.061768,0.24767,-0.18572,-0.14142,-0.12388,-0.0070054,0.69885,0.2382,1.1889,-0.089174,0.63048,-0.22956,-0.86384,-0.0082544,-0.0052725,2
-2.6634,-0.093578,-0.64803,-0.86315,-0.43564,0.32824,-0.70096,-0.52737,-0.30126,-0.96991,4.6062,5.3057,0.2087,-0.33558,-0.019638,-0.0049328,1
0.24995,0.27885,-0.10978,0.1848,0.20764,0.01613,0.017244,-0.57713,-0.2458,1.245,0.050996,0.22195,-0.046049,-1.0269,-0.0275,-0.0054764,1
1.6652,-0.14109,0.039711,-0.26648,-0.038307,-0.09626,0.0032706,0.31005,0.13483,0.66421,-0.16142,0.41535,0.19897,-0.12957,-0.0001691,-0.0017594,1
0.59309,-0.24423,0.16623,-0.29056,-0.028055,-0.129,0.10122,0.092341,-0.020371,-0.41468,0.22092,0.2705,-0.44759,-0.49023,-0.004857,-0.014746,1
0.054413,-0.13267,0.085628,-0.21459,0.031768,0.11203,0.0035779,-0.24873,-0.32571,-0.041814,0.8966,0.92534,-0.40753,0.94076,-0.02128,-0.01287,1
1.5081,0.062772,0.0050014,-0.16045,-0.025212,-0.13597,-0.11739,0.15002,0.0045259,0.83729,-0.17973,-0.020523,-0.3109,-0.6717,-0.0035883,-0.0068799,1
0.56847,0.2683,0.11381,-0.053936,0.010659,-0.004058,-0.091477,-0.092966,-0.39588,0.36734,0.40062,-0.88997,0.17338,0.25767,-0.0059864,0.00051072,1
-2.4719,0.85879,1.5134,0.10818,0.62046,0.79992,0.4787,-1.646,0.015153,-0.68368,-1.3177,-0.80334,-1.425,0.46805,-0.044304,-0.046754,3
-4.1849,2.1967,5.4362,-0.27319,1.9002,2.0022,-2.7237,1.7397,-0.39603,1.2724,1.2456,-2.5378,1.4464,-2.1439,0.018545,-0.047325,3
-3.9678,0.71015,-4.2936,5.3382,1.2025,0.77861,0.81647,6.9497,0.30071,3.283,5.209,-0.91237,-1.7465,-1.1755,0.015911,-0.055148,4
-2.4452,-0.22476,0.67031,0.14501,0.26532,0.63395,-0.27815,0.53279,-0.61929,-2.6097,3.3039,0.60371,0.65574,0.90709,-0.021711,-0.0078933,1
-0.08049,-0.18105,-0.13417,-0.00026345,0.1903,0.33242,-0.3667,1.5981,0.26091,1.0223,1.3077,2.923,0.29866,0.23911,-0.004117,-0.0076505,1
-1.1094,0.83403,1.0317,0.76072,0.47867,0.41484,-0.16775,-0.0066501,-0.69115,0.79304,0.70317,-2.2911,-1.2963,0.39946,-0.035051,-0.026637,3
1.0951,0.0046789,0.15838,-0.09459,-0.029913,-0.039081,0.054449,0.051614,-0.011589,0.73308,0.071665,0.44311,-0.56878,-0.56198,-0.020728,-0.014743,1
1.6732,-0.060624,0.19327,-0.13182,-0.0031118,-0.088964,0.068716,0.26461,0.057314,0.60702,-0.5456,-0.11211,-0.4611,-0.53786,-0.0036174,-0.0068532,1
1.3473,-0.1075,0.054362,-0.15305,-0.034378,-0.071551,0.03405,0.25333,0.010026,-0.02248,-0.46408,0.014646,0.0096693,-0.69008,0.011771,-0.0147,1
-4.1422,1.4974,-0.038897,-0.80856,-0.37001,1.4164,-0.93353,2.3112,-0.3765,1.9358,-0.26546,2.9492,0.47656,2.0407,0.01182,-0.018094,3
-9.1117,-0.74048,14.408,-0.0021103,4.565,5.7652,-6.5423,0.96627,-0.30422,-4.4599,2.2634,-4.0526,-1.914,-0.92128,-0.056388,-0.033338,4
0.85292,0.31666,-0.060859,-0.23895,-0.11038,0.011594,-0.41798,0.82622,0.087073,1.2874,0.058368,1.1461,0.35793,-0.81453,-0.021464,-0.015427,1
1.2232,0.21674,-0.0072875,-0.10482,-0.086938,-0.091366,-0.27232,0.33235,0.017938,0.68748,-0.85036,0.39387,0.14867,-0.97087,-0.0075127,-0.015278,1
0.58534,-0.28108,-0.086273,0.18105,-0.10155,-0.25482,-0.11188,0.096813,-0.10833,-0.87226,-0.63775,0.6482,-0.35204,-0.51844,-0.024702,-0.015077,1
1.2989,0.070854,0.31717,0.20946,0.024351,0.18449,-0.12924,2.253,0.28912,1.063,0.13039,0.162,-1.2038,0.85272,-0.0034154,-0.0067947,1
1.0273,-0.071358,-0.21706,-0.24705,-0.12322,0.16061,-0.33429,2.2167,0.35296,0.79926,0.088081,1.9719,0.16841,0.69712,-0.0096542,-0.0027393,2
-0.42899,0.246,-0.84644,-0.8798,-0.44222,0.16552,-0.66929,1.3339,0.2017,0.68564,1.4437,4.0905,1.6471,-0.82766,-0.0034069,-0.0095393,1
1.256,0.05809,0.060653,-0.092857,-0.13896,-0.027232,-0.13747,0.83615,0.17789,0.82778,0.14657,0.84564,-0.46129,-0.65424,-0.0035038,-0.0061498,1
1.07,-0.087405,0.25547,0.062202,0.09662,0.042582,0.022471,0.54513,0.14022,1.2026,0.36959,0.95756,0.045899,-0.85986,-0.019294,-0.0060715,1
0.61411,0.14063,-0.0048881,-0.26395,-0.093457,0.029006,-0.30149,0.26089,-0.071782,0.51667,-2.1102e-05,1.164,0.30822,-0.33527,-0.0063413,-0.015221,1
1.0396,-0.061502,0.17218,0.1284,-0.008436,-0.043172,0.041208,0.15071,-0.04617,0.26898,-0.28053,0.25982,-0.65941,-0.2484,-0.0066066,-0.0090623,1
0.59407,0.4753,0.06089,0.37216,0.11517,-0.046459,-0.19022,-0.10654,-0.27999,1.2475,0.049936,-0.72662,-0.24232,-1.0489,-0.026614,-0.025249,1
0.95442,-0.33188,-0.15664,-0.33345,-0.13178,-0.022244,0.063634,0.40317,0.14344,0.14179,0.16985,1.9599,1.3916,-1.1358,-0.0011139,-0.0027454,2
-9.9671,-15.601,-3.8374,6.2241,-6.3743,11.578,-1.216,1.6789,-2.2861,7.2212,5.7218,-7.6895,-0.2345,1.4141,-0.087223,-0.10535,4
0.28661,0.18969,0.58769,0.17926,0.22622,0.2894,-0.37139,1.3029,-0.050113,0.34514,0.54829,-0.16143,0.039047,-0.053845,-0.0063164,-0.0080748,1
1.3909,-0.075585,0.16573,-0.042345,-0.023268,0.053259,-0.10446,1.2789,0.26745,0.60545,-0.44792,0.80024,-0.08901,-0.35708,-0.0036004,-0.0073528,1
0.90065,0.25125,0.046056,-0.058833,0.060646,0.060028,-0.22547,0.69177,0.15297,1.718,0.030789,1.1234,0.63521,-1.422,-0.022014,-0.015356,1
1.3105,-0.061962,-0.027242,-0.21036,-0.077052,-0.079488,-0.079175,0.31501,0.12845,0.39395,-0.80774,1.0005,1.1377,-1.5176,-0.020225,-0.0070739,1
1.1919,0.020291,-0.0062,-0.084269,-0.054929,-0.10532,-0.0055752,0.123,-0.22833,0.57423,-0.25454,-0.073214,1.0386,-0.31846,-0.0038749,-0.0021276,1
0.75586,-0.21327,-0.22418,-0.0088481,-0.056177,-0.02619,-0.084947,0.27133,0.01296,-1.3437,-0.79464,0.44302,-0.016858,-0.88972,0.008525,-0.014937,1
0.76261,0.32238,0.0041894,0.15668,0.11312,-0.052467,-0.0013627,-0.10939,-0.23343,0.69273,0.17611,-1.1786,0.11571,-1.2027,-0.023153,-0.0072583,1
-3.7571,0.19781,-0.9549,1.8608,0.93815,0.46255,-1.444,-0.128,-0.75021,-2.3393,2.9057,0.72341,-1.0852,-0.55297,-0.03964,-0.014964,3
1.4609,-0.12372,-0.35316,-0.388,-0.24751,-0.087688,0.19129,0.75501,0.28876,0.84369,-0.50163,1.7313,1.8794,-1.8604,0.006171,-0.0018783,2
1.3296,0.04654,-0.75685,-0.3432,-0.40059,-0.076604,0.092035,1.6029,0.38884,1.0997,-0.15281,1.9656,1.5042,-1.5502,-0.0017556,-0.0011563,2
0.59935,-0.25976,0.0037542,0.37656,-0.0013801,0.16138,-0.023455,1.8122,0.21645,0.40186,1.6215,1.1098,-1.7998,0.97851,-0.0095156,-0.0022489,2
1.7894,-0.055159,0.090523,0.21413,-0.10384,-0.081137,0.069922,1.3465,0.2384,1.1292,0.23777,0.088655,-1.2694,-0.0057572,-0.0093305,-0.0098615,2
-2.7256,-0.56697,-0.64637,-0.19023,-0.097455,0.44511,-0.87349,0.56177,-0.12553,-2.4972,4.5791,5.0533,-1.1252,0.98991,-0.0033384,-0.013912,2
0.35524,-1.249,0.21639,-0.42832,-0.053471,0.75941,0.11695,-0.12656,0.18107,-0.34217,-0.080425,0.81405,-0.48009,-0.91343,-0.022017,-0.032313,1
2.1265,-0.090822,0.39276,-0.19199,-0.09718,-0.134,0.020721,0.54619,0.21673,1.0743,-0.069808,0.14794,-0.71502,-0.78309,-0.015317,-0.0031645,2
1.8658,-0.1769,0.42209,0.042963,-0.020483,-0.097457,0.085406,0.43322,0.14428,0.82332,-0.14081,0.16052,-0.91795,-0.32781,-0.0094475,-0.0057215,1
-0.46367,0.20918,0.26004,0.54433,0.35626,0.18531,0.092575,-0.34097,-0.35087,0.82445,1.0092,-0.080439,0.68246,-1.5014,-0.027147,-0.025216,1
-10.182,3.4861,15.048,-3.8349,3.5494,1.4294,-12.416,8.9961,0.71613,3.2363,-8.0458,5.6727,0.17715,1.3075,-0.10137,-0.060371,3
0.2825,-0.27039,0.092315,-0.18182,0.10101,0.10254,-0.088539,-0.051401,-0.16679,-1.3935,0.029709,0.14738,0.069153,0.7687,-0.0046216,-0.0090472,1
-0.010679,-0.091201,0.034832,0.13005,0.060905,0.12299,0.10578,0.18719,-0.12123,-2.0521,-0.08106,-0.79648,0.43533,-1.3702,-0.023597,-0.0073334,1
-0.73497,0.18271,0.46429,1.0199,0.59257,0.27982,0.19119,-0.21323,-0.44755,0.17909,1.2173,-1.4429,0.91325,-2.0039,-0.028245,-0.025403,1
0.97992,-0.084279,-0.088685,-0.5206,0.05305,0.056443,-0.036678,0.15172,0.16237,-0.54901,-0.69841,0.36177,-1.0153,-0.66937,-0.021923,-0.014828,1
0.50406,-0.15658,0.18733,0.12859,-0.021063,0.049628,0.1564,0.062832,0.025978,-0.056031,0.28056,0.96587,-1.0074,-0.49649,-0.0073478,-0.0070348,1
1.4573,0.13732,0.090418,-0.065267,-0.095572,0.017445,-0.22844,1.4958,0.25547,1.0777,-0.17116,0.54584,-0.23101,-0.41798,-0.0032595,-0.0064891,1
1.2898,0.28137,0.22287,-0.05672,-0.0477,0.094751,-0.3222,1.6929,0.24559,1.1414,-0.35867,0.32516,-0.15609,-0.40285,0.010637,-0.015677,1
0.00030936,0.27666,-0.20503,-0.45302,-0.26536,0.092528,-0.39148,0.43649,0.030013,0.66588,0.92359,2.2585,0.0040656,-0.71236,-0.022266,-0.0074721,1
1.4567,-0.13185,0.20272,-0.1498,0.04543,-0.052861,0.10455,0.18872,0.092096,0.66888,-0.4384,0.39337,-0.08297,-0.86086,0.011694,-0.014658,1
1.7268,-0.082048,0.16778,-0.31446,-0.053769,-0.08802,0.074529,0.34465,0.15783,0.59603,-0.41263,0.16775,-0.023979,-0.88906,0.013948,-0.0057467,1
0.67755,0.11547,-0.2938,-0.67456,-0.10093,0.018041,-0.12189,0.0026314,0.042606,-0.69726,-0.61676,0.31217,-1.153,-0.71604,0.0074173,-0.024738,1
-1.3554,-0.43525,-0.50966,-0.54037,-0.3346,-0.72623,-0.52746,-0.46106,-0.45256,-1.3654,1.2252,2.1192,-0.87127,-0.34819,-0.028084,-0.017201,1
0.71803,-0.50835,0.032489,-0.4719,-0.15396,0.21701,-0.071042,-0.16904,-0.030683,0.63329,0.073224,0.31798,-0.80679,-0.788,-0.022428,-0.016781,1
0.67344,0.19778,-0.37599,-0.34342,-0.069324,-0.017944,-0.082287,-0.13137,0.021703,-0.10242,-0.9796,0.48576,-0.50551,-0.85705,-0.026022,-0.0093092,1
-0.64328,-0.81541,0.41062,0.76748,0.24759,-0.17837,0.66911,0.14394,-0.1368,-0.0082057,0.7979,1.5162,-0.7872,0.070111,0.0035757,-0.017054,1
-0.13569,0.34738,-0.59252,-0.21542,-0.00056572,0.11619,0.17057,-0.25709,0.42636,-0.36148,-0.14453,0.38834,-1.0428,-0.56109,0.0051266,-0.02106,1
0.038103,-0.26401,0.073455,-0.29224,0.23507,-0.2644,0.057595,-0.26424,-0.032564,0.29882,0.56296,0.22744,-0.87149,-0.47552,-0.023599,-0.016892,1
-0.23654,-0.44238,-0.04992,-0.45171,0.22181,0.056195,0.099984,-0.22191,0.11964,-1.1144,-0.18272,1.4745,-0.74577,-0.37694,-0.025127,-0.024757,1
0.24839,-0.26787,-0.1139,-1.9638,0.049102,0.13707,-0.029306,0.040682,0.17093,-1.16,0.0074346,1.1911,-0.73029,-0.52651,0.012837,-0.024324,1
0.023898,-0.3173,-0.056549,-0.19742,-0.019282,-0.48621,-0.059963,-0.16934,-0.11929,-0.51777,-0.042247,0.35323,-0.94801,-0.59471,-0.02606,-0.024895,1
-0.65987,-0.49002,-0.10033,0.4495,-0.10004,-0.48646,-0.10244,-0.17722,-0.31092,-0.66473,0.8895,1.4754,-1.0028,-0.28948,-0.027801,-0.013225,1
0.30196,-0.58244,-0.22907,-0.55197,-0.19108,-0.1443,0.001993,0.10715,0.45031,0.19577,0.29974,1.5589,0.44825,-1.1177,-0.019498,-0.012809,1
-0.49481,-0.033472,0.1028,-0.33353,0.25447,0.20539,0.57779,-0.098844,0.46664,-0.094461,1.5888,-0.063653,-1.6285,0.35531,0.010918,-0.020631,1
1.0116,-0.022742,-0.079018,-0.45857,0.081757,0.073602,0.080096,0.18037,0.43276,-0.40173,-0.64598,0.17497,-0.92614,-0.64682,-0.020611,-0.022621,1
-0.93971,-1.0756,0.99741,-1.7119,0.60772,0.12448,0.86283,-0.30105,0.10752,-1.0737,0.92693,1.0357,-1.458,0.31862,0.041306,-0.020444,1
0.2919,0.14623,-0.35392,-0.51918,-0.14661,0.042419,-0.11043,-0.057501,0.091765,-0.21974,0.19621,1.0707,-0.55444,-0.57435,-0.022454,-0.014931,1
0.18404,0.14211,-0.56971,0.27744,-0.24824,-0.05616,0.14836,0.3879,-0.098193,-0.10527,0.30552,0.59648,-0.77812,-0.55057,-0.02573,-0.022897,1
0.1258,0.098772,-0.57687,0.68341,-0.077968,-0.015816,0.35831,0.41939,-0.10249,-0.11629,-0.11795,0.051116,-1.1697,-0.56692,-0.029072,-0.021136,1
0.13401,0.05676,-0.49657,0.45933,-0.099146,-0.023797,0.1527,0.23445,-0.086247,-0.22916,-0.036118,0.56268,-1.0062,-0.56506,-0.027784,-0.024969,1
-0.33064,0.38092,-0.086767,0.14029,0.065361,0.07319,0.06492,-0.47403,-0.46306,0.35455,1.2027,-0.66097,-1.2852,-0.15875,0.0044094,-0.005423,1
-0.19387,0.19034,-0.28801,-0.30462,-0.10171,0.07348,-0.096313,-0.40798,-0.18092,-0.41154,0.086588,1.015,-0.94594,-0.52615,-0.027242,-0.024958,1
-0.70404,0.23922,-0.59934,-0.64974,-0.083957,0.14122,-0.18911,-0.51655,-0.11203,-0.69601,0.59782,1.3739,-0.9714,-0.44413,0.0044962,-0.02492,1
-0.16766,-0.62535,0.3852,-1.5879,0.18984,0.13134,0.28761,-0.17274,0.03369,-0.63109,0.55779,0.87733,-1.2351,-0.22376,-0.020673,-0.024404,1
1.0954,0.069552,-0.056007,-0.38867,0.0057413,-0.0093419,0.049692,0.07294,0.1295,-0.015749,-0.77949,-0.029648,-0.98933,-0.80215,0.0083401,-0.0090501,1
0.93224,0.16846,-0.081536,0.32615,0.066749,-0.10023,-0.20903,0.0088831,-0.12303,0.66609,-0.26218,-0.060717,-0.60863,-0.72426,0.0066752,-0.022958,1
-2.0284,-0.44251,-0.2822,-0.4438,-0.2365,-0.47702,-0.34668,-0.68569,-0.49551,-1.1157,2.314,2.7579,-0.80351,-0.17895,-0.058961,-0.017125,1
0.71169,-0.47084,0.25532,-0.27672,0.1308,-0.20379,0.30267,0.1111,0.19566,-0.2111,-0.55927,0.61793,0.073712,-1.1388,0.0092722,-0.016769,1
0.64681,0.21223,-0.34649,-0.18142,-0.044317,0.029306,0.11194,0.098929,0.58712,0.0027901,-0.04893,0.33275,-0.43194,-0.67058,0.011046,-0.022688,1
0.76819,0.25101,-0.3651,0.19053,-0.16805,-0.1074,-0.13385,0.44757,0.0070325,0.99949,0.52381,0.64481,-0.90718,-0.85881,-0.02298,-0.015007,1
0.71392,-0.73576,0.21547,0.54781,-0.12987,0.41876,0.39048,-0.0038775,0.041395,0.54643,-0.62779,0.091662,-1.1089,-0.68546,-0.027291,-0.026822,1
0.31869,-0.43542,0.0025356,-0.238,0.41302,0.23861,0.084526,0.043865,0.32971,-0.89425,-0.139,1.04,-0.56928,-0.6928,0.0096973,-0.024539,1
-0.45138,-0.041749,0.10907,-0.39838,0.16305,0.1637,0.2914,-0.40658,-0.0018799,-0.02898,0.91761,0.78373,-1.2771,-0.2323,-0.024834,-0.0051988,1
-0.53443,-0.091918,-0.31616,-0.94021,-0.13696,-0.080585,-0.19412,-0.34205,-0.073332,-0.64167,0.87024,1.7746,-0.83826,-0.38345,-0.023571,-0.0051608,1
0.68297,0.19071,-0.23286,-0.47007,-0.024903,0.006005,-0.1726,-0.092849,0.014995,0.28038,0.16475,0.43212,-0.91999,-0.73891,0.0091333,-0.024627,1
0.055331,-0.048168,-0.16548,-0.47939,0.032853,-0.049174,-0.091137,-0.25015,-0.055933,-0.24864,0.31842,0.82766,-0.9291,-0.46122,0.007125,-0.020831,1
0.95102,-0.013379,-0.0066609,-0.22456,0.14621,0.020036,-0.014485,0.0020197,0.046268,-0.12973,-0.62126,-0.14158,-0.921,-0.715,0.007985,-0.024704,1
-0.81838,-0.38548,-0.056488,-0.19264,-0.013409,-0.36918,-0.0093579,-0.46078,-0.22583,-0.54476,0.63342,1.4872,-0.82839,-0.2938,-0.027957,-0.021069,1
0.47835,-0.095724,-0.27948,-0.60191,0.22026,0.1735,-0.031398,-0.016694,0.19799,-1.328,-1.0697,0.13202,-1.3874,-0.47506,0.0061204,-0.040449,1
-1.105,-0.57928,-0.37622,0.13075,-0.082742,0.68504,-0.27193,-0.30915,-0.28813,-2.7999,-2.1127,-0.3808,-0.63263,-0.41884,0.024065,-0.026184,3
-0.48319,0.16729,-0.097198,-0.38709,-0.043804,0.15909,0.030924,-0.49346,-0.20662,-0.18583,0.90285,1.0728,-1.0883,-0.37058,0.0052449,-0.0092058,1
-0.56977,-0.27799,-0.47655,-0.86854,-0.31629,0.44922,-0.18847,-0.57202,-0.10908,-0.60687,0.2906,1.2889,-0.92777,-0.4284,0.0043952,-0.024905,1
-0.73299,0.18727,-0.57722,-0.56139,-0.20411,0.11361,-0.25059,-0.38925,-0.1631,-1.0434,0.94465,1.4914,-0.7952,-0.31129,0.0060662,-0.020937,1
-0.14517,-0.18976,-0.03174,-0.45579,0.11123,-0.1554,0.044343,-0.26056,-0.041615,-0.32097,0.38457,0.49638,-1.193,-0.41277,-0.024847,-0.020872,1
0.10817,-0.99544,-0.28073,-0.89238,-0.32456,0.31159,-0.25126,-0.35212,0.037005,-0.289,-0.27018,0.53522,-0.86047,-0.69689,-0.024782,-0.016972,1
0.82912,-0.062645,0.093793,-0.40332,0.031981,0.079065,0.18031,0.068128,0.13628,-0.48992,-0.61061,0.1007,-1.1222,-0.551,0.0083737,-0.022701,1
0.39594,0.13148,-0.024666,0.020967,0.074978,0.05859,0.14932,-0.22793,-0.14115,-0.28646,-0.56319,-0.28269,-1.2901,-0.56653,-0.027681,-0.021066,1
0.1725,-0.10447,-0.090752,-0.49773,-0.056266,0.19311,0.0034687,-0.24326,-0.038276,-0.26842,0.0065637,0.97911,-0.89845,-0.49248,-0.024481,-0.022787,1
0.010662,-0.51935,0.50499,-1.3545,0.35324,0.25056,0.38943,-0.098908,0.15535,-0.73452,0.36869,0.92427,-1.2938,-0.17772,-0.020202,-0.0087433,1
-2.2869,-0.70774,0.14686,-0.059971,-0.068715,-0.57017,0.040619,-0.8273,-0.58395,-0.94144,2.1787,2.3947,-0.89987,-0.009435,-0.030563,-0.017268,1
0.10295,-0.15599,-0.02701,-0.40632,-0.046656,-0.17197,-0.090509,-0.13721,-0.10787,-0.26153,0.52375,0.8544,-1.0266,-0.49076,-0.023309,-0.014904,1
0.40547,0.010381,-0.058543,-0.41123,0.048666,0.10907,0.10223,-0.16573,0.029729,-0.51137,-0.55764,0.43594,-1.1222,-0.50992,-0.02538,-0.020908,1
0.70211,0.23856,-0.20043,-0.25367,0.063676,0.0022429,0.018482,-0.22557,0.021042,0.21894,-0.67617,-0.16103,-1.1275,-0.78264,-0.026081,-0.020986,1
-1.3035,-0.25508,-0.075919,-0.30899,-0.024766,-0.25932,0.03823,-0.65266,-0.31927,-0.45548,1.3356,1.5638,-1.0662,-0.25084,-0.028477,-0.021068,1
0.30845,0.011966,-0.17088,-0.56648,-0.071659,0.0026855,-0.070729,-0.077015,-0.0034761,-0.54782,0.066663,0.67025,-1.0668,-0.56455,-0.023197,-0.0090526,1
0.6574,-0.60049,-0.32163,-0.7472,-0.1593,0.49557,-0.16853,-0.28098,0.11018,-0.17268,-1.019,0.061017,-1.0847,-0.65235,-0.025285,-0.02092,1
-0.20512,-0.30552,0.11706,-0.40209,0.13818,-0.066926,0.24475,-0.28458,-0.043844,-0.75894,-0.17044,0.62619,-1.2435,-0.39984,0.0043577,-0.024869,1
0.93661,-0.033387,-0.36578,-0.55684,-0.15819,0.17884,-0.21257,-0.20821,0.06491,0.58328,-0.61441,-0.087363,-0.76058,-1.0494,-0.02401,-0.020875,1
0.33358,-0.038941,0.014251,-0.21956,0.17751,0.15784,0.23159,-0.19944,0.078836,-0.43694,-0.49953,0.2127,-1.1923,-0.42799,-0.025674,-0.0091994,1
0.39162,0.15396,-0.33948,-0.83202,0.0043118,0.10022,-0.14778,-0.1383,0.082449,-0.26399,-0.072433,0.66287,-1.1253,-0.62772,0.0083214,-0.020765,1
1.3867,0.12539,-0.05419,-0.31283,0.0089833,-0.0632,-0.049581,0.1691,0.1419,0.30422,-0.60431,-0.33595,-0.92853,-0.88476,-0.021169,-0.016776,1
0.29642,-0.66664,0.10213,0.54372,0.20711,-0.45243,0.084355,0.047546,-0.13142,-1.7671,-1.5491,-0.32925,-1.0688,-0.74578,0.00081573,-0.02126,1
0.42232,-0.50798,-0.27666,0.090542,-0.33862,0.37109,-0.25274,-0.42072,-0.19703,0.75152,0.040509,0.34198,-0.93845,-0.67933,-0.026773,-0.024896,1
-1.349,-0.78921,0.44627,0.49838,0.17779,-0.15689,0.45474,-0.38529,-0.29505,-0.37328,1.5355,2.2554,-0.80194,0.287,-0.028063,-0.013146,1
-0.32963,-1.0584,0.27141,-1.255,0.19178,-0.015147,0.12724,-0.13139,0.45055,-0.98329,0.47263,0.9488,-1.0339,-0.21725,-0.019815,-0.016685,1
-0.24553,-0.20562,0.12941,-0.3725,0.050684,-0.063726,0.092965,-0.26758,-0.10611,-0.20449,0.91135,0.90834,-1.1087,-0.31445,-0.023734,-0.022716,1
-0.087015,-0.087332,-0.07068,-0.31844,0.058077,-0.066852,0.076469,-0.3763,-0.15158,-0.64316,-0.42261,0.47165,-1.0359,-0.42029,-0.027975,-0.021082,1
-0.31443,0.14598,-0.071397,-0.32493,0.07272,0.14463,0.0016302,-0.52121,-0.17133,0.59126,1.1682,1.2075,-0.94948,-0.54474,0.006425,-0.022775,1
0.5468,-0.23414,-0.41968,-0.9795,-0.18304,0.34169,-0.1029,-0.19419,0.23161,-0.21142,-0.82749,0.63559,-0.92331,-0.75298,-0.024359,-0.036508,1
-0.57574,-0.24527,-0.094285,0.35542,-0.11642,-0.23731,0.13779,-0.12098,-0.26552,-0.25479,0.99664,1.2299,-1.017,-0.28062,0.0039252,-0.024902,1
0.64939,-0.36302,0.22951,-0.46672,0.18773,0.26421,0.1047,0.10978,0.21774,-0.3735,0.21446,0.34948,-1.3152,-0.20044,-0.019837,-0.014681,1
-0.31355,-0.82343,-0.10759,-0.17631,0.053133,0.6377,0.1059,-0.59532,-0.12709,-0.95432,-1.0189,0.44526,-1,-0.41548,0.031525,-0.040754,1
-1.3151,0.3392,-0.81161,-0.59562,-0.23677,0.092025,-0.57385,-0.71777,-0.347,-0.33911,1.7894,2.5363,-0.47802,-0.51767,-0.026473,-0.021032,1
1.0842,0.17228,-0.16474,-0.45114,-0.0032746,-0.019067,-0.086343,0.10549,0.14796,0.15802,-0.24283,-0.16121,-1.133,-0.68334,0.010127,-0.014822,1
0.39586,-0.51563,-0.49096,-0.8917,-0.10197,0.4067,-0.19896,-0.082682,0.20785,-1.6014,-1.2821,0.35666,-1.118,-0.64233,-0.025222,-0.013118,1
-0.28523,-1.004,0.10076,-0.64801,0.014975,-0.093369,-0.012791,-0.2368,-0.11352,-1.2206,-0.18994,0.73027,-1.0566,-0.3999,-0.02604,-0.020907,1
-1.6924,0.17689,1.522,-0.01745,0.46121,0.27369,-0.19533,-0.15229,-0.54872,-1.6381,-0.33447,-1.4784,-0.96476,0.6257,-0.035493,-0.02679,3
-4.2059,-0.18043,-2.9021,2.695,1.63,0.18612,-2.1445,-2.1395,-0.93311,-0.96765,1.2938,3.9632,-0.69909,-0.24181,-0.051968,-0.077424,4
1.0216,-0.062161,-0.046944,-0.33065,-0.12159,0.1341,-0.06185,-0.10499,-0.030516,0.40634,-0.49094,-0.47519,-1.0088,-0.80158,0.0076264,-0.016929,1
-0.38246,-0.1632,-0.38311,-0.47245,-0.13994,-0.386,-0.39463,-0.27151,-0.27996,-0.89005,0.53075,0.9895,-0.84984,-0.60993,0.0054878,-0.013164,1
0.48977,-0.053258,0.10356,-0.11585,0.13596,0.085009,0.041747,-0.13282,-0.025931,0.15883,0.19006,0.58321,-1.1091,-0.59521,0.0076472,-0.02466,1
-1.0445,-0.87879,0.29527,-0.053405,-0.065169,-0.30867,-0.02209,-0.56136,-0.39792,0.10978,1.7136,1.641,-0.93445,-0.27126,0.0048573,-0.020888,1
-1.3183,0.0014933,-0.03061,-0.28093,0.024254,0.31295,0.22713,-0.77485,-0.24569,-0.50736,1.1412,2.0357,-1.0791,-0.22443,0.0022882,-0.024953,1
-0.42284,-0.60042,0.6152,0.70089,0.20629,-0.16798,0.62335,-0.10043,-0.181,0.26743,1.0073,0.89776,-1.2158,-0.15599,0.0042348,-0.015036,1
0.14449,-0.6031,0.10414,-0.52654,-0.096765,0.70238,0.30878,-0.55862,0.082246,0.68114,-0.12943,-0.11723,-1.3004,-0.56531,0.0048382,-0.028734,1
0.63279,-0.50346,0.30353,-0.52111,0.17024,0.21301,0.40591,-0.028123,0.19737,-0.78445,-1.1108,0.13266,-1.3298,-0.44585,0.0063653,-0.020819,1
1.2503,-0.0054198,-0.091515,-0.38073,0.083287,-0.00060381,-0.032507,0.14174,0.14061,-0.37234,-1.1518,-0.18752,-1.0542,-0.79224,-0.023064,-0.0071166,1
-0.58056,-2.2099,-0.10184,-0.53174,-0.59769,0.33649,-0.4465,-0.7112,-0.39812,0.25787,0.45872,0.48379,-0.84395,-0.55076,-0.028051,-0.032748,1
0.30762,-0.040704,-0.017488,-0.3143,0.11675,0.12747,0.03798,-0.19023,-0.052407,-0.40975,-0.13373,0.54728,-0.97446,-0.529,-0.024693,-0.0052196,1
0.03631,-1.025,0.17179,-0.38591,-0.2028,0.10361,0.011988,-0.41306,-0.20458,0.23313,0.015383,0.44683,-1.0539,-0.58284,-0.026618,-0.013112,1
0.33829,0.16723,-0.37664,-0.19664,-0.027761,-0.020947,-0.20516,-0.25764,-0.11845,-0.2931,-0.38498,0.48666,-0.95943,-0.66569,0.0046228,-0.0093055,1
