0.52015,-0.44882,-0.18343,-0.17268,-0.25553,-0.52798,-1.2233,-0.76359,0.10251,0.20821,-2.0223,-0.21705,-0.19751,0.51499,0.6318,1.2365,0.0024113,0.000579,-0.00070214,-0.0010657,1
-0.2828,0.48664,-0.34272,-0.63263,0.63579,0.046268,0.14054,0.076056,-0.76025,-0.15613,0.75975,0.44196,0.3559,-0.030735,0.15284,-0.17075,-0.019283,0.00060179,-0.0010091,-0.00047772,1
1.407,-1.434,-0.11053,-0.41355,0.59055,0.0045132,-0.069736,-1.0015,-0.66887,1.7948,0.10615,-1.4304,1.3442,-0.39342,0.47749,-0.26859,-0.012003,-0.00016652,-0.0045454,-0.0039007,3
-0.95773,0.013963,-0.053923,0.012175,-0.33132,-0.31504,-0.096795,-0.69188,0.089342,0.35117,-0.73755,0.99104,-0.48066,-0.77514,0.41039,0.063419,-0.013524,-0.0040889,-0.0016701,-0.0012356,1
2.7178,5.2999,-4.1489,-0.88619,-4.0772,0.69463,0.43204,2.5632,0.85023,0.15611,0.7365,-1.2408,0.61856,-1.0615,1.3965,0.23507,-0.047265,-0.0036616,-0.0055788,-0.0044667,3
-0.85952,1.1426,0.12688,-0.24868,-0.83962,0.38906,0.4559,-0.026969,0.64984,-0.73752,0.35817,-0.54276,1.0703,0.023129,0.74118,-0.99672,-0.0069848,0.00086645,-0.00063687,-0.00078243,1
4.1034,4.7091,-1.9483,-1.8135,-2.0135,0.51003,-0.16961,3.2649,-0.59869,-0.29374,-0.94257,0.88962,-0.612,1.3005,0.89837,-0.3006,-0.034447,0.0040732,-0.0018231,-0.001364,4
-0.82014,-0.18064,-0.094194,0.016302,0.29516,0.1759,0.29067,-0.53972,-0.43306,0.86451,-0.72079,0.5976,0.71303,-0.044672,0.7642,-0.83912,0.0066068,0.00042916,0.00024566,-0.0012539,1
-0.77976,-0.17803,-0.074117,-0.034975,0.12459,-0.19995,-0.26163,-0.26464,0.063735,-0.20577,0.29217,0.24725,0.1853,0.079756,0.81971,0.73744,-0.010575,5.805e-06,0.00050334,-0.00025102,1
-1.5248,0.095573,0.043717,0.096209,0.10867,0.057767,0.35373,-0.26276,-0.0061854,0.14099,-0.40526,-0.038385,0.10289,0.26084,0.10618,1.3311,-0.010267,0.0010302,0.0003088,-0.00052559,1
0.64085,-0.47954,-0.17963,-0.42109,-0.62253,-0.60577,-1.4445,-1.9009,-0.81282,0.074548,1.679,-2.2023,0.38825,-0.51742,1.3061,-1.4542,-0.043531,-0.0011973,-0.0013693,-0.0044956,3
5.6307,2.3014,0.26549,0.17294,-6.5097,2.3231,4.026,1.17,2.3987,1.9506,-0.38527,-0.16655,1.3846,0.23602,-1.3737,-1.6992,-0.091639,0.0059868,-0.0015464,-0.0052662,3
-0.39708,-0.29322,0.01789,-0.037375,0.059077,-0.063154,-0.24361,-0.13443,0.13577,-0.8617,0.62069,0.2721,1.0295,0.23226,0.041423,-0.4386,0.012058,0.0009405,-0.0012209,-0.0010992,1
0.073814,-0.043699,0.064673,0.084901,0.34998,0.35047,0.34255,1.1354,-0.43061,0.60058,-0.38854,0.53212,0.36256,1.3305,1.0884,-0.62745,0.0099734,0.0018073,0.00098008,-0.00054237,1
6.8556,3.4521,-0.063671,0.36693,-10.236,2.817,5.6292,1.052,7.498,2.6045,-0.70682,0.78019,-0.031534,1.1053,1.3547,0.30354,0.037553,0.0075445,-0.0052079,-0.0047998,3
-1.6097,0.45378,0.038107,0.06237,-0.11332,0.075287,0.33412,-0.18245,-0.51322,0.023324,-0.13018,-0.94219,-0.36415,-0.063185,0.015839,-0.36437,0.01191,-0.00085129,0.0018318,-0.0005413,1
-1.3765,0.3004,0.063635,0.097841,-0.014481,0.0010953,0.25442,0.17656,-0.28165,-1.4307,0.34022,1.065,-0.59673,0.02256,-0.10643,0.026277,-0.024607,-0.00094306,-0.00076909,-0.00095022,1
-0.99284,-0.10616,0.097834,0.069424,0.23137,0.083244,0.10518,-0.009032,-0.16493,-0.54824,0.56337,0.39085,0.72335,0.54319,0.15802,-0.70467,0.0013284,-0.00026502,0.00057991,-8.9057e-05,1
3.4491,3.2789,0.82748,-0.080304,-0.54588,0.19344,0.0095113,1.4873,-0.49606,0.72464,0.81546,0.5544,0.70648,1.5699,0.65627,-0.78217,-0.04667,0.003619,-0.0016432,3.212e-05,4
-1.4667,0.15431,0.0089111,0.070055,-0.037298,0.047881,0.022062,-0.51769,-0.07914,-0.50939,-0.10384,-0.02646,0.60945,0.17998,0.18658,-0.49973,0.014427,0.0016428,0.00065037,-0.00088677,1
7.6614,-2.5593,0.014803,-0.70938,-2.3877,0.89414,2.1525,0.093903,3.7621,-1.3168,-0.64337,1.6688,-1.428,-1.4006,0.88835,-1.4155,-0.035462,0.014182,0.0092711,-0.0031344,3
-0.80335,-0.35735,-0.061093,-0.042763,0.07693,-0.29041,-0.22511,-0.33137,0.62757,-0.06866,-1.1777,-0.075317,0.22438,-0.19266,-0.75475,0.16896,-0.025848,-0.0013277,-0.0012364,-0.0011933,1
-1.3988,0.16478,0.14155,0.14028,0.28328,0.28609,0.34214,0.31322,-0.057818,-0.96259,-0.90811,-0.058953,0.53732,-0.098272,0.28475,-0.26364,-0.004793,0.00011613,0.00073988,-0.00046612,1
7.4411,-3.6406,0.13764,0.46603,2.7862,-1.9098,-2.8541,1.5086,3.0612,0.76467,0.10784,-2.3582,2.6577,-4.1979,0.29107,0.74658,-0.075221,0.0049874,-0.0029322,-0.0011036,3
-1.601,0.31341,0.12979,0.17028,0.13788,0.27503,0.44248,0.047339,-0.4068,-0.29858,-0.071887,0.22623,0.71738,0.64974,-0.074675,0.60913,-0.0086772,-0.00029953,-0.00028364,-0.00022364,2
-1.6506,0.0607,0.071664,0.099906,0.16519,0.069053,0.35709,-0.29951,-0.080383,-0.062251,0.32493,0.13893,0.32789,0.19849,0.21667,-0.28195,-0.010404,0.00097325,-0.00018651,-0.00036959,1
0.012491,-0.44371,-0.093064,-0.13406,-0.047149,-0.48106,-0.76129,-0.21559,0.39701,0.20586,-1.2516,-0.53192,-0.31384,0.22437,0.024314,0.47983,-0.01496,0.00076866,-0.00038101,-0.00094334,1
4.2933,1.7367,0.24214,1.3314,-0.63991,-0.1002,-0.84088,1.9432,-1.8078,0.41983,0.067206,0.53707,0.15081,1.6609,0.073697,0.19159,-0.039562,0.003137,0.00068303,-0.00011902,4
3.9253,4.326,0.69717,1.5875,-1.7632,0.89711,0.62985,3.689,-5.6813,-1.1756,-0.093597,-0.043394,-2.1935,-0.41234,-0.22247,1.9282,-0.057186,0.00043384,-0.0028981,-0.00043258,4
-1.2744,-0.01831,-0.015637,0.03987,0.13339,-0.13014,0.078166,-0.17994,0.12241,-0.75967,1.1484,0.39091,0.044024,0.068041,0.37082,0.77238,-0.029652,-0.00023569,-0.00023912,-8.5548e-05,1
-0.98019,-0.00012198,0.084583,0.10259,0.20288,0.17472,0.25273,0.19325,-0.016668,-0.54497,-0.66318,0.42302,0.37365,0.59657,0.13789,0.77539,-0.00822,-0.00036688,-0.00010363,-0.00086948,1
-1.5437,0.11394,0.053747,0.081495,0.093015,0.054895,0.36143,-0.20482,-0.046838,0.31214,-0.18723,-0.2319,0.49002,-0.049356,-0.21044,0.77859,-0.017155,-0.00086473,-0.00023617,-0.00011432,1
-1.8127,0.24682,0.026674,0.11748,-0.02481,0.0029003,0.48693,-0.32308,0.0057165,-0.13476,-0.28832,0.32061,-0.48536,0.26807,-0.27838,1.3376,0.0064689,0.001157,0.00043834,-0.00013386,1
4.598,-2.1988,0.082456,-0.47388,0.80637,-0.14853,-0.52221,0.72418,-1.451,1.7835,-0.31453,1.5716,0.64589,1.651,-0.76888,0.68767,-0.0073674,0.0020037,-0.0027497,-0.0020986,3
-1.9394,0.70158,0.09358,0.16676,-0.068189,0.30152,0.52415,-0.058963,-0.74608,-0.60528,-0.60963,-0.49219,0.29879,-0.21692,-0.60806,-0.9017,-0.0069839,-0.001638,-8.2797e-05,-0.00076345,1
-1.6341,0.18145,0.041443,0.10511,0.079052,0.023352,0.35076,-0.065731,0.061108,-0.85512,-0.2711,0.39768,-0.53174,0.22846,-0.10003,0.085248,-0.011003,-0.0011199,-0.00078022,-0.00096937,1
-1.3575,0.068994,0.19375,0.17871,0.33662,0.31244,0.41643,0.38022,-0.11829,-0.29336,0.011317,0.32181,0.91453,0.73386,0.38713,-0.59412,-0.0017507,0.00086932,9.6014e-07,-0.00051791,2
-0.47117,-0.049181,-0.011915,-0.056571,-0.1632,-0.34025,-0.50408,-0.31306,-0.43899,-0.067994,0.7234,-0.19984,-0.77667,1.0487,0.57601,-0.14422,0.0052629,0.00087984,-0.00061815,-0.00073976,1
-1.5034,-0.0010317,0.10136,0.15347,0.40921,0.23639,0.4656,0.060447,-0.1235,-0.049627,-0.024764,0.50728,0.80265,0.60187,0.18646,0.0083112,0.0048887,0.00042545,-0.00033813,-0.00025531,2
4.2682,-1.3876,0.18095,0.86786,1.3766,-1.3945,-2.041,2.0184,3.0443,-0.10822,-4.058,-0.53984,0.64014,-3.3772,-0.48688,-0.24742,-0.059059,0.0023083,-0.0021905,-3.1593e-05,3
-0.60131,0.036383,-0.13674,-0.097372,-0.080768,-0.14377,-0.13605,-0.64792,-0.74852,1.0848,-0.35642,-0.44901,0.37871,-0.81085,0.30422,-0.13233,0.014648,-0.00090476,0.00010632,-0.00060088,1
2.7089,-0.85651,-0.042973,0.28581,1.0467,-0.61038,-1.1086,1.0683,-0.39426,1.5996,0.4922,0.53021,1.7677,0.16536,-0.39086,0.01524,-0.032463,0.00182,-0.0013012,-0.00014758,1
-1.0092,-0.03765,-0.057624,-0.010464,0.16731,-0.088725,0.27135,-0.051185,-0.19715,0.0075063,0.41738,0.71713,-0.098055,-0.71496,0.3203,0.41299,0.0073766,0.001493,-0.0013163,0.00037116,1
6.4305,-5.6381,-0.58794,-1.3318,3.6401,1.6869,2.0276,-3.1704,-2.1177,-1.1352,0.27656,1.6956,3.3526,-0.58945,0.30439,0.13957,0.040216,-0.0062862,0.0027375,-0.0082932,3
-0.69497,-0.23953,-0.026434,0.0052951,0.032468,-0.21811,-0.23654,-0.58427,-0.21131,0.37359,-0.81648,0.76897,-0.20472,0.59967,-0.0096432,-0.68786,-0.0012959,-0.00056796,8.8336e-05,-0.00062801,1
-1.4601,0.085204,0.012762,0.051229,0.0029166,-0.037304,0.17494,-0.50524,-0.22211,-0.17918,0.33033,0.040253,0.10928,0.61101,-0.38721,-0.080692,-0.0095046,-0.0013737,-0.0008097,-0.00060879,1
-1.1031,0.08343,-0.13451,0.029888,0.19609,0.064476,0.18735,0.083277,0.12853,-0.85828,-0.75029,0.59268,-0.045881,0.14301,0.20717,0.97808,-0.008453,0.00085955,0.00019959,0.00019196,1
-1.554,0.023337,-0.034836,0.062985,0.10818,0.00043502,0.31049,-0.4604,0.1624,0.091597,-0.70687,0.38865,0.02797,-0.57365,0.46197,0.31018,0.013158,0.0010063,0.00080323,-0.00053729,1
-0.92568,-0.1581,0.017668,0.029025,0.13897,-0.081994,-0.0023928,-0.22183,-0.10566,-0.13295,-0.20453,0.48451,0.71377,0.29471,-0.97485,-0.96566,-0.0083499,-0.00072242,-0.00018846,-0.00020842,1
-2.0971,0.7613,0.11635,0.18345,-0.020498,0.39284,0.60022,0.09336,-0.6691,-0.97277,-0.21697,-0.40297,0.66637,-0.41369,-0.27628,-0.33549,-0.0051353,-0.0010837,9.2856e-05,-0.00034552,2
-1.6396,0.34687,0.036292,0.12958,0.04131,0.18396,0.41521,-0.19536,-0.47279,-0.24275,0.091285,0.42088,0.92527,0.24128,-0.82684,0.15749,-0.0047114,-0.00079018,-0.00012432,0.00010078,1
-1.215,0.15868,0.098737,0.1217,0.15484,0.18272,0.40649,0.038556,-0.50657,0.036581,-0.51255,0.42251,0.19509,0.58419,-0.28442,0.28469,-0.0050541,0.00019112,0.00030957,-0.00079168,1
-1.3225,0.086551,0.15786,0.16275,0.19726,0.19763,0.25394,0.0078695,-0.18091,-0.014796,-0.62608,0.095368,0.51573,0.92839,0.28249,0.48457,0.0010368,0.00055685,-0.00048179,-6.1529e-06,2
-1.6915,0.20723,0.11561,0.16137,0.13719,0.2209,0.40276,-0.14146,-0.13412,-0.13046,-0.54149,0.077241,0.59225,0.52185,-0.027218,0.20483,-0.0018143,-0.00056674,-0.00018076,0.00014335,2
-1.3446,0.077864,-0.037042,0.031496,-0.041953,-0.13622,0.17152,-0.35611,-0.13469,-0.024269,0.26852,0.5004,0.85529,-0.071601,-1.753,-0.24514,-0.021017,-0.0026163,-0.00051642,-0.00077641,1
-1.1007,0.27055,0.055871,0.11461,-0.12115,-0.046221,0.15655,-0.051934,-0.40292,-0.39305,-0.85791,1.0575,-1.0752,0.3416,0.34545,0.42027,-0.015733,-0.0014305,-0.00081583,-0.00093108,1
0.21421,-0.078518,-0.089459,-0.20355,0.21712,-0.11353,-0.19897,0.32492,-0.34166,0.20938,0.16902,0.84613,0.29616,1.1355,0.0953,1.9989,-0.015937,0.00077527,0.00070673,-0.00014636,1
-1.7195,0.27409,0.066396,0.17177,0.12447,0.21061,0.51719,-0.25022,-0.50158,-0.11691,-0.38571,0.75704,0.62142,0.72825,-1.1732,-0.65208,-0.010936,-0.0017856,-0.00058264,-0.00031476,2
-0.8419,0.087268,0.031488,0.023717,-0.18254,-0.09319,-0.20953,-0.46438,-0.50865,-0.48574,0.91748,0.2673,0.35349,1.1445,-0.25337,-0.11356,-0.012714,-0.0011847,-0.00087794,-0.00077147,1
-0.84846,0.17669,0.085004,0.081401,0.039036,0.16564,0.14574,0.14389,-0.47091,-0.97825,0.46856,0.65727,0.20414,0.2482,0.8008,-0.33137,-0.0060684,-0.0010668,0.0006092,-0.00026069,1
0.78553,-0.21979,0.060998,0.20672,0.26015,-0.39695,-0.83218,0.10118,-0.43921,-0.083204,1.4654,-0.60121,0.60758,1.5139,-0.18512,0.16386,-0.0010886,0.0027058,0.00049763,-0.00037262,1
-0.65381,0.21482,0.10331,0.074196,0.029919,0.2361,0.18505,0.30178,-0.7252,-0.25412,0.22507,0.17782,0.85998,0.34609,0.032077,-1.1704,-0.010839,-0.00063359,0.00034614,-0.00083446,1
4.2464,1.9634,0.55343,1.5198,-0.44545,0.0067555,-0.42683,2.6684,-2.2553,-0.20752,-0.90926,0.50032,-1.3657,0.75046,0.20098,0.32657,-0.053198,0.0026889,-0.0026969,7.086e-05,4
1.1479,-0.45113,-0.11072,-0.36251,-0.70329,-1.0593,-0.9638,0.56013,0.66618,-0.11581,2.266,0.092147,-0.16551,-1.7425,-0.95523,5.1003,-0.11809,0.0060866,-0.004072,0.00072528,1
-0.27656,-0.24856,0.020713,-0.07592,-0.007769,-0.33198,-0.24205,0.067184,-0.38767,-0.070523,1.4669,0.65071,0.4453,0.26373,-1.2058,-1.2964,-0.0047995,-0.00083745,-0.00045315,-2.935e-05,1
-1.211,0.10651,0.062073,0.06773,0.075337,0.10577,0.29042,-0.30439,-0.53657,0.40815,-0.30064,-0.15848,0.23915,0.43982,-0.17702,-0.46111,0.006174,-0.0014276,0.00034569,-0.00028449,1
-1.4024,0.26632,0.0038431,0.045377,-0.14976,-0.053543,0.18019,-0.44876,-0.40688,0.29671,-0.18207,-0.27021,-0.068286,0.02187,-0.29696,-0.0086925,0.0013133,-0.0032829,0.00022395,-0.00019891,1
-1.6608,0.24076,0.027615,0.082303,-0.1018,-0.058808,0.26969,-0.47226,-0.25358,0.10016,0.64967,0.35685,0.51793,-0.33893,-0.43468,0.11199,-0.017592,-0.0005913,0.00093146,-7.2159e-05,1
-1.7161,0.36439,0.054217,0.089144,-0.069633,0.12143,0.21898,-0.29277,-0.28335,-0.98053,0.59468,-0.48496,0.53237,0.39459,-0.53986,-0.82605,-0.0029633,-8.0656e-05,-1.2234e-05,-0.00078062,1
-1.0992,-0.078803,0.0325,0.008999,0.026169,-0.14185,-0.29747,-0.37349,0.037792,-0.9912,0.59786,-0.2294,0.53414,0.72376,-0.21726,-0.585,-0.012283,0.00038209,0.00011512,-0.0016212,1
9.072,6.0041,0.84787,6.8323,-2.2642,-0.90032,0.69042,1.3648,7.2608,3.3099,1.4767,-4.5991,2.6571,-3.0764,-0.027078,1.8799,-0.050394,0.0051605,-0.0032827,-2.6479e-05,4
-1.2784,0.2203,-0.26577,0.01679,-0.077077,0.097383,0.11767,-0.62262,0.14675,-0.70671,-0.49732,0.55488,0.20057,0.017327,0.85786,-0.45706,0.0018833,0.00035249,0.00061455,-0.0010319,1
-1.379,0.14385,-0.023847,-0.020975,-0.0087302,-0.0087572,0.17655,-0.45433,-0.21481,0.52389,-0.32506,-1.1468,0.44726,-1.0095,0.31755,-0.39327,-0.012963,-0.0024002,8.5761e-05,-0.00049088,1
-1.2004,-0.060673,0.071634,0.088312,0.26858,0.1535,0.30889,-0.12903,-0.15085,-0.15175,-0.18421,0.34152,0.44933,0.12216,0.4178,-0.75494,0.019991,0.00052394,-0.00043982,-0.0009184,1
-1.5883,-0.025734,0.043863,0.099545,0.18693,0.10968,0.19261,-0.4207,0.22978,-0.41899,-0.1565,0.040711,0.5667,0.23337,0.67334,-0.40987,0.00020875,-0.00040321,3.2204e-05,-0.0010741,1
-0.81577,-0.1988,-0.067413,0.0059358,0.36983,0.027682,0.26266,-0.24414,-0.47018,1.0598,-0.18095,0.58808,0.39814,0.021289,0.59526,0.26701,-0.0071232,-0.00036294,-0.00090698,0.00035257,1
-1.3658,-0.072989,-0.056166,0.036748,0.38234,0.1035,0.32229,-0.12048,0.027928,-0.57621,-0.20898,0.38212,0.23112,-0.09356,0.30304,-0.25935,-0.0077849,0.00097729,0.00023445,-0.00089094,1
-1.5338,-0.061866,0.05107,0.077006,0.25197,0.14236,0.24688,-0.41918,0.025966,-0.24627,-0.040929,-0.012508,0.62781,0.22113,0.65578,-0.46893,0.0077683,0.00020882,-0.00046927,-0.0010685,1
1.3865,-1.0302,-0.54021,-0.4391,1.0205,-0.0095198,-0.47251,0.019801,-0.8449,0.17844,1.0629,0.148,1.8318,-0.17494,0.82332,-0.10073,0.0034246,0.00036883,0.0014625,-0.003252,3
1.3541,-0.90926,0.031641,-0.97239,0.69422,-0.15358,0.5397,-0.97496,0.44856,1.7903,1.0754,2.1729,-0.78336,0.040225,1.929,-0.56001,-0.0032246,0.0044391,-0.00012788,-0.0029735,3
8.164,-5.4072,0.31188,-4.0329,5.1515,-0.33283,-0.45544,-1.5915,3.6174,-3.7984,-1.6215,-0.93587,-0.60866,-0.17707,0.93577,1.1482,-0.10387,-0.0080504,0.0027559,-0.0025423,3
5.5678,4.042,-0.85528,-0.90554,-7.9612,-3.3155,-9.6473,-6.5729,-5.9954,-2.3428,-1.3737,-1.9892,0.84079,-1.3595,-0.50166,-2.4072,-0.044242,-0.011822,-0.0021566,-0.0024893,3
6.281,11.178,2.3933,-8.6933,1.072,0.78166,1.6465,5.421,1.8629,1.5002,-0.15475,-1.1779,-0.41616,0.34995,0.17805,-0.92808,-0.13356,0.0078394,0.0026155,-0.00074512,4
4.1822,-2.3569,-0.46857,-0.63046,1.033,0.27019,0.081892,-0.088283,-0.27113,0.17149,-1.1506,1.6555,0.64253,0.55209,0.64195,0.30577,0.027748,0.0010808,-0.0029544,-0.003717,3
0.21931,-0.65338,-0.060267,-0.078762,0.50113,-0.086416,-0.29328,0.21876,0.018944,0.56445,-0.70077,0.37006,0.81685,0.59892,0.39101,-0.42989,0.0065294,0.00037262,0.00092714,-0.00050205,1
-1.3691,-0.054745,0.23822,0.20776,0.48393,0.31895,0.44225,0.55208,0.12681,0.042304,-0.17291,0.13661,0.80539,0.98039,0.87677,-0.49795,0.0084016,0.001138,0.00040551,-0.00018352,2
5.3908,-0.12744,0.25091,1.5639,2.6358,1.5125,2.4759,-1.3543,-5.0483,4.1756,-2.2685,-2.5584,1.5163,-2.0555,-0.00093826,-0.2164,0.04022,-0.014484,-0.001185,-0.0022346,3
-1.5352,0.036494,0.22521,0.079544,0.59905,0.36125,0.56636,0.3557,0.099461,-0.22194,-0.31329,0.16404,0.86364,0.59354,0.6469,-0.41192,0.0029763,0.00040164,-0.000303,-0.00031177,2
-1.4874,0.0033543,0.19117,0.19033,0.40238,0.29614,0.42183,0.26009,0.021507,-0.15981,-0.30358,0.21906,0.86326,0.74713,0.45751,-0.56859,0.0059805,0.000719,0.00023963,-0.00042791,2
-0.88544,-0.042792,0.2116,0.19882,0.49589,0.28441,0.31468,0.65762,-0.27438,0.13402,-0.24643,0.32124,0.85542,1.0377,0.45317,-0.54371,0.0048961,0.0010935,-6.2346e-05,-0.00013267,2
-0.23357,-0.28398,0.023201,-0.073028,-0.064564,-0.14621,-0.34818,-0.17506,0.0068646,-1.0381,1.0518,0.28216,0.11315,0.49817,0.77953,-0.85837,0.0069124,0.00091956,-0.0016381,-0.0020296,1
-0.98883,0.11637,0.19925,0.16447,0.35596,0.34625,0.36229,0.62999,-0.4322,-0.10839,-0.28937,0.16613,0.8217,0.78259,0.47952,-0.31466,0.0039859,0.00085344,-0.0010353,-0.00019465,2
-1.8119,0.22604,0.21765,0.22276,0.27974,0.37085,0.53824,0.22092,-0.0077298,-0.46245,-0.41342,-0.049243,0.68087,0.56437,0.56848,-0.14262,0.0028899,0.0003882,0.00028262,-0.00030744,2
-1.679,0.060948,0.19644,0.20562,0.39372,0.31913,0.49852,0.23433,0.063542,-0.20455,-0.21909,0.17637,0.71133,0.72093,0.67996,-0.37668,0.0086691,0.00068055,0.00052462,-0.00049848,2
-1.3607,0.59737,0.26333,0.28847,0.075039,0.44637,0.52305,0.93273,-0.27414,-0.58648,-0.41023,-0.12747,0.60231,0.27991,0.74044,-0.78482,0.00063635,0.0010532,-8.1307e-05,-0.00040091,2
-1.4913,0.45911,0.2386,0.25982,0.2792,0.47267,0.59816,0.66942,-0.4301,-0.68857,-0.66025,-0.072329,0.53527,0.20672,0.59538,-0.17254,0.0023038,0.00050977,-4.3511e-05,-0.00048773,2
-0.16059,-0.17428,0.22888,0.17883,0.49781,0.22,0.099766,0.92328,-0.43513,0.37237,-0.34236,0.51893,0.74122,1.4007,0.56608,-0.5701,0.006108,0.0014555,-0.00029432,-0.00033656,2
-1.5745,0.19174,0.1117,0.16016,0.25831,0.3555,0.51598,0.22672,0.026282,-0.35036,-0.18266,-0.037972,0.92186,0.28188,0.57015,-0.49545,0.0027576,0.00028783,-0.00045581,-0.00042416,1
-1.4314,0.61694,0.22055,0.24466,0.05954,0.47203,0.56111,0.87441,-0.33998,-0.67652,-0.40846,-0.14084,0.63273,0.18986,0.61785,-0.7258,-0.00014705,0.0011458,0.00041715,-0.00049648,2
-1.5784,0.1974,0.19405,0.21315,0.27602,0.35105,0.49235,0.31978,-0.016928,-0.3532,-0.37149,0.097364,0.62492,0.58983,0.74087,-0.21763,0.0008094,0.00049273,0.0002778,-0.00039121,2
4.7409,-0.73534,0.10742,0.46532,0.54545,-0.81491,-1.3253,1.2517,-0.41506,0.69266,-0.10472,0.075756,-1.0863,-1.0579,1.4092,0.66981,0.026576,0.00013558,-0.0033075,-0.0024681,3
5.4616,2.9047,-0.22664,-0.3976,-4.5785,-1.6,-5.6136,-0.8628,-6.0639,-0.81756,-1.3012,-1.0801,-0.7406,0.36973,0.066051,-1.0883,-0.0086005,-0.0038666,-0.0016063,-0.0020208,3
-1.171,0.13055,0.12915,-0.080215,0.32379,0.1004,0.39256,-0.055006,0.074979,0.20025,-0.55535,0.7504,0.16984,0.54515,0.10764,-0.2976,0.0084194,0.00069433,-0.00091829,-0.00015298,1
1.8071,-0.92018,-0.11727,-0.10409,-0.024587,-1.5105,-1.6252,0.64605,1.5412,-0.37061,2.4276,-1.4763,-2.1978,-0.072427,0.31056,1.0817,-0.09253,-0.0018647,-0.0062335,-0.0012857,1
0.58257,-0.20466,0.22952,-0.57279,0.8162,-0.14219,0.0072692,0.33564,-0.5674,1.1547,-0.058087,1.8081,-0.069781,1.269,-0.17772,-1.0153,0.0022499,0.002494,-0.0006181,0.00014995,1
-0.59432,-0.15199,0.00052515,-0.029226,-0.13757,-0.25361,-0.54878,-0.54227,-0.20257,-0.78903,0.73792,0.35951,0.58366,0.94709,-0.4947,-0.5547,-0.015415,0.0025452,-0.00032876,-0.00016268,1
-0.60966,-0.12032,0.046391,0.026351,0.02835,-0.02655,-0.21085,-0.30503,-0.26682,0.21571,-0.99259,-0.13296,0.52726,0.70522,-0.15004,-0.81586,0.0068159,-0.00085247,-0.00081146,-0.0001486,1
4.5291,-1.5868,-0.56148,0.51888,2.5024,-0.51819,-1.1287,0.10932,-0.77729,1.8293,-1.2186,0.76145,1.1605,0.62494,0.77398,1.3175,-0.068221,0.0013982,-0.0030781,-0.0017363,3
-2.0045,0.49101,0.15669,0.22173,0.22277,0.43454,0.66686,0.24584,-0.32505,-0.62225,-0.31138,-0.104,0.72247,-0.054071,0.35062,-0.64345,0.0071679,4.3038e-06,5.984e-05,-0.00037137,2
-0.85312,-0.45124,-0.29785,-0.13296,0.5709,-0.22512,0.12376,-0.4285,-0.11025,0.363,0.3591,1.1194,-0.62826,-0.70498,1.3461,-0.26822,0.00020767,-0.00095567,-0.00057924,-0.00070556,1
5.6846,-3.2621,-0.15826,-0.8945,0.51838,-0.21483,-1.6423,-2.4344,-1.633,-2.3307,1.8997,1.4234,1.1553,2.9269,-0.21952,-0.91283,0.024006,0.0023317,0.0043388,-0.0072594,3
-0.8816,0.1429,0.17443,0.15679,0.17914,0.21004,0.13188,0.38515,-0.53035,-0.057775,-0.21161,0.47851,0.58468,1.204,0.39718,0.14537,-0.0018025,0.00056856,-0.00063023,-0.00034085,2
-1.7304,0.96083,0.20452,0.24788,-0.083173,0.53813,0.74927,0.51516,-1.1177,-1.1292,-1.1041,0.12013,-0.22714,-0.39693,0.32769,0.37104,-0.0029256,-0.00012875,0.00025491,-0.00016839,2
-1.6227,0.67037,0.14032,0.17564,0.0081013,0.38082,0.49087,0.24532,-0.87036,-0.63057,-0.092402,-0.2379,0.68488,-0.026075,0.036967,0.45523,-0.0016368,-0.00056362,-0.00027377,-0.00021508,2
-2.2872,0.7907,0.13807,0.26312,-0.058461,0.45007,0.7559,-0.017845,-0.51411,-1.1848,-0.71656,0.3888,0.29307,0.097646,-0.27223,0.65757,-0.010358,-0.00080605,-0.00056289,-6.6283e-05,2
-2.4486,0.83645,0.17207,0.27392,-0.043996,0.49882,0.8823,-0.032079,-0.51286,-1.0803,-0.84969,-0.0592,-0.018398,0.063701,0.064492,1.2984,-0.0057453,-0.0012344,6.6161e-05,-8.9172e-05,2
-1.9468,0.27158,0.096661,0.19893,0.14276,0.2416,0.51397,-0.25542,-0.19157,-0.48506,-0.23349,0.68611,0.52395,0.78767,-0.40003,0.01752,0.0039757,-0.00018706,-0.00066949,-0.00042633,2
-2.2551,0.59701,0.16288,0.25768,0.06953,0.4032,0.72105,0.033897,-0.24965,-0.95019,-0.50052,0.25168,0.32584,0.13223,0.068083,0.15779,-0.0054353,-0.0002817,0.00022309,-0.00042305,2
-2.196,0.51893,0.17844,0.24943,0.13129,0.41897,0.67515,0.052174,-0.20029,-0.91843,-0.56479,0.10141,0.50727,0.23173,0.14639,0.27242,0.0012793,0.00039854,-0.00013341,-0.00028154,2
-2.7095,1.1212,0.22145,0.32555,-0.11031,0.62114,0.97132,0.24765,-0.54612,-1.6918,-0.87798,-0.24092,0.062192,-0.5962,0.3653,0.61926,-0.010967,-0.00051361,0.00013704,-0.00034467,2
-1.9337,0.23284,0.15414,0.20127,0.25313,0.31162,0.49294,-0.036399,-0.071444,-0.47733,-0.25284,0.11374,0.78802,0.4783,0.2149,-0.35846,0.0034356,-6.5944e-05,-0.00012435,-0.00042755,2
