-1.106,-0.11681,0.059659,0.1211,0.14151,0.17124,-0.13457,0.17571,0.20815,1.6244,0.66972,0.76572,0.37087,-0.19492,0.39484,-0.0011402,-0.0092208,0.00062151,-0.0012621,0.00025569,1
-1.1549,0.29652,0.10923,0.14568,0.12621,0.46343,0.29157,0.014065,-0.39592,0.84097,-0.11988,-0.048705,-0.24847,0.085843,-0.41142,-0.6473,-0.0010143,0.00041709,-0.0014804,8.2053e-05,1
1.8446,-3.0075,0.71377,-0.051752,0.14236,0.19748,-1.5258,-0.19909,-0.9989,0.12558,-0.82962,-0.27324,0.74699,1.1702,-0.9191,-1.1265,-0.0063796,0.0010188,-0.0015941,-0.00023628,4
-1.3506,0.063588,0.04845,0.13757,0.13333,0.036924,0.57557,0.0081706,-0.088485,0.34999,0.33507,-0.15201,-0.50875,-0.26863,-0.40535,-0.18144,0.0017131,-0.00080762,-0.00044349,9.4931e-05,1
7.8303,3.3813,-0.076182,-1.5377,1.4742,0.37921,-1.8627,1.1303,4.1092,-0.32532,-0.23284,1.9685,0.84908,-1.1711,-0.63825,-0.83888,-0.012422,-0.0011458,-0.010893,0.0015636,3
-0.52772,0.37339,-0.037001,-0.0057771,-0.36638,0.19167,0.39915,0.17978,0.58827,-0.7934,0.84617,0.069263,-0.59048,0.11726,0.75692,-0.20082,-0.00031317,-0.0012183,-0.0013512,0.00047465,1
-1.2441,0.10799,0.16836,0.21438,0.22857,0.73143,-0.097904,-0.14085,-0.092221,0.14526,1.194,0.14232,-0.68963,-0.37484,-0.54699,0.11705,-0.00028761,-0.00066798,-0.00064475,0.00023655,1
8.5674,3.5314,0.20305,0.5094,-4.5977,3.2427,-0.54895,-0.28053,0.11722,-2.8426,-2.8509,0.2548,-3.8724,-0.68295,0.15901,1.2992,-0.01799,0.0041364,-0.0050029,0.0013808,3
-1.7114,-0.19572,0.14459,0.2495,0.58796,0.26711,0.09545,-0.061382,-0.44793,0.39946,0.49609,-0.091383,-0.43015,0.90539,0.040762,0.22215,-0.0018023,0.00048127,-0.00021233,-1.2855e-05,2
-1.5805,0.08902,0.10951,0.20886,0.42384,0.23977,0.42703,0.15091,-0.23964,0.32232,-0.15498,-0.061854,-0.12075,-0.10348,-0.20464,-0.0088819,0.0015231,-0.00053409,-0.0011578,0.00014193,1
0.21159,0.49176,-0.085958,-0.15263,-0.89232,-0.016917,0.30085,-0.0032438,0.29552,-1.1005,0.83287,-0.38036,0.19797,0.27328,0.23078,0.52705,-0.0017999,-9.7828e-05,0.00033289,7.3573e-05,1
2.8329,-1.5653,0.11917,1.0844,-0.67768,-0.57848,-2.0821,-0.62072,-1.8627,0.022953,0.30257,-0.045755,1.0856,1.8843,0.0086653,-0.91301,-0.015544,0.00043335,-0.00038906,0.00082772,4
3.2129,-4.1064,0.46872,0.98925,1.107,-2.2701,-4.9853,-1.2669,-3.946,1.713,2.3042,0.82961,1.4349,0.23984,1.3035,1.3523,-0.021122,0.0011818,-0.0003618,-3.6311e-05,4
-0.92574,0.18047,0.0097508,0.10721,0.0010607,0.24668,0.23938,0.16526,0.1048,1.3726,-0.48872,0.1035,-0.056334,0.36853,0.071179,0.90406,-0.0068206,-0.00011382,-0.00073874,1.9306e-05,1
-1.0201,0.14897,0.09329,0.15555,0.23099,0.5147,0.0078155,-0.050604,-0.01325,0.16279,0.96412,0.20722,-0.1638,0.9521,-0.055881,0.4354,-0.0035801,-0.00025292,-0.00060949,3.3364e-05,1
-1.3734,-0.075386,0.085125,0.15804,0.44119,0.10081,0.20392,0.092741,-0.20934,-0.3433,0.087266,-0.15343,-0.5883,0.49335,0.40556,0.60146,-0.0010811,-0.00098874,-0.00030895,-0.00011909,1
-1.4754,-0.21523,0.056741,0.18383,0.54133,-0.084717,0.22458,0.25775,0.29703,0.18809,0.62079,0.13528,0.25325,0.75216,0.81363,0.97548,-0.0045522,-0.0014203,0.00023048,0.000245,1
3.3569,1.7364,-0.054782,-0.62331,-0.35588,0.34233,-0.089557,-0.19119,-2.1922,-1.3282,-0.34395,0.94186,1.0875,3.3105,1.1916,-1.6604,-0.0074976,-0.0027194,-0.0011952,-1.2597e-05,3
-1.7387,-0.53725,0.1152,0.21846,0.65998,-0.068892,-0.0058432,-0.066171,-0.51891,0.16317,1.0563,-0.31903,-0.72181,-1.023,0.19103,-0.64385,0.0053089,0.00020211,-0.00052654,-0.00015774,1
-1.3344,-0.015685,0.064341,0.17302,0.26519,0.26493,0.12571,0.19776,0.34995,0.67882,0.86442,0.17151,0.3179,-0.16829,0.26602,0.18033,-0.0018401,6.8548e-05,-0.00071534,-4.8658e-06,1
-1.723,0.16106,0.20553,0.29092,0.42124,0.81508,0.011934,-0.059957,-0.49257,0.31588,0.22761,-0.063258,-0.27592,0.30588,-0.74282,-0.49986,0.0014492,7.0359e-05,-0.00030789,-6.6754e-05,2
-0.47114,0.18175,-0.013426,-0.057009,-0.41439,-0.3476,0.38892,0.038452,-0.42297,0.63288,-0.21248,-0.77393,1.2425,0.080361,-0.25906,0.29413,-0.0020066,-0.00096627,-0.00081862,0.00015032,1
-1.7261,0.12869,0.12519,0.29263,0.52697,0.64198,0.28045,0.042263,-0.4145,0.17992,0.16374,0.1655,-0.26938,0.66837,-0.28966,-0.17047,-7.6223e-05,5.1395e-05,-2.1686e-05,-2.1365e-05,2
4.8707,1.49,0.20657,0.86739,-3.6439,2.5082,-1.3871,-0.049787,1.8279,-3.8289,1.521,1.7873,-2.2173,-1.33,0.57603,-0.043755,-0.017107,-0.0047586,-0.0027347,0.00010334,3
-0.43804,-0.037921,-0.10924,-0.062527,0.12206,-0.55781,0.53458,-0.004729,-0.96112,-1.1603,-0.39259,0.18219,-0.43549,-0.48766,0.00070134,0.37739,0.004552,0.00046666,-0.0014927,0.00046018,1
1.8182,0.61614,-0.099508,0.35952,-1.3015,0.90954,-0.29774,-0.21142,-1.7183,-1.1721,-1.5109,0.52405,-0.65963,1.7309,0.49873,-1.1731,-0.0078999,0.0013722,-0.0009512,-0.00014454,1
-0.74603,0.10169,-0.042197,0.056673,0.22393,0.15332,0.086959,0.22991,-0.23592,0.3332,-0.43351,0.94669,-0.023159,-0.076826,0.27231,0.62314,-0.0054806,-0.0008643,0.00085564,6.9353e-06,1
7.3557,5.3258,-0.47432,-1.1779,2.7136,1.9438,3.9188,-0.24909,-2.9738,0.82393,-0.083826,2.2383,-2.3761,1.8179,-0.60974,-1.1719,0.0064483,-0.0001864,-0.0063122,0.0047843,3
-0.8946,0.27194,-0.012393,0.069676,-0.098354,-0.16989,0.78279,0.19002,-0.14893,-0.55974,0.56037,0.46106,0.703,0.15656,0.076648,-0.79995,0.0031467,-0.00074038,-0.0012489,-3.4595e-05,1
-1.3713,-0.017123,0.036141,0.11986,0.31902,-0.12586,0.53957,0.15757,-0.16991,0.50734,0.1087,-0.41487,0.033325,0.22554,0.37674,-0.27041,0.00073515,-5.3705e-06,-0.00092906,-2.2029e-05,1
-0.86096,0.071676,-0.11989,0.097617,0.084882,0.47018,0.057377,0.034503,0.32716,0.35313,1.1094,0.56629,-0.081295,0.62669,0.10355,0.81702,-0.006564,-0.0011209,-0.00097997,-0.00012537,1
-1.2295,0.11097,0.017914,0.16333,0.32111,0.14814,0.47047,0.20832,0.17998,-0.47163,0.36367,0.73688,-0.20033,-0.20152,-0.099945,0.72146,-0.00033576,-0.00021909,-0.0002304,0.00040127,1
-1.0991,0.16992,0.018748,0.091669,0.046297,0.15235,0.43293,0.14859,-0.20204,0.06948,0.29042,0.15103,-0.51858,0.045032,0.60075,-1.5465,0.0020871,-0.00011502,-0.0020729,-0.00011593,1
-1.8106,-0.53269,0.14185,0.23866,0.69169,0.13092,-0.15651,-0.1425,-0.492,0.6566,0.83798,-0.15817,-1.1332,-0.74897,-0.040209,-0.027194,0.0011517,-8.5849e-05,1.0715e-05,1.3938e-05,2
-1.7059,-0.3223,0.045936,0.20155,0.60881,-0.0094025,0.24519,0.056861,-0.42374,0.46521,0.28133,0.1499,-0.85205,0.61078,0.67589,-0.55466,-0.0010632,0.00036149,-0.00050168,-0.00045943,1
-1.3644,-0.12098,0.10239,0.18883,0.53931,0.1523,0.11137,0.035996,-0.46542,-0.083216,0.71188,0.16837,0.069308,0.683,0.34273,-0.16209,-0.0006454,-0.0005617,-0.00065275,-0.00016594,1
-1.5188,0.054243,0.17929,0.24913,0.36229,0.38123,0.23105,-0.078671,-0.32991,-0.21348,0.74748,-0.22216,-0.034309,0.93422,-0.32545,0.30059,0.00059756,-0.00042775,-0.00016205,0.00011531,2
-1.7447,-0.070284,0.14621,0.25679,0.51564,0.29151,0.28661,0.004895,-0.20373,-0.098634,0.68173,-0.12061,-0.37569,0.49583,-0.095367,0.057963,0.0012549,-8.7184e-05,-1.8113e-05,-0.00011276,2
-1.3462,-0.18946,-0.040361,0.077902,0.27985,-0.19621,0.34802,0.27194,-0.096446,0.32627,-0.071655,0.19749,-1.0279,0.38778,1.5618,-1.3768,0.00024891,0.00017318,-0.0022623,-0.00031331,1
-1.0217,-0.15093,0.057831,0.13669,0.17914,-0.13886,0.073125,0.16749,0.1067,0.17452,1.1656,0.90248,1.1378,0.23678,0.20544,0.45394,-0.0036914,0.00063318,-7.056e-05,0.00024486,1
-0.13134,0.0051321,-0.1339,-0.17043,-0.13572,0.23967,-0.048662,-0.059928,-0.49768,0.24034,0.060215,0.29614,0.40183,2.4598,0.53597,0.8934,-0.010576,0.00032742,-0.00049398,-0.00011802,1
-2.0034,-0.28487,0.072259,0.27403,0.73877,0.044315,0.42592,0.16357,-0.37141,0.21284,0.73757,0.20338,-0.31784,0.46204,0.78821,-1.5436,0.0033614,0.00030804,-0.0010753,-0.00033424,2
-0.99177,0.013816,0.028572,0.030015,0.014746,-0.33521,0.5163,0.014887,-0.42416,1.1841,-0.13314,-0.53725,0.15931,0.69297,0.17496,-0.50923,-0.0032996,0.0014939,-0.00070678,-0.00053052,1
-0.87586,0.11146,0.088887,0.10927,0.15791,0.30063,0.0032513,-0.065341,-0.40621,1.2001,0.18117,0.43413,0.12043,-0.11378,-0.73917,0.11793,-0.0023964,0.00011156,-0.0010385,-0.0001416,1
0.48718,0.26163,0.044334,0.21171,-0.78463,0.075911,0.18436,-0.20489,-0.94369,0.93079,-0.79147,-1.4559,0.15202,1.1603,0.097337,-0.32506,-0.0064964,0.00070217,-0.0004091,3.9964e-05,1
-1.0277,-0.032083,0.087508,0.098147,0.30081,0.24293,-0.10401,-0.13756,-0.94256,0.39677,0.049521,-0.030014,-0.39146,-0.24384,-0.44647,-1.0659,0.0030246,0.00051511,-0.0013349,-0.00022628,1
3.2618,-1.7527,0.42838,1.2363,-0.52518,-0.37075,-2.8982,-0.64079,-1.8483,-0.046495,1.5438,0.58077,1.7659,0.72421,0.27345,-0.20361,-0.0166,0.0011879,-0.0011451,-3.9863e-06,4
2.1019,0.18986,-0.18439,-0.64334,-1.385,-0.71891,-1.2288,0.23224,0.70113,1.2062,-2.0273,0.62782,-1.1611,2.5033,3.009,3.5793,-0.031328,-0.0019451,-0.00053677,-0.00054356,1
-0.55248,0.1909,-0.021295,-0.078029,-0.24179,-0.084752,0.10028,0.24644,-0.584,1.055,-1.0203,0.028194,-0.13202,-0.093081,1.0248,-1.9678,-0.00078379,-0.00063708,-0.0012596,-0.00041394,1
-1.3116,-0.051111,0.081441,0.13987,0.4908,-0.067077,0.39226,0.051303,-0.64601,-0.38627,0.27685,-0.31483,0.026984,-0.021126,0.070875,-0.43999,0.0051645,-0.00074547,-0.001078,0.00014103,1
-1.233,-0.22464,0.02722,0.086756,0.34879,-0.36826,0.34222,0.12484,-0.33501,-0.25464,0.19927,-0.26048,-0.051248,-0.1719,0.4357,0.062473,0.0028091,0.000821,-0.00017757,-5.293e-06,1
-1.4998,-0.20957,0.053288,0.14453,0.42129,-0.25996,0.3806,0.23053,-0.25603,0.43891,-0.52896,0.29395,-0.60534,0.068472,0.62234,-0.086417,-0.0018187,-0.00061472,-0.00014715,-5.7972e-05,1
-1.5264,-0.15984,0.077623,0.13731,0.31083,0.021134,0.29012,0.0016263,-0.2174,1.145,0.26407,-0.86731,-0.66046,-0.56937,0.069406,-0.69657,0.0029047,-0.00013202,-0.00046558,-8.1953e-05,1
-0.98651,0.27666,0.051898,0.04938,-0.29128,0.13721,0.52548,-0.014596,-0.013447,1.125,0.14886,-0.77744,-0.37657,-0.066648,-0.13207,-0.54617,0.00063741,0.0008011,-0.00064407,-4.9505e-05,1
9.0461,-4.7136,1.1723,6.5908,-0.38635,0.059651,-4.401,0.96589,5.0596,-4.0982,-4.9564,-3.1139,-4.37,-0.28983,-0.15252,2.6602,-0.034073,-0.0025129,-0.0051033,0.0051807,4
-1.1101,0.089515,-0.2207,0.10467,0.19156,0.13319,0.6661,0.092742,0.30183,0.32311,0.60837,0.53055,-0.054978,-0.40268,-0.85894,0.20787,0.0028098,-0.0013406,-0.00053011,0.00034436,1
-0.94559,-0.0046113,0.029582,0.041269,0.25561,-0.10896,0.32586,0.0036804,-0.51394,-0.90936,-0.19815,-0.41645,-0.88999,-1.1817,-0.28739,0.577,0.005856,-0.00045755,-0.00022836,-4.483e-05,1
-1.2609,0.25119,0.10177,0.19271,0.34166,0.4486,0.36651,0.065869,-0.34948,0.0507,0.19291,0.26962,-0.12771,-0.30845,-0.55436,-0.36437,0.0017487,-0.00032176,-0.00055138,-0.00041187,1
-1.4735,0.29535,0.099189,0.21607,0.21744,0.43828,0.60398,0.052773,0.045602,0.20443,0.2473,-0.074107,-0.32349,-0.22299,-0.82401,0.16825,0.0020918,0.00019308,0.00019782,6.6946e-05,1
-1.0085,0.19264,-0.045077,0.13337,0.43655,0.18441,0.4882,0.11287,-0.84123,-0.79412,-0.40297,0.6757,0.17925,0.58934,-0.1896,0.32784,0.00056625,0.00082825,-0.00061651,0.00034202,1
-1.1602,0.25229,-0.021421,0.1589,0.25654,0.57392,0.35158,0.10133,-0.041132,0.36045,0.42233,0.38739,-0.22051,-0.27252,-0.28173,0.066248,-0.0014117,-0.00088437,-0.00071268,0.0003707,1
-1.4551,0.29976,0.104,0.19962,0.31572,0.41295,0.62139,0.032843,-0.2151,0.14981,0.10191,-0.1064,-0.32738,-0.22742,-0.80674,0.10158,0.0029661,-0.00029235,-0.00078753,6.4004e-05,1
1.1973,1.0324,-0.55748,-0.32528,-0.40177,0.82115,0.59172,-0.34555,-1.7851,0.27587,-1.2665,0.33079,-1.0265,0.69388,-0.79212,-0.053312,-0.0052328,-5.4472e-05,-0.00057059,0.001771,3
1.0546,0.87733,0.048333,-0.75757,0.59679,0.59412,1.3408,0.79363,-0.21473,-0.55565,-2.2037,1.8612,2.1319,0.34048,-0.85556,0.15161,-0.0040595,-0.0027011,-0.0030932,0.00021906,3
10.647,5.2159,0.38352,-3.534,-2.0328,5.4936,3.4905,0.23007,2.1285,0.50158,1.9841,-0.44538,-0.27027,0.16911,-0.74927,1.5992,-0.010425,-0.0031992,-0.0098141,0.0018074,3
5.9012,-3.6905,-1.0226,-2.3601,-7.0861,-12.273,3.0767,-2.136,-1.7296,1.2128,1.9497,-0.80786,-2.0486,-2.6658,0.22096,-1.672,0.0054414,0.00024683,-0.0052428,-0.0023991,3
3.9537,-11.533,1.8504,-7.7036,0.53656,4.6837,-4.1062,0.13307,-0.11053,-1.6406,-0.94225,-1.2107,0.70656,-0.39692,-0.49869,-0.48529,-0.039946,0.00098253,-0.0061946,-0.0011443,4
3.7773,2.298,-0.51783,-0.67983,0.064266,1.0899,0.60663,-0.073814,-0.77309,-0.8821,0.53623,1.6383,0.44629,1.8333,-0.35452,-0.59476,-0.0024222,-0.003172,-0.0042713,0.00092045,3
-0.24474,0.71099,-0.067668,0.0065982,-0.33576,0.73045,0.30376,-0.070328,-0.59104,-0.92766,0.13764,0.23482,-0.0093603,0.69898,-0.5072,-0.57442,0.0010416,-0.00049426,-0.0015326,-0.00020236,1
-1.8286,0.32097,0.25836,0.35407,0.37955,1.1178,-0.033198,-0.069395,-0.47142,-0.11737,0.17556,-0.26066,0.051948,0.4276,-1.18,-0.14033,0.0019509,-8.0123e-05,2.0023e-05,0.00015502,2
5.6782,-0.31871,0.41921,1.7949,3.7158,-0.38439,1.0671,-0.73875,-6.0653,-4.8768,0.23403,0.03899,-1.4842,-0.78875,0.04557,0.11059,0.028283,0.0018896,-0.004227,0.00084422,3
-1.773,0.20053,0.25501,0.25582,0.50424,1.1321,0.12845,-0.043209,-0.38136,-0.0027328,0.38218,-0.055558,-0.30396,0.21708,-0.94975,-0.092515,0.0013398,2.7646e-05,-0.00021915,0.00016267,2
-1.8099,0.22552,0.21662,0.32545,0.41956,0.86522,0.15653,-0.03936,-0.38077,-0.0054914,0.38702,-0.1111,-0.23785,0.27705,-0.81596,-0.39516,0.0025651,-0.00022471,-5.6698e-05,5.1835e-05,2
-1.4779,0.21487,0.20825,0.31854,0.3089,0.95015,-0.12078,-0.12809,-0.80772,-0.15383,0.28418,-0.10549,0.04868,0.64563,-0.77611,-0.58954,0.0014479,4.1033e-05,3.7799e-05,3.6624e-05,2
-0.19874,0.5938,0.027421,-0.083068,-0.41174,0.21358,0.31656,0.014424,-0.085181,1.4202,-0.37628,-0.18552,0.29483,-0.38156,-0.83532,-0.23161,-0.0027444,0.00065964,-0.0020936,0.00050827,1
-1.4316,0.082627,0.19513,0.25273,0.38392,0.78476,-0.22196,-0.19054,-0.81826,-0.0030054,0.45112,-0.09365,-0.15238,0.49771,-0.74948,-0.26152,0.00059344,0.00034403,3.8567e-05,3.7792e-05,2
-1.9086,0.054334,0.2536,0.33969,0.53907,0.75251,0.05119,-0.083167,-0.23721,0.15157,0.67296,-0.22883,-0.34933,0.14987,-0.83045,0.20724,0.0017346,-5.4082e-05,-3.1916e-05,6.2234e-05,2
-1.9207,0.19768,0.22986,0.34939,0.4902,0.87501,0.15261,-0.023011,-0.31233,0.087322,0.3519,-0.13304,-0.12376,0.24536,-0.9353,-0.038664,0.0021495,-0.00019047,9.9954e-06,0.00018757,2
-1.657,-0.22782,0.26334,0.34296,0.43239,0.82191,-0.68929,-0.21339,-0.52756,0.18228,0.68515,-0.11711,-0.30923,-0.45522,-1.123,-0.11551,0.0010113,-1.2147e-05,-3.1351e-05,3.1441e-05,2
-1.5763,-0.16203,0.25374,0.34101,0.55509,0.78323,-0.42374,-0.22162,-0.55384,0.17663,1.015,0.02705,-0.40474,-0.1501,-0.82194,0.27918,-0.00017496,2.8029e-05,-0.00020451,0.00016516,2
-1.0198,0.31473,0.19843,0.26572,0.087082,0.96613,-0.29059,-0.19442,-1.0417,-0.35215,0.28967,-0.038192,0.47833,1.0115,-0.84061,-0.78252,-2.7769e-05,3.9242e-05,-7.5179e-05,3.9125e-05,2
-1.7082,0.091762,0.14188,0.27474,0.50788,0.7675,0.036564,-0.064572,-0.31912,0.12447,0.29595,-0.12124,-0.58364,-0.10239,-0.89764,-0.052038,0.0021669,0.00024593,0.00020049,0.0001846,1
-1.667,-0.26133,0.21981,0.29593,0.48916,0.76472,-0.66399,-0.21699,-0.53476,0.26148,0.74278,-0.094798,-0.43414,-0.47996,-1.003,-0.11255,0.0010758,4.5987e-05,-8.6458e-05,3.3889e-05,2
-1.7662,0.089201,0.22237,0.32555,0.48015,0.78804,-0.015331,-0.079615,-0.29271,0.099491,0.55213,-0.094461,-0.17049,0.18048,-0.9515,0.1829,0.0010618,-0.0001273,0.00019318,0.00018658,2
4.7735,0.78894,0.064079,0.3195,-1.8325,0.40952,-1.1042,-0.20767,-1.0134,-1.0281,-0.70849,1.0094,1.1753,-0.010769,-0.21255,1.3006,-0.01214,-0.0017874,-0.0015205,0.0013339,3
4.5305,-2.78,-0.50654,-1.4418,-4.1828,-6.8807,-0.81341,-1.9585,-3.6397,0.3421,2.1337,-0.43855,0.82135,-0.63877,0.16711,-1.0681,-0.003252,0.001049,-0.0046982,-0.00076174,3
-1.4065,-0.049973,0.14249,0.067074,0.41277,0.53408,0.37044,0.20186,-0.08438,-0.29755,0.42918,0.44138,0.3025,0.38313,-0.09722,-0.4205,0.0010252,-0.00082745,-0.00056316,8.2474e-05,1
2.6624,1.0018,-0.14394,-0.22492,-2.4913,0.26918,-0.69245,0.36115,1.0348,1.1412,-1.9188,-1.7266,1.5453,-0.43504,0.88044,1.8665,-0.016375,0.0020471,-0.0033127,0.00082869,1
-0.36363,-0.0005628,0.16783,-0.37523,0.057528,0.72076,0.4484,0.27275,-1.0505,-0.49619,-0.31086,1.0052,1.4581,1.0909,0.31645,-1.8452,-0.0011533,6.9032e-06,-0.0011885,-0.00056337,1
-0.69684,0.25966,-0.0022581,-0.03051,-0.42188,-0.22961,0.66571,0.022432,-0.14209,1.2062,-0.019323,-0.40163,-0.17398,0.44234,0.23096,-1.0104,-0.0020472,-0.00094633,-0.00040493,-3.2287e-05,1
-0.87228,0.21832,0.056366,0.066184,-0.070585,0.023238,0.509,-0.072571,-0.4181,-0.74604,0.78546,-0.32818,-0.097463,0.095564,-0.21899,-0.8862,0.0057682,-2.1709e-05,-0.00086495,-0.00016226,1
4.0326,1.2434,-0.53201,0.81714,-1.2018,1.4922,1.0738,-0.36533,-2.1268,-2.2783,-0.16647,1.0625,0.27917,2.6759,-0.1622,0.25603,-0.0022096,0.0008185,-0.0013551,0.0028314,3
-1.9783,-0.20681,0.19078,0.33567,0.68998,0.6101,-0.068618,-0.089449,-0.44819,0.31343,0.62663,-0.011821,-0.69873,-0.58411,-0.69623,-0.098913,0.0029537,-7.2901e-05,-0.00027885,7.0599e-05,2
-0.57664,0.54735,-0.25538,0.043621,0.050756,0.40629,0.73034,0.35218,-0.31204,0.036284,-0.73244,1.377,0.90299,-0.60416,-0.55794,0.7056,-0.00182,-0.0014891,-0.0022518,0.0005717,1
5.4839,3.2458,-0.20193,-1.1669,-1.0307,-0.7301,2.7295,-0.41662,-1.3822,3.2292,-0.012127,-0.40159,0.61741,2.2979,-0.28705,-2.5255,0.0030285,-0.005425,-0.0033055,0.0012378,3
-1.3871,0.0031138,0.16297,0.21906,0.24974,0.42187,-0.034506,-0.15835,-0.73098,0.16521,0.49666,-0.044471,0.24283,1.0894,-0.48085,-0.14103,-0.0012402,0.00033893,-0.00013611,8.1635e-05,2
-1.464,-0.69769,0.21116,0.25415,0.82417,0.092369,-0.61832,-0.24048,-0.58024,0.44224,1.7806,0.57163,-0.26154,-0.49761,-0.20704,0.7938,-0.0026302,7.3471e-06,0.00014444,7.4342e-06,2
-1.5208,-0.49075,0.15053,0.21252,0.63886,0.098407,-0.25776,-0.22927,-0.78316,0.55042,0.65479,-0.11065,-0.82213,0.13345,-0.089044,0.50895,-0.0020968,-6.4416e-05,-0.00019886,-1.2114e-05,2
-2.0333,-0.5856,0.16643,0.32195,0.88175,0.10389,-0.058418,-0.049154,-0.016579,0.7845,1.5076,0.35504,-0.63613,0.25509,0.24178,0.43077,-0.0028034,-0.0002554,-0.00018882,-1.7692e-05,2
-2.0021,-0.61216,0.2148,0.33341,1.0049,0.089457,-0.12495,-0.087646,-0.0042395,0.57995,1.6268,0.064877,-0.47968,0.31522,0.12189,1.3279,-0.0032301,-0.00054452,-5.1575e-05,0.00026155,2
-2.0592,-0.15824,0.12273,0.3115,0.66223,0.24543,0.42777,0.11855,-0.067296,0.551,0.73174,0.14942,-0.21731,0.66338,0.22277,-0.48986,-0.00019251,-0.00053729,-0.00016798,1.5032e-05,2
-2.0732,-0.34795,0.19979,0.34896,0.77411,0.36156,0.0071532,-0.0011071,-0.012907,0.62492,1.0963,0.18888,-0.48216,-0.056564,-0.17869,0.2908,-0.00051277,-8.7666e-05,-9.6705e-05,-4.7792e-06,2
-2.0374,-0.26335,0.21786,0.3455,0.72454,0.45474,0.033062,-0.058675,-0.054889,0.51823,1.1157,0.040541,-0.60243,0.09822,-0.30402,0.39705,-0.00016432,-0.00033867,0.00023055,8.4648e-05,2
-2.109,-0.74236,0.26819,0.37264,0.98428,0.26278,-0.44934,-0.17991,0.018644,0.90624,1.7875,0.23029,-0.88703,-0.72646,-0.36867,1.2809,-0.0027052,0.00055028,-0.00014318,-2.626e-05,2
-2.0019,-0.0019448,0.1926,0.32773,0.55368,0.56977,0.27851,-0.014762,-0.22733,0.30548,0.5532,-0.12644,-0.50324,0.074203,-0.53528,-0.19201,0.0022076,-0.00026846,5.7682e-06,8.3849e-05,2
-1.9659,-0.37886,0.22009,0.33636,0.74309,0.52229,-0.2724,-0.13942,-0.094193,0.51587,1.2934,0.085158,-0.69955,-0.13802,-0.47386,0.63063,-0.0016529,-0.00018391,-2.9834e-06,0.00018211,2
-2.0371,-0.14494,0.17754,0.32617,0.67144,0.45852,0.18227,0.027659,-0.061616,0.44991,0.84461,0.024923,-0.38156,0.33175,-0.17632,-0.047227,0.00010474,-0.00018349,-9.6092e-05,-1.7045e-05,2
-2.0657,-0.55279,0.24004,0.34517,0.90582,0.27217,-0.22415,-0.10113,-0.023303,0.8072,1.4766,0.21818,-0.64916,-0.29036,-0.22789,0.91776,-0.0022074,-0.00020527,-5.472e-05,0.00011171,2
-1.9514,0.045468,0.17622,0.33828,0.57649,0.60794,0.29284,0.032606,-0.29827,-0.072209,0.59369,0.085623,-0.25567,0.45615,-0.33121,-0.36976,0.0022,-0.00014379,-0.00039908,-4.649e-05,2
-1.9753,-0.10721,0.19837,0.3273,0.58728,0.51812,0.11494,-0.031274,-0.36256,0.34487,0.54357,-0.096695,-0.34616,0.13896,-0.45461,-0.17044,0.0015817,0.00014179,-0.00029462,9.2738e-05,2
-1.8371,0.036097,0.19705,0.32162,0.51555,0.58185,0.17481,-0.0088785,-0.29374,0.25304,0.46593,-0.048232,-0.046632,0.68429,-0.47749,0.1632,-0.00033249,-0.00048997,0.00018556,0.00010135,2
2.9139,-4.857,0.47729,-2.5246,-0.59492,0.23939,-4.0361,-1.0355,-2.4722,-0.041447,2.5839,1.511,1.3591,-0.0065373,0.082616,-0.35287,-0.032766,-0.00045101,-0.0031329,-0.00024744,4
5.0943,-2.8944,-1.1559,-1.9238,-5.715,-8.9085,1.7399,-2.4443,-3.2639,3.2095,1.2204,-3.3843,-1.3928,-2.2638,-0.84143,0.20017,-0.003508,0.0023072,-0.0061949,-0.00049211,4
-0.83314,0.45381,-0.040775,0.1015,-0.20219,0.59087,0.50817,-0.03408,0.066666,0.084446,0.39662,0.40308,-0.76221,0.31397,-0.48444,0.2471,-0.0022622,-0.00025313,-0.001353,0.00027558,1
-1.5841,-0.094423,0.060218,0.1163,0.51713,0.59552,0.33159,-0.018972,-0.29273,0.2343,0.37505,-0.20688,-0.31238,-0.33778,-0.91484,-0.32297,0.0040845,-0.00043393,-0.00015463,-0.00024664,1
3.1697,-2.0068,-2.3797,-1.0359,-0.82943,-2.0578,-0.81197,-1.1265,-2.8254,0.23273,2.0654,2.0883,0.24156,0.26292,-0.33901,-0.84652,-0.013319,0.0019809,-0.0036243,0.00073303,4
-1.395,0.29704,0.090984,0.17513,0.17804,0.3852,0.62233,0.018363,-0.045726,0.18415,0.27729,-0.31298,-0.49023,-0.28318,-0.6681,-0.0051916,0.0035505,0.00019393,-0.00046108,7.9943e-05,1
-0.79659,-0.30295,0.25927,-0.27361,0.32154,0.76672,0.41938,0.017434,-0.024767,-0.39868,1.0034,0.76852,-0.018796,-0.35285,-0.87782,0.69642,-0.0012715,-0.000798,-0.0011251,0.00029931,1
2.9251,0.35825,0.17209,-1.2976,1.0492,-0.78717,1.409,0.24804,-2.262,0.17567,-0.81721,-0.72341,4.3762,1.4483,0.38671,1.7079,-0.0021962,0.00070383,-0.0018838,0.0016524,3
6.6242,1.2456,0.54389,2.8936,-2.032,3.4331,0.41646,-0.12371,0.301,1.5131,2.0055,2.5779,-2.9279,1.0558,1.7741,-3.661,-0.0097228,-8.4848e-05,-0.002186,0.00087029,3
